,Latitud,Longitud,LST_Day_1km,date
0,21.43402,-88.13918,15170,20210920
1,21.43402,-88.13918,15215,20210929
2,21.43402,-88.13918,15117,20211001
3,21.43402,-88.13918,15097,20211002
4,21.43402,-88.13918,15004,20211006
5,21.43402,-88.13918,14943,20211008
6,21.43402,-88.13918,15108,20211011
7,21.43402,-88.13918,15228,20211013
8,21.43402,-88.13918,15118,20211014
9,21.43402,-88.13918,15202,20211015
10,21.43402,-88.13918,14990,20211029
11,21.43402,-88.13918,15183,20211102
12,21.43402,-88.13918,15055,20211103
13,21.43402,-88.13918,15013,20211105
14,21.43402,-88.13918,15119,20211110
15,21.43402,-88.13918,15209,20211111
16,21.43402,-88.13918,14963,20211115
17,21.43402,-88.13918,14989,20211116
18,21.43402,-88.13918,14990,20211121
19,21.43402,-88.13918,15053,20211125
20,21.43402,-88.13918,15128,20211127
21,21.43402,-88.13918,15045,20211204
22,21.43402,-88.13918,15090,20211205
23,21.43402,-88.13918,15076,20211207
24,21.43402,-88.13918,15102,20211208
25,21.43402,-88.13918,15286,20211209
26,21.43402,-88.13918,15087,20211211
27,21.43402,-88.13918,14976,20211214
28,21.43402,-88.13918,15110,20211215
29,21.43402,-88.13918,15081,20211218
30,21.43402,-88.13918,14707,20211222
31,21.43402,-88.13918,14978,20211223
32,21.43402,-88.13918,15007,20211224
33,21.43402,-88.13918,15167,20211225
34,21.43402,-88.13918,15057,20211227
35,21.43402,-88.13918,15198,20211229
36,21.43402,-88.13918,15113,20211230
37,21.43402,-88.13918,15292,20220101
38,21.43402,-88.13918,15040,20220107
39,21.43402,-88.13918,14608,20220108
40,21.43402,-88.13918,15134,20220115
41,21.43402,-88.13918,14916,20220118
42,21.43402,-88.13918,15063,20220119
43,21.43402,-88.13918,15083,20220121
44,21.43402,-88.13918,15031,20220124
45,21.43402,-88.13918,14977,20220128
46,21.43402,-88.13918,15018,20220131
47,21.43402,-88.13918,14951,20220201
48,21.43402,-88.13918,15039,20220202
49,21.43402,-88.13918,15146,20220204
50,21.43402,-88.13918,14901,20220213
51,21.43402,-88.13918,15159,20220220
52,21.43402,-88.13918,15252,20220222
53,21.43402,-88.13918,15152,20220225
54,21.43402,-88.13918,15059,20220227
55,21.43402,-88.13918,15235,20220301
56,21.43402,-88.13918,14809,20220302
57,21.43402,-88.13918,14977,20220303
58,21.43402,-88.13918,15094,20220304
59,21.43402,-88.13918,15430,20220308
60,21.43402,-88.13918,15527,20220310
61,21.43402,-88.13918,15435,20220311
62,21.43402,-88.13918,15485,20220315
63,21.43402,-88.13918,15368,20220317
64,21.43402,-88.13918,15595,20220319
65,21.43402,-88.13918,15358,20220320
66,21.43402,-88.13918,15428,20220321
67,21.43402,-88.13918,15373,20220322
68,21.43402,-88.13918,15357,20220323
69,21.43402,-88.13918,15093,20220326
