,Latitud,Longitud,LST_Day_1km,date
0,20.81786,-88.05405,15223,20210920
1,20.81786,-88.05405,15166,20210929
2,20.81786,-88.05405,15073,20211001
3,20.81786,-88.05405,15139,20211010
4,20.81786,-88.05405,15132,20211014
5,20.81786,-88.05405,14936,20211026
6,20.81786,-88.05405,15000,20211029
7,20.81786,-88.05405,14998,20211030
8,20.81786,-88.05405,15142,20211031
9,20.81786,-88.05405,15171,20211102
10,20.81786,-88.05405,14992,20211105
11,20.81786,-88.05405,14905,20211108
12,20.81786,-88.05405,14967,20211110
13,20.81786,-88.05405,14919,20211111
14,20.81786,-88.05405,14870,20211112
15,20.81786,-88.05405,14908,20211114
16,20.81786,-88.05405,14837,20211115
17,20.81786,-88.05405,14952,20211120
18,20.81786,-88.05405,14899,20211124
19,20.81786,-88.05405,15001,20211125
20,20.81786,-88.05405,14857,20211126
21,20.81786,-88.05405,14994,20211127
22,20.81786,-88.05405,14880,20211128
23,20.81786,-88.05405,14884,20211130
24,20.81786,-88.05405,14991,20211204
25,20.81786,-88.05405,14981,20211205
26,20.81786,-88.05405,14988,20211207
27,20.81786,-88.05405,14993,20211209
28,20.81786,-88.05405,15021,20211211
29,20.81786,-88.05405,14861,20211212
30,20.81786,-88.05405,14983,20211218
31,20.81786,-88.05405,14811,20211221
32,20.81786,-88.05405,14887,20211222
33,20.81786,-88.05405,14880,20211224
34,20.81786,-88.05405,14977,20211225
35,20.81786,-88.05405,15112,20220101
36,20.81786,-88.05405,14972,20220107
37,20.81786,-88.05405,14889,20220108
38,20.81786,-88.05405,14911,20220112
39,20.81786,-88.05405,14920,20220114
40,20.81786,-88.05405,14993,20220115
41,20.81786,-88.05405,14837,20220117
42,20.81786,-88.05405,14850,20220118
43,20.81786,-88.05405,15021,20220121
44,20.81786,-88.05405,14850,20220123
45,20.81786,-88.05405,14967,20220124
46,20.81786,-88.05405,15025,20220125
47,20.81786,-88.05405,14832,20220130
48,20.81786,-88.05405,14935,20220210
49,20.81786,-88.05405,14960,20220218
50,20.81786,-88.05405,14998,20220220
51,20.81786,-88.05405,15126,20220222
52,20.81786,-88.05405,15089,20220227
53,20.81786,-88.05405,15017,20220228
54,20.81786,-88.05405,14995,20220301
55,20.81786,-88.05405,15190,20220303
56,20.81786,-88.05405,15365,20220310
57,20.81786,-88.05405,15306,20220311
58,20.81786,-88.05405,15199,20220314
59,20.81786,-88.05405,15344,20220315
60,20.81786,-88.05405,15141,20220317
61,20.81786,-88.05405,15238,20220319
62,20.81786,-88.05405,15055,20220320
63,20.81786,-88.05405,15174,20220321
64,20.81786,-88.05405,15351,20220322
65,20.81786,-88.05405,15200,20220323
66,20.81786,-88.05405,15342,20220326
67,20.81786,-88.05405,15304,20220327
68,20.81786,-88.05405,15368,20220328
69,20.81786,-88.05405,15599,20220402
70,20.81786,-88.05405,15426,20220403
71,20.81786,-88.05405,15315,20220405
72,20.81786,-88.05405,15295,20220406
73,20.81786,-88.05405,15260,20220407
74,20.81786,-88.05405,15260,20220409
75,20.81786,-88.05405,15436,20220411
76,20.81786,-88.05405,15323,20220413
77,20.81786,-88.05405,15243,20220416
78,20.81786,-88.05405,15426,20220418
79,20.81786,-88.05405,15326,20220420
80,20.81786,-88.05405,15225,20220423
81,20.81786,-88.05405,14987,20220428
82,20.81786,-88.05405,15256,20220502
83,20.81786,-88.05405,15238,20220504
84,20.81786,-88.05405,15036,20220505
85,20.81786,-88.05405,15287,20220508
86,20.81786,-88.05405,15109,20220509
87,20.81786,-88.05405,15202,20220511
88,20.81786,-88.05405,15189,20220513
89,20.81786,-88.05405,15292,20220514
90,20.81786,-88.05405,15182,20220515
91,20.81786,-88.05405,15308,20220516
92,20.81786,-88.05405,15306,20220517
93,20.81786,-88.05405,15148,20220605
94,20.81786,-88.05405,15168,20220607
95,20.81786,-88.05405,15023,20220610
96,20.81786,-88.05405,15135,20220612
97,20.81786,-88.05405,15089,20220614
98,20.81786,-88.05405,14857,20220622
99,20.81786,-88.05405,15033,20220625
100,20.81786,-88.05405,15116,20220626
101,20.81786,-88.05405,15091,20220628
102,20.81786,-88.05405,15129,20220704
103,20.81786,-88.05405,15246,20220707
104,20.81786,-88.05405,15069,20220708
105,20.81786,-88.05405,15126,20220710
106,20.81786,-88.05405,15253,20220716
