,Latitud,Longitud,LST_Day_1km,date
0,21.16364,-88.67254,15274,20210920
1,21.16364,-88.67254,15015,20210925
2,21.16364,-88.67254,15113,20210927
3,21.16364,-88.67254,15173,20210929
4,21.16364,-88.67254,14840,20211002
5,21.16364,-88.67254,15112,20211004
6,21.16364,-88.67254,15149,20211006
7,21.16364,-88.67254,15175,20211010
8,21.16364,-88.67254,15166,20211012
9,21.16364,-88.67254,15202,20211013
10,21.16364,-88.67254,15031,20211014
11,21.16364,-88.67254,15071,20211015
12,21.16364,-88.67254,15050,20211018
13,21.16364,-88.67254,15027,20211020
14,21.16364,-88.67254,14966,20211025
15,21.16364,-88.67254,15089,20211026
16,21.16364,-88.67254,15028,20211028
17,21.16364,-88.67254,15138,20211031
18,21.16364,-88.67254,15080,20211103
19,21.16364,-88.67254,14975,20211105
20,21.16364,-88.67254,14980,20211106
21,21.16364,-88.67254,14976,20211109
22,21.16364,-88.67254,15096,20211110
23,21.16364,-88.67254,15134,20211111
24,21.16364,-88.67254,15083,20211116
25,21.16364,-88.67254,14968,20211119
26,21.16364,-88.67254,15044,20211121
27,21.16364,-88.67254,15087,20211125
28,21.16364,-88.67254,15074,20211127
29,21.16364,-88.67254,14917,20211128
30,21.16364,-88.67254,14897,20211129
31,21.16364,-88.67254,15079,20211204
32,21.16364,-88.67254,15088,20211205
33,21.16364,-88.67254,15062,20211207
34,21.16364,-88.67254,15043,20211208
35,21.16364,-88.67254,15078,20211209
36,21.16364,-88.67254,15085,20211214
37,21.16364,-88.67254,15068,20211215
38,21.16364,-88.67254,14989,20211220
39,21.16364,-88.67254,14870,20211223
40,21.16364,-88.67254,14967,20211224
41,21.16364,-88.67254,15138,20211225
42,21.16364,-88.67254,15029,20211228
43,21.16364,-88.67254,15287,20220101
44,21.16364,-88.67254,14921,20220105
45,21.16364,-88.67254,15111,20220115
46,21.16364,-88.67254,14923,20220118
47,21.16364,-88.67254,15129,20220119
48,21.16364,-88.67254,15081,20220124
49,21.16364,-88.67254,15019,20220131
50,21.16364,-88.67254,15054,20220202
51,21.16364,-88.67254,15198,20220204
52,21.16364,-88.67254,14806,20220206
53,21.16364,-88.67254,14956,20220211
54,21.16364,-88.67254,15215,20220220
55,21.16364,-88.67254,15007,20220221
56,21.16364,-88.67254,15251,20220222
57,21.16364,-88.67254,15154,20220225
58,21.16364,-88.67254,15063,20220227
59,21.16364,-88.67254,15021,20220301
60,21.16364,-88.67254,15195,20220303
61,21.16364,-88.67254,15113,20220304
62,21.16364,-88.67254,15044,20220305
63,21.16364,-88.67254,15330,20220310
64,21.16364,-88.67254,15326,20220311
65,21.16364,-88.67254,15143,20220314
66,21.16364,-88.67254,15422,20220315
67,21.16364,-88.67254,15238,20220317
68,21.16364,-88.67254,15268,20220319
69,21.16364,-88.67254,15455,20220322
70,21.16364,-88.67254,15235,20220323
71,21.16364,-88.67254,15282,20220326
72,21.16364,-88.67254,15360,20220327
73,21.16364,-88.67254,15436,20220328
74,21.16364,-88.67254,15435,20220329
75,21.16364,-88.67254,15592,20220331
76,21.16364,-88.67254,15659,20220402
77,21.16364,-88.67254,15427,20220403
78,21.16364,-88.67254,15532,20220404
79,21.16364,-88.67254,15568,20220405
80,21.16364,-88.67254,15438,20220406
81,21.16364,-88.67254,15596,20220407
82,21.16364,-88.67254,15451,20220409
83,21.16364,-88.67254,15652,20220411
84,21.16364,-88.67254,15478,20220413
85,21.16364,-88.67254,15463,20220414
86,21.16364,-88.67254,15733,20220416
87,21.16364,-88.67254,15709,20220418
88,21.16364,-88.67254,15398,20220420
89,21.16364,-88.67254,15319,20220421
90,21.16364,-88.67254,15582,20220423
91,21.16364,-88.67254,15698,20220425
92,21.16364,-88.67254,15446,20220429
93,21.16364,-88.67254,15384,20220502
94,21.16364,-88.67254,15250,20220504
95,21.16364,-88.67254,15447,20220507
96,21.16364,-88.67254,15502,20220508
97,21.16364,-88.67254,15528,20220509
98,21.16364,-88.67254,15228,20220510
99,21.16364,-88.67254,15427,20220511
100,21.16364,-88.67254,15538,20220513
101,21.16364,-88.67254,15545,20220514
102,21.16364,-88.67254,15604,20220515
103,21.16364,-88.67254,15747,20220516
104,21.16364,-88.67254,15493,20220517
105,21.16364,-88.67254,15511,20220605
106,21.16364,-88.67254,15164,20220610
107,21.16364,-88.67254,15097,20220611
108,21.16364,-88.67254,15255,20220612
109,21.16364,-88.67254,15304,20220614
110,21.16364,-88.67254,15015,20220619
111,21.16364,-88.67254,15183,20220621
112,21.16364,-88.67254,15034,20220624
113,21.16364,-88.67254,15295,20220626
114,21.16364,-88.67254,15246,20220630
115,21.16364,-88.67254,14934,20220701
116,21.16364,-88.67254,15224,20220702
117,21.16364,-88.67254,15104,20220703
118,21.16364,-88.67254,15133,20220705
119,21.16364,-88.67254,15270,20220707
120,21.16364,-88.67254,15160,20220710
121,21.16364,-88.67254,15311,20220716
122,21.16364,-88.67254,15132,20220717
123,21.16364,-88.67254,15070,20220719
124,21.16364,-88.67254,15254,20220721
125,21.16364,-88.67254,15012,20220726
126,21.16364,-88.67254,15172,20220730
127,21.16364,-88.67254,15206,20220801
128,21.16364,-88.67254,15150,20220803
129,21.16364,-88.67254,15149,20220804
130,21.16364,-88.67254,15169,20220806
131,21.16364,-88.67254,15066,20220808
132,21.16364,-88.67254,15086,20220812
133,21.16364,-88.67254,15027,20220813
134,21.16364,-88.67254,14981,20220814
135,21.16364,-88.67254,15194,20220815
136,21.16364,-88.67254,15278,20220817
137,21.16364,-88.67254,15066,20220819
138,21.16364,-88.67254,15074,20220820
139,21.16364,-88.67254,15135,20220822
140,21.16364,-88.67254,15183,20220824
141,21.16364,-88.67254,15018,20220902
142,21.16364,-88.67254,15051,20220905
143,21.16364,-88.67254,15183,20220907
144,21.16364,-88.67254,14875,20220912
145,21.16364,-88.67254,14921,20220919
146,21.16364,-88.67254,15136,20220923
147,21.16364,-88.67254,15153,20220925
148,21.16364,-88.67254,15100,20220930
149,21.16364,-88.67254,15134,20221002
150,21.16364,-88.67254,15133,20221005
151,21.16364,-88.67254,15180,20221006
152,21.16364,-88.67254,15228,20221007
153,21.16364,-88.67254,15010,20221026
154,21.16364,-88.67254,15099,20221030
155,21.16364,-88.67254,14798,20221031
156,21.16364,-88.67254,15141,20221101
157,21.16364,-88.67254,14997,20221104
158,21.16364,-88.67254,15131,20221106
159,21.16364,-88.67254,14942,20221107
160,21.16364,-88.67254,15086,20221108
161,21.16364,-88.67254,15025,20221109
162,21.16364,-88.67254,15142,20221111
163,21.16364,-88.67254,15057,20221114
164,21.16364,-88.67254,15012,20221120
165,21.16364,-88.67254,15049,20221123
166,21.16364,-88.67254,15078,20221125
167,21.16364,-88.67254,14940,20221129
168,21.16364,-88.67254,15122,20221130
169,21.16364,-88.67254,14998,20221206
170,21.16364,-88.67254,15091,20221207
171,21.16364,-88.67254,14974,20221210
172,21.16364,-88.67254,15011,20221211
173,21.16364,-88.67254,15090,20221212
174,21.16364,-88.67254,15122,20221214
175,21.16364,-88.67254,15130,20221215
176,21.16364,-88.67254,15113,20221216
177,21.16364,-88.67254,15007,20221217
178,21.16364,-88.67254,15093,20221221
179,21.16364,-88.67254,14971,20221222
180,21.16364,-88.67254,14782,20221227
181,21.16364,-88.67254,14947,20221228
