,Latitud,Longitud,LST_Day_1km,date
0,21.15145,-88.82352,15198,20210920
1,21.15145,-88.82352,15163,20210924
2,21.15145,-88.82352,15036,20210925
3,21.15145,-88.82352,15217,20210929
4,21.15145,-88.82352,15048,20211001
5,21.15145,-88.82352,15030,20211003
6,21.15145,-88.82352,15125,20211004
7,21.15145,-88.82352,15106,20211006
8,21.15145,-88.82352,14982,20211009
9,21.15145,-88.82352,15146,20211010
10,21.15145,-88.82352,15074,20211011
11,21.15145,-88.82352,15158,20211012
12,21.15145,-88.82352,15124,20211013
13,21.15145,-88.82352,15097,20211014
14,21.15145,-88.82352,15252,20211015
15,21.15145,-88.82352,15029,20211017
16,21.15145,-88.82352,15043,20211018
17,21.15145,-88.82352,15004,20211029
18,21.15145,-88.82352,15109,20211031
19,21.15145,-88.82352,15026,20211101
20,21.15145,-88.82352,15059,20211102
21,21.15145,-88.82352,14985,20211103
22,21.15145,-88.82352,15016,20211105
23,21.15145,-88.82352,14977,20211109
24,21.15145,-88.82352,15076,20211110
25,21.15145,-88.82352,15105,20211111
26,21.15145,-88.82352,14892,20211115
27,21.15145,-88.82352,15146,20211116
28,21.15145,-88.82352,14601,20211119
29,21.15145,-88.82352,14959,20211121
30,21.15145,-88.82352,15083,20211125
31,21.15145,-88.82352,15068,20211127
32,21.15145,-88.82352,14908,20211128
33,21.15145,-88.82352,14979,20211201
34,21.15145,-88.82352,15049,20211204
35,21.15145,-88.82352,15066,20211205
36,21.15145,-88.82352,14989,20211208
37,21.15145,-88.82352,15039,20211209
38,21.15145,-88.82352,15029,20211212
39,21.15145,-88.82352,15010,20211213
40,21.15145,-88.82352,15093,20211215
41,21.15145,-88.82352,15130,20211218
42,21.15145,-88.82352,14943,20211222
43,21.15145,-88.82352,14946,20211223
44,21.15145,-88.82352,14975,20211224
45,21.15145,-88.82352,15133,20211225
46,21.15145,-88.82352,15047,20211228
47,21.15145,-88.82352,15084,20211230
48,21.15145,-88.82352,15259,20220101
49,21.15145,-88.82352,14921,20220105
50,21.15145,-88.82352,15020,20220107
51,21.15145,-88.82352,14782,20220108
52,21.15145,-88.82352,15023,20220114
53,21.15145,-88.82352,15093,20220115
54,21.15145,-88.82352,14913,20220118
55,21.15145,-88.82352,15129,20220119
56,21.15145,-88.82352,15072,20220124
57,21.15145,-88.82352,15004,20220128
58,21.15145,-88.82352,15028,20220131
59,21.15145,-88.82352,15202,20220204
60,21.15145,-88.82352,15047,20220211
61,21.15145,-88.82352,15163,20220220
62,21.15145,-88.82352,15075,20220221
63,21.15145,-88.82352,15202,20220222
64,21.15145,-88.82352,15043,20220227
65,21.15145,-88.82352,15110,20220301
66,21.15145,-88.82352,15167,20220303
67,21.15145,-88.82352,15209,20220304
68,21.15145,-88.82352,15110,20220305
69,21.15145,-88.82352,14868,20220306
70,21.15145,-88.82352,15129,20220308
71,21.15145,-88.82352,15217,20220310
72,21.15145,-88.82352,15311,20220311
73,21.15145,-88.82352,15151,20220314
74,21.15145,-88.82352,15393,20220315
75,21.15145,-88.82352,15329,20220317
76,21.15145,-88.82352,15058,20220318
77,21.15145,-88.82352,15235,20220319
78,21.15145,-88.82352,15174,20220320
79,21.15145,-88.82352,15072,20220321
80,21.15145,-88.82352,15410,20220322
81,21.15145,-88.82352,15203,20220323
82,21.15145,-88.82352,15093,20220325
83,21.15145,-88.82352,15231,20220326
84,21.15145,-88.82352,15319,20220327
85,21.15145,-88.82352,15393,20220328
86,21.15145,-88.82352,15433,20220329
87,21.15145,-88.82352,15579,20220331
88,21.15145,-88.82352,15619,20220402
89,21.15145,-88.82352,15432,20220403
90,21.15145,-88.82352,15530,20220404
91,21.15145,-88.82352,15553,20220405
92,21.15145,-88.82352,15411,20220406
93,21.15145,-88.82352,15545,20220407
94,21.15145,-88.82352,15489,20220409
95,21.15145,-88.82352,15377,20220410
96,21.15145,-88.82352,15646,20220411
97,21.15145,-88.82352,15425,20220413
98,21.15145,-88.82352,15431,20220414
99,21.15145,-88.82352,15350,20220415
100,21.15145,-88.82352,15742,20220416
101,21.15145,-88.82352,15770,20220418
102,21.15145,-88.82352,15360,20220419
103,21.15145,-88.82352,15487,20220420
104,21.15145,-88.82352,15658,20220423
105,21.15145,-88.82352,15598,20220425
106,21.15145,-88.82352,15234,20220428
107,21.15145,-88.82352,15394,20220429
108,21.15145,-88.82352,15317,20220502
109,21.15145,-88.82352,15360,20220507
110,21.15145,-88.82352,15428,20220508
111,21.15145,-88.82352,15495,20220509
112,21.15145,-88.82352,15299,20220510
113,21.15145,-88.82352,15268,20220512
114,21.15145,-88.82352,15431,20220513
115,21.15145,-88.82352,15491,20220514
116,21.15145,-88.82352,15486,20220515
117,21.15145,-88.82352,15589,20220516
118,21.15145,-88.82352,15436,20220517
119,21.15145,-88.82352,15592,20220520
120,21.15145,-88.82352,15385,20220605
121,21.15145,-88.82352,15227,20220612
122,21.15145,-88.82352,15335,20220614
123,21.15145,-88.82352,15195,20220617
124,21.15145,-88.82352,14937,20220619
125,21.15145,-88.82352,15087,20220624
126,21.15145,-88.82352,15042,20220625
127,21.15145,-88.82352,15244,20220626
128,21.15145,-88.82352,15101,20220628
129,21.15145,-88.82352,15133,20220630
130,21.15145,-88.82352,14880,20220701
131,21.15145,-88.82352,15180,20220702
132,21.15145,-88.82352,15101,20220703
133,21.15145,-88.82352,15096,20220704
134,21.15145,-88.82352,15176,20220705
135,21.15145,-88.82352,15256,20220707
136,21.15145,-88.82352,15144,20220710
137,21.15145,-88.82352,15408,20220716
138,21.15145,-88.82352,15162,20220717
139,21.15145,-88.82352,15187,20220719
140,21.15145,-88.82352,15389,20220721
141,21.15145,-88.82352,15042,20220726
142,21.15145,-88.82352,15212,20220801
143,21.15145,-88.82352,15120,20220804
144,21.15145,-88.82352,15162,20220806
145,21.15145,-88.82352,15034,20220808
146,21.15145,-88.82352,15089,20220812
147,21.15145,-88.82352,15023,20220813
148,21.15145,-88.82352,14985,20220814
149,21.15145,-88.82352,15084,20220815
150,21.15145,-88.82352,15252,20220817
151,21.15145,-88.82352,15151,20220822
152,21.15145,-88.82352,14935,20220827
153,21.15145,-88.82352,15075,20220829
154,21.15145,-88.82352,14976,20220902
155,21.15145,-88.82352,15024,20220907
156,21.15145,-88.82352,15053,20220916
157,21.15145,-88.82352,15085,20220918
158,21.15145,-88.82352,15001,20220919
159,21.15145,-88.82352,15004,20220920
160,21.15145,-88.82352,15021,20220926
161,21.15145,-88.82352,14954,20220927
162,21.15145,-88.82352,14989,20220928
163,21.15145,-88.82352,15003,20221001
164,21.15145,-88.82352,15184,20221002
165,21.15145,-88.82352,15038,20221005
166,21.15145,-88.82352,15157,20221006
167,21.15145,-88.82352,15168,20221007
168,21.15145,-88.82352,15012,20221026
169,21.15145,-88.82352,15039,20221027
170,21.15145,-88.82352,15077,20221028
171,21.15145,-88.82352,15072,20221030
172,21.15145,-88.82352,15119,20221101
173,21.15145,-88.82352,15027,20221104
174,21.15145,-88.82352,15045,20221106
175,21.15145,-88.82352,14954,20221107
176,21.15145,-88.82352,15030,20221108
177,21.15145,-88.82352,15077,20221109
178,21.15145,-88.82352,15092,20221111
179,21.15145,-88.82352,15065,20221114
180,21.15145,-88.82352,14989,20221118
181,21.15145,-88.82352,15079,20221123
182,21.15145,-88.82352,15063,20221130
183,21.15145,-88.82352,15094,20221202
184,21.15145,-88.82352,14972,20221203
185,21.15145,-88.82352,14972,20221206
186,21.15145,-88.82352,15116,20221207
187,21.15145,-88.82352,14691,20221208
188,21.15145,-88.82352,14981,20221210
189,21.15145,-88.82352,15005,20221211
190,21.15145,-88.82352,15082,20221212
191,21.15145,-88.82352,15164,20221214
192,21.15145,-88.82352,15140,20221215
193,21.15145,-88.82352,15122,20221216
194,21.15145,-88.82352,15125,20221221
195,21.15145,-88.82352,15040,20221222
196,21.15145,-88.82352,14796,20221227
197,21.15145,-88.82352,14971,20221228
