,Latitud,Longitud,LST_Day_1km,date
0,21.2552,-88.08057,15295,20210920
1,21.2552,-88.08057,15177,20210925
2,21.2552,-88.08057,15247,20210929
3,21.2552,-88.08057,15146,20211001
4,21.2552,-88.08057,15077,20211004
5,21.2552,-88.08057,14889,20211009
6,21.2552,-88.08057,15032,20211011
7,21.2552,-88.08057,15149,20211012
8,21.2552,-88.08057,15216,20211013
9,21.2552,-88.08057,15097,20211014
10,21.2552,-88.08057,15240,20211015
11,21.2552,-88.08057,14951,20211018
12,21.2552,-88.08057,14997,20211025
13,21.2552,-88.08057,15035,20211029
14,21.2552,-88.08057,15029,20211030
15,21.2552,-88.08057,15071,20211031
16,21.2552,-88.08057,15172,20211102
17,21.2552,-88.08057,15053,20211103
18,21.2552,-88.08057,14940,20211107
19,21.2552,-88.08057,14962,20211110
20,21.2552,-88.08057,15111,20211111
21,21.2552,-88.08057,14850,20211112
22,21.2552,-88.08057,15154,20211119
23,21.2552,-88.08057,14910,20211121
24,21.2552,-88.08057,14964,20211123
25,21.2552,-88.08057,14914,20211124
26,21.2552,-88.08057,15108,20211125
27,21.2552,-88.08057,14975,20211126
28,21.2552,-88.08057,15095,20211127
29,21.2552,-88.08057,14905,20211128
30,21.2552,-88.08057,15039,20211204
31,21.2552,-88.08057,15036,20211205
32,21.2552,-88.08057,15005,20211207
33,21.2552,-88.08057,15160,20211209
34,21.2552,-88.08057,15146,20211211
35,21.2552,-88.08057,15062,20211212
36,21.2552,-88.08057,15015,20211214
37,21.2552,-88.08057,15100,20211218
38,21.2552,-88.08057,14855,20211221
39,21.2552,-88.08057,14938,20211222
40,21.2552,-88.08057,14968,20211223
41,21.2552,-88.08057,14931,20211224
42,21.2552,-88.08057,15066,20211225
43,21.2552,-88.08057,15072,20211227
44,21.2552,-88.08057,14778,20211228
45,21.2552,-88.08057,15141,20220101
46,21.2552,-88.08057,14921,20220106
47,21.2552,-88.08057,15057,20220107
48,21.2552,-88.08057,15093,20220115
49,21.2552,-88.08057,14899,20220118
50,21.2552,-88.08057,15063,20220119
51,21.2552,-88.08057,15034,20220124
52,21.2552,-88.08057,15033,20220126
53,21.2552,-88.08057,15067,20220128
54,21.2552,-88.08057,14988,20220131
55,21.2552,-88.08057,14986,20220201
56,21.2552,-88.08057,15095,20220204
57,21.2552,-88.08057,14915,20220210
58,21.2552,-88.08057,14830,20220213
59,21.2552,-88.08057,15023,20220218
60,21.2552,-88.08057,15210,20220220
61,21.2552,-88.08057,15176,20220222
62,21.2552,-88.08057,14988,20220225
63,21.2552,-88.08057,15095,20220227
64,21.2552,-88.08057,15244,20220301
65,21.2552,-88.08057,15244,20220303
66,21.2552,-88.08057,15082,20220306
67,21.2552,-88.08057,15231,20220307
68,21.2552,-88.08057,15387,20220308
69,21.2552,-88.08057,15485,20220310
70,21.2552,-88.08057,15394,20220311
71,21.2552,-88.08057,15460,20220315
72,21.2552,-88.08057,15202,20220317
73,21.2552,-88.08057,15429,20220319
74,21.2552,-88.08057,15257,20220320
75,21.2552,-88.08057,15334,20220321
76,21.2552,-88.08057,15469,20220322
77,21.2552,-88.08057,15228,20220323
78,21.2552,-88.08057,15333,20220326
79,21.2552,-88.08057,15204,20220327
80,21.2552,-88.08057,15436,20220328
81,21.2552,-88.08057,15410,20220331
82,21.2552,-88.08057,15598,20220402
83,21.2552,-88.08057,15463,20220403
84,21.2552,-88.08057,15627,20220404
85,21.2552,-88.08057,15502,20220405
86,21.2552,-88.08057,15487,20220406
87,21.2552,-88.08057,15590,20220407
88,21.2552,-88.08057,15553,20220409
89,21.2552,-88.08057,15732,20220411
90,21.2552,-88.08057,15424,20220413
91,21.2552,-88.08057,15746,20220416
92,21.2552,-88.08057,15286,20220417
93,21.2552,-88.08057,15631,20220418
94,21.2552,-88.08057,15265,20220419
95,21.2552,-88.08057,15666,20220420
96,21.2552,-88.08057,15519,20220422
97,21.2552,-88.08057,15681,20220423
98,21.2552,-88.08057,15594,20220425
99,21.2552,-88.08057,15474,20220429
100,21.2552,-88.08057,15646,20220430
101,21.2552,-88.08057,15706,20220502
102,21.2552,-88.08057,15780,20220504
103,21.2552,-88.08057,15671,20220506
104,21.2552,-88.08057,15659,20220508
105,21.2552,-88.08057,15249,20220509
106,21.2552,-88.08057,15272,20220510
107,21.2552,-88.08057,15675,20220511
108,21.2552,-88.08057,15627,20220514
109,21.2552,-88.08057,15395,20220515
110,21.2552,-88.08057,15490,20220517
111,21.2552,-88.08057,15809,20220520
112,21.2552,-88.08057,15189,20220610
113,21.2552,-88.08057,15288,20220611
114,21.2552,-88.08057,15568,20220612
115,21.2552,-88.08057,15367,20220614
116,21.2552,-88.08057,14975,20220622
117,21.2552,-88.08057,15234,20220628
118,21.2552,-88.08057,15223,20220702
119,21.2552,-88.08057,15168,20220703
120,21.2552,-88.08057,15041,20220708
121,21.2552,-88.08057,15027,20220710
122,21.2552,-88.08057,15353,20220716
123,21.2552,-88.08057,15284,20220721
124,21.2552,-88.08057,15014,20220727
125,21.2552,-88.08057,15276,20220801
126,21.2552,-88.08057,15192,20220803
127,21.2552,-88.08057,15056,20220804
128,21.2552,-88.08057,15203,20220806
129,21.2552,-88.08057,15187,20220808
130,21.2552,-88.08057,15172,20220810
131,21.2552,-88.08057,15174,20220815
132,21.2552,-88.08057,15239,20220817
133,21.2552,-88.08057,15139,20220819
134,21.2552,-88.08057,15254,20220822
135,21.2552,-88.08057,15167,20220824
136,21.2552,-88.08057,15066,20220827
137,21.2552,-88.08057,15098,20220829
138,21.2552,-88.08057,15077,20220831
139,21.2552,-88.08057,15078,20220907
140,21.2552,-88.08057,15224,20220918
141,21.2552,-88.08057,14851,20220919
142,21.2552,-88.08057,15157,20220923
143,21.2552,-88.08057,15003,20220927
144,21.2552,-88.08057,14958,20220928
145,21.2552,-88.08057,15018,20220930
146,21.2552,-88.08057,14988,20221001
147,21.2552,-88.08057,15158,20221002
148,21.2552,-88.08057,15168,20221004
149,21.2552,-88.08057,15131,20221005
150,21.2552,-88.08057,15102,20221006
151,21.2552,-88.08057,15150,20221007
152,21.2552,-88.08057,15076,20221025
153,21.2552,-88.08057,15185,20221030
154,21.2552,-88.08057,15038,20221105
155,21.2552,-88.08057,15201,20221106
156,21.2552,-88.08057,15079,20221108
157,21.2552,-88.08057,15154,20221111
158,21.2552,-88.08057,15066,20221113
159,21.2552,-88.08057,15055,20221114
160,21.2552,-88.08057,15020,20221120
161,21.2552,-88.08057,14951,20221123
162,21.2552,-88.08057,15011,20221126
163,21.2552,-88.08057,14961,20221128
164,21.2552,-88.08057,15057,20221129
165,21.2552,-88.08057,14994,20221130
166,21.2552,-88.08057,15154,20221202
167,21.2552,-88.08057,15043,20221203
168,21.2552,-88.08057,15095,20221205
169,21.2552,-88.08057,15070,20221207
170,21.2552,-88.08057,15087,20221209
171,21.2552,-88.08057,15006,20221210
172,21.2552,-88.08057,15183,20221214
173,21.2552,-88.08057,15028,20221215
174,21.2552,-88.08057,15131,20221216
175,21.2552,-88.08057,14729,20221219
176,21.2552,-88.08057,15075,20221221
177,21.2552,-88.08057,14948,20221222
178,21.2552,-88.08057,14803,20221227
179,21.2552,-88.08057,14943,20221228
