,Latitud,Longitud,LST_Day_1km,date
0,21.24097,-89.17577,15243,20210920
1,21.24097,-89.17577,15138,20210924
2,21.24097,-89.17577,15066,20210927
3,21.24097,-89.17577,15198,20210929
4,21.24097,-89.17577,15081,20211001
5,21.24097,-89.17577,15117,20211006
6,21.24097,-89.17577,15174,20211012
7,21.24097,-89.17577,15111,20211014
8,21.24097,-89.17577,14771,20211016
9,21.24097,-89.17577,15149,20211018
10,21.24097,-89.17577,15044,20211025
11,21.24097,-89.17577,14953,20211026
12,21.24097,-89.17577,15036,20211028
13,21.24097,-89.17577,14888,20211029
14,21.24097,-89.17577,15040,20211030
15,21.24097,-89.17577,15189,20211031
16,21.24097,-89.17577,15082,20211102
17,21.24097,-89.17577,14917,20211103
18,21.24097,-89.17577,14812,20211105
19,21.24097,-89.17577,15144,20211110
20,21.24097,-89.17577,15042,20211118
21,21.24097,-89.17577,15022,20211119
22,21.24097,-89.17577,14968,20211121
23,21.24097,-89.17577,14916,20211123
24,21.24097,-89.17577,15195,20211125
25,21.24097,-89.17577,15174,20211127
26,21.24097,-89.17577,15127,20211204
27,21.24097,-89.17577,15175,20211205
28,21.24097,-89.17577,15156,20211206
29,21.24097,-89.17577,15092,20211208
30,21.24097,-89.17577,15018,20211209
31,21.24097,-89.17577,15193,20211211
32,21.24097,-89.17577,15192,20211218
33,21.24097,-89.17577,15014,20211220
34,21.24097,-89.17577,14851,20211221
35,21.24097,-89.17577,14890,20211223
36,21.24097,-89.17577,14969,20211224
37,21.24097,-89.17577,15137,20211225
38,21.24097,-89.17577,14947,20211227
39,21.24097,-89.17577,15008,20211228
40,21.24097,-89.17577,15202,20211230
41,21.24097,-89.17577,15252,20220101
42,21.24097,-89.17577,15108,20220107
43,21.24097,-89.17577,15138,20220115
44,21.24097,-89.17577,14931,20220118
45,21.24097,-89.17577,15141,20220119
46,21.24097,-89.17577,15031,20220120
47,21.24097,-89.17577,15133,20220121
48,21.24097,-89.17577,15121,20220124
49,21.24097,-89.17577,14894,20220128
50,21.24097,-89.17577,15057,20220131
51,21.24097,-89.17577,15066,20220202
52,21.24097,-89.17577,15187,20220204
53,21.24097,-89.17577,15165,20220211
54,21.24097,-89.17577,14950,20220216
55,21.24097,-89.17577,15080,20220220
56,21.24097,-89.17577,15159,20220221
57,21.24097,-89.17577,15192,20220222
58,21.24097,-89.17577,15107,20220225
59,21.24097,-89.17577,15031,20220226
60,21.24097,-89.17577,15162,20220227
61,21.24097,-89.17577,14951,20220301
62,21.24097,-89.17577,15078,20220303
63,21.24097,-89.17577,15002,20220304
64,21.24097,-89.17577,15064,20220305
65,21.24097,-89.17577,14731,20220306
66,21.24097,-89.17577,15185,20220308
67,21.24097,-89.17577,15148,20220309
68,21.24097,-89.17577,15188,20220310
69,21.24097,-89.17577,15292,20220311
70,21.24097,-89.17577,15085,20220314
71,21.24097,-89.17577,15283,20220315
72,21.24097,-89.17577,15202,20220317
73,21.24097,-89.17577,15204,20220319
74,21.24097,-89.17577,15206,20220320
75,21.24097,-89.17577,15376,20220322
76,21.24097,-89.17577,15145,20220323
77,21.24097,-89.17577,14995,20220325
78,21.24097,-89.17577,15268,20220327
79,21.24097,-89.17577,15311,20220328
80,21.24097,-89.17577,15418,20220329
81,21.24097,-89.17577,15516,20220331
82,21.24097,-89.17577,15558,20220402
83,21.24097,-89.17577,15340,20220403
84,21.24097,-89.17577,15442,20220404
85,21.24097,-89.17577,15484,20220405
86,21.24097,-89.17577,15382,20220406
87,21.24097,-89.17577,15530,20220407
88,21.24097,-89.17577,15321,20220409
89,21.24097,-89.17577,15319,20220410
90,21.24097,-89.17577,15531,20220411
91,21.24097,-89.17577,15372,20220413
92,21.24097,-89.17577,15424,20220414
93,21.24097,-89.17577,15664,20220416
94,21.24097,-89.17577,15475,20220418
95,21.24097,-89.17577,15269,20220419
96,21.24097,-89.17577,15578,20220420
97,21.24097,-89.17577,15447,20220421
98,21.24097,-89.17577,15440,20220423
99,21.24097,-89.17577,15561,20220425
100,21.24097,-89.17577,15281,20220502
101,21.24097,-89.17577,15456,20220504
102,21.24097,-89.17577,15509,20220506
103,21.24097,-89.17577,15480,20220507
104,21.24097,-89.17577,15482,20220508
105,21.24097,-89.17577,15627,20220509
106,21.24097,-89.17577,15284,20220510
107,21.24097,-89.17577,15516,20220511
108,21.24097,-89.17577,15298,20220512
109,21.24097,-89.17577,15389,20220513
110,21.24097,-89.17577,15514,20220514
111,21.24097,-89.17577,15411,20220515
112,21.24097,-89.17577,15502,20220516
113,21.24097,-89.17577,15397,20220517
114,21.24097,-89.17577,15419,20220520
115,21.24097,-89.17577,15350,20220523
116,21.24097,-89.17577,15220,20220524
117,21.24097,-89.17577,15347,20220605
118,21.24097,-89.17577,15185,20220608
119,21.24097,-89.17577,15148,20220610
120,21.24097,-89.17577,15069,20220611
121,21.24097,-89.17577,15301,20220612
122,21.24097,-89.17577,15255,20220614
123,21.24097,-89.17577,15206,20220615
124,21.24097,-89.17577,15087,20220622
125,21.24097,-89.17577,15287,20220623
126,21.24097,-89.17577,15358,20220626
127,21.24097,-89.17577,15241,20220702
128,21.24097,-89.17577,15154,20220703
129,21.24097,-89.17577,15184,20220707
130,21.24097,-89.17577,15215,20220709
131,21.24097,-89.17577,15131,20220710
132,21.24097,-89.17577,14868,20220715
