,Latitud,Longitud,LST_Day_1km,date
0,21.22336,-88.31147,15210,20210920
1,21.22336,-88.31147,15012,20210925
2,21.22336,-88.31147,15240,20210929
3,21.22336,-88.31147,15115,20211001
4,21.22336,-88.31147,14904,20211002
5,21.22336,-88.31147,15034,20211004
6,21.22336,-88.31147,15088,20211006
7,21.22336,-88.31147,15254,20211012
8,21.22336,-88.31147,15148,20211013
9,21.22336,-88.31147,15127,20211018
10,21.22336,-88.31147,14988,20211025
11,21.22336,-88.31147,15100,20211029
12,21.22336,-88.31147,15174,20211031
13,21.22336,-88.31147,15133,20211102
14,21.22336,-88.31147,15053,20211106
15,21.22336,-88.31147,15028,20211109
16,21.22336,-88.31147,15086,20211110
17,21.22336,-88.31147,15219,20211111
18,21.22336,-88.31147,14920,20211116
19,21.22336,-88.31147,15126,20211118
20,21.22336,-88.31147,14917,20211123
21,21.22336,-88.31147,15165,20211125
22,21.22336,-88.31147,15163,20211127
23,21.22336,-88.31147,15130,20211204
24,21.22336,-88.31147,15187,20211205
25,21.22336,-88.31147,15107,20211207
26,21.22336,-88.31147,15043,20211208
27,21.22336,-88.31147,15229,20211209
28,21.22336,-88.31147,15171,20211211
29,21.22336,-88.31147,15171,20211213
30,21.22336,-88.31147,15063,20211214
31,21.22336,-88.31147,15076,20211215
32,21.22336,-88.31147,15039,20211218
33,21.22336,-88.31147,14848,20211221
34,21.22336,-88.31147,15012,20211223
35,21.22336,-88.31147,14941,20211224
36,21.22336,-88.31147,15082,20211225
37,21.22336,-88.31147,15056,20211227
38,21.22336,-88.31147,14889,20211228
39,21.22336,-88.31147,15187,20220101
40,21.22336,-88.31147,15011,20220107
41,21.22336,-88.31147,14749,20220108
42,21.22336,-88.31147,14956,20220110
43,21.22336,-88.31147,14967,20220114
44,21.22336,-88.31147,15049,20220115
45,21.22336,-88.31147,14817,20220117
46,21.22336,-88.31147,14885,20220118
47,21.22336,-88.31147,15057,20220119
48,21.22336,-88.31147,14730,20220121
49,21.22336,-88.31147,15000,20220124
50,21.22336,-88.31147,14914,20220128
51,21.22336,-88.31147,14961,20220131
