,Latitud,Longitud,LST_Day_1km,date
0,21.06369,-89.45263,15181,20210920
1,21.06369,-89.45263,15012,20210925
2,21.06369,-89.45263,15124,20210929
3,21.06369,-89.45263,15128,20211001
4,21.06369,-89.45263,15133,20211004
5,21.06369,-89.45263,15133,20211010
6,21.06369,-89.45263,15138,20211012
7,21.06369,-89.45263,15273,20211013
8,21.06369,-89.45263,15015,20211024
9,21.06369,-89.45263,14970,20211025
10,21.06369,-89.45263,15019,20211028
11,21.06369,-89.45263,14991,20211030
12,21.06369,-89.45263,15099,20211031
13,21.06369,-89.45263,15063,20211101
14,21.06369,-89.45263,14944,20211103
15,21.06369,-89.45263,14724,20211105
16,21.06369,-89.45263,14790,20211107
17,21.06369,-89.45263,15119,20211110
18,21.06369,-89.45263,15001,20211114
19,21.06369,-89.45263,15090,20211116
20,21.06369,-89.45263,14922,20211121
21,21.06369,-89.45263,15157,20211125
22,21.06369,-89.45263,15128,20211127
23,21.06369,-89.45263,15000,20211201
24,21.06369,-89.45263,15193,20211205
25,21.06369,-89.45263,15155,20211206
26,21.06369,-89.45263,15100,20211207
27,21.06369,-89.45263,15102,20211208
28,21.06369,-89.45263,15130,20211211
29,21.06369,-89.45263,15161,20211218
30,21.06369,-89.45263,14939,20211223
31,21.06369,-89.45263,14965,20211224
32,21.06369,-89.45263,15127,20211225
33,21.06369,-89.45263,14979,20211228
34,21.06369,-89.45263,15114,20211230
35,21.06369,-89.45263,15102,20220101
36,21.06369,-89.45263,15057,20220107
37,21.06369,-89.45263,14953,20220109
38,21.06369,-89.45263,15080,20220114
39,21.06369,-89.45263,15082,20220115
40,21.06369,-89.45263,14802,20220117
41,21.06369,-89.45263,14918,20220118
42,21.06369,-89.45263,15117,20220119
43,21.06369,-89.45263,15119,20220120
44,21.06369,-89.45263,15126,20220124
45,21.06369,-89.45263,15040,20220125
46,21.06369,-89.45263,15030,20220131
47,21.06369,-89.45263,15315,20220204
48,21.06369,-89.45263,15136,20220211
49,21.06369,-89.45263,15233,20220218
50,21.06369,-89.45263,15225,20220220
51,21.06369,-89.45263,15257,20220221
52,21.06369,-89.45263,15249,20220222
53,21.06369,-89.45263,15242,20220225
54,21.06369,-89.45263,15182,20220226
55,21.06369,-89.45263,15175,20220227
56,21.06369,-89.45263,15253,20220303
57,21.06369,-89.45263,15238,20220304
58,21.06369,-89.45263,15209,20220305
59,21.06369,-89.45263,15335,20220308
60,21.06369,-89.45263,15232,20220309
61,21.06369,-89.45263,15377,20220310
62,21.06369,-89.45263,15466,20220311
63,21.06369,-89.45263,15178,20220314
64,21.06369,-89.45263,15436,20220315
65,21.06369,-89.45263,15379,20220317
66,21.06369,-89.45263,15358,20220319
67,21.06369,-89.45263,15260,20220320
68,21.06369,-89.45263,15277,20220321
69,21.06369,-89.45263,15555,20220322
70,21.06369,-89.45263,15038,20220325
71,21.06369,-89.45263,15258,20220326
72,21.06369,-89.45263,15423,20220327
73,21.06369,-89.45263,15253,20220328
74,21.06369,-89.45263,15550,20220329
75,21.06369,-89.45263,15692,20220331
76,21.06369,-89.45263,15722,20220402
77,21.06369,-89.45263,15590,20220404
78,21.06369,-89.45263,15638,20220405
79,21.06369,-89.45263,15456,20220406
80,21.06369,-89.45263,15678,20220407
81,21.06369,-89.45263,15591,20220409
