,Latitud,Longitud,LST_Day_1km,date
0,21.22558,-88.54145,15186,20210920
1,21.22558,-88.54145,15062,20210925
2,21.22558,-88.54145,15159,20210927
3,21.22558,-88.54145,15280,20210929
4,21.22558,-88.54145,14889,20211002
5,21.22558,-88.54145,15120,20211003
6,21.22558,-88.54145,15117,20211006
7,21.22558,-88.54145,15260,20211010
8,21.22558,-88.54145,15079,20211011
9,21.22558,-88.54145,15254,20211012
10,21.22558,-88.54145,15282,20211013
11,21.22558,-88.54145,15148,20211018
12,21.22558,-88.54145,15023,20211025
13,21.22558,-88.54145,15304,20211031
14,21.22558,-88.54145,15233,20211102
15,21.22558,-88.54145,15195,20211110
16,21.22558,-88.54145,15180,20211111
17,21.22558,-88.54145,15155,20211116
18,21.22558,-88.54145,14945,20211119
19,21.22558,-88.54145,14986,20211123
20,21.22558,-88.54145,15144,20211125
21,21.22558,-88.54145,14808,20211126
22,21.22558,-88.54145,15101,20211127
23,21.22558,-88.54145,14943,20211128
24,21.22558,-88.54145,15108,20211204
25,21.22558,-88.54145,15148,20211205
26,21.22558,-88.54145,15145,20211207
27,21.22558,-88.54145,15166,20211209
28,21.22558,-88.54145,15061,20211212
29,21.22558,-88.54145,15099,20211213
30,21.22558,-88.54145,15100,20211215
31,21.22558,-88.54145,14912,20211222
32,21.22558,-88.54145,14900,20211223
33,21.22558,-88.54145,15013,20211224
34,21.22558,-88.54145,15206,20211225
35,21.22558,-88.54145,15156,20211227
36,21.22558,-88.54145,15091,20211228
37,21.22558,-88.54145,15150,20211229
38,21.22558,-88.54145,15333,20220101
39,21.22558,-88.54145,15061,20220108
40,21.22558,-88.54145,15084,20220115
41,21.22558,-88.54145,14920,20220118
42,21.22558,-88.54145,15119,20220119
43,21.22558,-88.54145,15094,20220121
44,21.22558,-88.54145,15090,20220124
45,21.22558,-88.54145,15068,20220131
46,21.22558,-88.54145,14990,20220201
47,21.22558,-88.54145,15135,20220202
48,21.22558,-88.54145,15227,20220204
49,21.22558,-88.54145,14968,20220206
50,21.22558,-88.54145,15135,20220211
51,21.22558,-88.54145,15109,20220218
52,21.22558,-88.54145,15236,20220220
53,21.22558,-88.54145,15240,20220222
54,21.22558,-88.54145,15074,20220224
55,21.22558,-88.54145,15175,20220225
56,21.22558,-88.54145,15154,20220227
57,21.22558,-88.54145,15024,20220301
58,21.22558,-88.54145,15265,20220303
59,21.22558,-88.54145,15184,20220304
60,21.22558,-88.54145,15080,20220308
61,21.22558,-88.54145,15457,20220310
62,21.22558,-88.54145,15412,20220311
63,21.22558,-88.54145,15200,20220314
64,21.22558,-88.54145,15527,20220315
65,21.22558,-88.54145,15384,20220317
66,21.22558,-88.54145,14981,20220318
67,21.22558,-88.54145,15304,20220319
68,21.22558,-88.54145,15272,20220320
69,21.22558,-88.54145,15503,20220322
70,21.22558,-88.54145,15312,20220323
71,21.22558,-88.54145,15324,20220326
72,21.22558,-88.54145,15440,20220327
73,21.22558,-88.54145,15517,20220328
74,21.22558,-88.54145,15546,20220329
75,21.22558,-88.54145,15607,20220331
76,21.22558,-88.54145,15746,20220402
77,21.22558,-88.54145,15490,20220403
78,21.22558,-88.54145,15595,20220404
79,21.22558,-88.54145,15648,20220405
80,21.22558,-88.54145,15493,20220406
81,21.22558,-88.54145,15685,20220407
82,21.22558,-88.54145,15588,20220409
83,21.22558,-88.54145,15393,20220410
84,21.22558,-88.54145,15774,20220411
85,21.22558,-88.54145,15481,20220413
86,21.22558,-88.54145,15554,20220414
87,21.22558,-88.54145,15749,20220416
88,21.22558,-88.54145,15756,20220418
89,21.22558,-88.54145,15433,20220420
90,21.22558,-88.54145,15376,20220423
91,21.22558,-88.54145,15668,20220429
92,21.22558,-88.54145,15782,20220430
93,21.22558,-88.54145,15319,20220502
94,21.22558,-88.54145,15626,20220504
95,21.22558,-88.54145,15542,20220506
96,21.22558,-88.54145,15745,20220508
97,21.22558,-88.54145,15390,20220509
98,21.22558,-88.54145,15322,20220510
99,21.22558,-88.54145,15659,20220511
100,21.22558,-88.54145,15770,20220514
101,21.22558,-88.54145,15869,20220515
102,21.22558,-88.54145,15933,20220516
103,21.22558,-88.54145,15728,20220517
104,21.22558,-88.54145,15823,20220520
105,21.22558,-88.54145,15367,20220612
106,21.22558,-88.54145,15462,20220614
107,21.22558,-88.54145,15174,20220702
108,21.22558,-88.54145,15217,20220707
109,21.22558,-88.54145,15172,20220710
110,21.22558,-88.54145,14861,20220714
111,21.22558,-88.54145,14828,20220715
112,21.22558,-88.54145,15293,20220716
113,21.22558,-88.54145,15100,20220717
114,21.22558,-88.54145,15285,20220721
115,21.22558,-88.54145,15130,20220730
116,21.22558,-88.54145,15232,20220801
117,21.22558,-88.54145,15196,20220803
118,21.22558,-88.54145,15137,20220806
119,21.22558,-88.54145,15105,20220808
120,21.22558,-88.54145,15002,20220813
121,21.22558,-88.54145,14960,20220814
122,21.22558,-88.54145,15128,20220815
123,21.22558,-88.54145,15245,20220817
124,21.22558,-88.54145,15019,20220820
125,21.22558,-88.54145,15209,20220822
126,21.22558,-88.54145,15153,20220824
127,21.22558,-88.54145,15167,20220829
128,21.22558,-88.54145,15114,20220902
129,21.22558,-88.54145,14913,20220903
130,21.22558,-88.54145,15006,20220905
131,21.22558,-88.54145,15143,20220907
132,21.22558,-88.54145,15071,20220912
133,21.22558,-88.54145,15212,20220918
134,21.22558,-88.54145,15037,20220919
135,21.22558,-88.54145,14988,20220920
136,21.22558,-88.54145,15081,20220921
137,21.22558,-88.54145,15161,20220923
138,21.22558,-88.54145,14982,20220927
139,21.22558,-88.54145,15059,20220930
140,21.22558,-88.54145,15027,20221001
141,21.22558,-88.54145,15190,20221002
142,21.22558,-88.54145,15169,20221005
143,21.22558,-88.54145,15202,20221006
144,21.22558,-88.54145,15248,20221007
145,21.22558,-88.54145,15072,20221025
146,21.22558,-88.54145,14950,20221026
147,21.22558,-88.54145,15026,20221028
148,21.22558,-88.54145,15156,20221030
149,21.22558,-88.54145,15147,20221101
150,21.22558,-88.54145,15150,20221106
151,21.22558,-88.54145,14926,20221107
152,21.22558,-88.54145,15098,20221108
153,21.22558,-88.54145,14929,20221110
