,Latitud,Longitud,LST_Day_1km,date
0,21.13123,-88.56656,15204,20210920
1,21.13123,-88.56656,15235,20210929
2,21.13123,-88.56656,15069,20211001
3,21.13123,-88.56656,15111,20211004
4,21.13123,-88.56656,15136,20211006
5,21.13123,-88.56656,15175,20211010
6,21.13123,-88.56656,15105,20211011
7,21.13123,-88.56656,15247,20211013
8,21.13123,-88.56656,15111,20211014
9,21.13123,-88.56656,14983,20211017
10,21.13123,-88.56656,15087,20211018
11,21.13123,-88.56656,15089,20211020
12,21.13123,-88.56656,14991,20211025
13,21.13123,-88.56656,15039,20211029
14,21.13123,-88.56656,15041,20211030
15,21.13123,-88.56656,15183,20211031
16,21.13123,-88.56656,15188,20211102
17,21.13123,-88.56656,15047,20211103
18,21.13123,-88.56656,15138,20211105
19,21.13123,-88.56656,15136,20211106
20,21.13123,-88.56656,14928,20211107
21,21.13123,-88.56656,15134,20211110
22,21.13123,-88.56656,15244,20211111
23,21.13123,-88.56656,15042,20211114
24,21.13123,-88.56656,15142,20211116
25,21.13123,-88.56656,14998,20211119
26,21.13123,-88.56656,15001,20211121
27,21.13123,-88.56656,15103,20211125
28,21.13123,-88.56656,14998,20211126
29,21.13123,-88.56656,15087,20211127
30,21.13123,-88.56656,14921,20211128
31,21.13123,-88.56656,15114,20211204
32,21.13123,-88.56656,15131,20211205
33,21.13123,-88.56656,15012,20211207
34,21.13123,-88.56656,15083,20211208
35,21.13123,-88.56656,15145,20211209
36,21.13123,-88.56656,15027,20211214
37,21.13123,-88.56656,15074,20211218
38,21.13123,-88.56656,14979,20211223
39,21.13123,-88.56656,14953,20211224
40,21.13123,-88.56656,15072,20211225
41,21.13123,-88.56656,14995,20211227
42,21.13123,-88.56656,14960,20211228
43,21.13123,-88.56656,15243,20220101
44,21.13123,-88.56656,15037,20220107
45,21.13123,-88.56656,15069,20220108
46,21.13123,-88.56656,14983,20220114
47,21.13123,-88.56656,15077,20220115
48,21.13123,-88.56656,14912,20220118
49,21.13123,-88.56656,15062,20220119
50,21.13123,-88.56656,15041,20220124
51,21.13123,-88.56656,15006,20220131
52,21.13123,-88.56656,14924,20220201
53,21.13123,-88.56656,15199,20220204
54,21.13123,-88.56656,14964,20220211
55,21.13123,-88.56656,14874,20220213
56,21.13123,-88.56656,15112,20220220
57,21.13123,-88.56656,15191,20220222
58,21.13123,-88.56656,15092,20220224
59,21.13123,-88.56656,15153,20220227
60,21.13123,-88.56656,15004,20220301
61,21.13123,-88.56656,15201,20220303
62,21.13123,-88.56656,15141,20220304
63,21.13123,-88.56656,15076,20220308
64,21.13123,-88.56656,15354,20220310
65,21.13123,-88.56656,15365,20220311
66,21.13123,-88.56656,15190,20220314
67,21.13123,-88.56656,15245,20220315
68,21.13123,-88.56656,15325,20220317
69,21.13123,-88.56656,15148,20220318
70,21.13123,-88.56656,15327,20220319
71,21.13123,-88.56656,15360,20220322
72,21.13123,-88.56656,15312,20220323
73,21.13123,-88.56656,15411,20220327
74,21.13123,-88.56656,15462,20220328
75,21.13123,-88.56656,15467,20220329
76,21.13123,-88.56656,15539,20220331
77,21.13123,-88.56656,15597,20220402
78,21.13123,-88.56656,15528,20220403
79,21.13123,-88.56656,15510,20220404
80,21.13123,-88.56656,15592,20220405
81,21.13123,-88.56656,15464,20220406
82,21.13123,-88.56656,15565,20220407
83,21.13123,-88.56656,15443,20220409
84,21.13123,-88.56656,15382,20220410
85,21.13123,-88.56656,15668,20220411
86,21.13123,-88.56656,15445,20220413
87,21.13123,-88.56656,15495,20220414
88,21.13123,-88.56656,15749,20220416
89,21.13123,-88.56656,15717,20220418
90,21.13123,-88.56656,15466,20220420
91,21.13123,-88.56656,15434,20220425
92,21.13123,-88.56656,15478,20220429
93,21.13123,-88.56656,15466,20220430
94,21.13123,-88.56656,15329,20220504
95,21.13123,-88.56656,15599,20220508
96,21.13123,-88.56656,15620,20220509
97,21.13123,-88.56656,15432,20220511
98,21.13123,-88.56656,15669,20220514
99,21.13123,-88.56656,15701,20220515
100,21.13123,-88.56656,15775,20220516
101,21.13123,-88.56656,15610,20220517
102,21.13123,-88.56656,15729,20220520
103,21.13123,-88.56656,15344,20220529
104,21.13123,-88.56656,15378,20220605
105,21.13123,-88.56656,15276,20220610
106,21.13123,-88.56656,15225,20220611
107,21.13123,-88.56656,15408,20220612
108,21.13123,-88.56656,15204,20220614
109,21.13123,-88.56656,15044,20220617
110,21.13123,-88.56656,15094,20220619
111,21.13123,-88.56656,15219,20220621
