,Latitud,Longitud,LST_Day_1km,date
0,21.20802,-87.69386,15318,20210920
1,21.20802,-87.69386,15151,20210927
2,21.20802,-87.69386,15207,20210929
3,21.20802,-87.69386,14744,20211002
4,21.20802,-87.69386,15004,20211004
5,21.20802,-87.69386,15155,20211010
6,21.20802,-87.69386,15179,20211012
7,21.20802,-87.69386,15209,20211013
8,21.20802,-87.69386,15083,20211014
9,21.20802,-87.69386,14930,20211018
10,21.20802,-87.69386,14857,20211029
11,21.20802,-87.69386,15033,20211030
12,21.20802,-87.69386,15057,20211031
13,21.20802,-87.69386,15132,20211102
14,21.20802,-87.69386,15024,20211106
15,21.20802,-87.69386,14886,20211107
16,21.20802,-87.69386,14892,20211108
17,21.20802,-87.69386,15103,20211111
18,21.20802,-87.69386,14934,20211113
19,21.20802,-87.69386,14941,20211115
20,21.20802,-87.69386,14925,20211124
21,21.20802,-87.69386,14976,20211125
22,21.20802,-87.69386,15064,20211127
23,21.20802,-87.69386,15054,20211204
24,21.20802,-87.69386,14968,20211205
25,21.20802,-87.69386,15053,20211207
26,21.20802,-87.69386,14990,20211208
27,21.20802,-87.69386,15089,20211209
28,21.20802,-87.69386,15108,20211211
29,21.20802,-87.69386,14915,20211214
30,21.20802,-87.69386,14833,20211221
31,21.20802,-87.69386,14952,20211222
32,21.20802,-87.69386,14837,20211223
33,21.20802,-87.69386,14919,20211224
34,21.20802,-87.69386,15035,20211225
35,21.20802,-87.69386,14816,20211228
36,21.20802,-87.69386,15170,20220101
37,21.20802,-87.69386,15055,20220107
38,21.20802,-87.69386,14668,20220112
39,21.20802,-87.69386,14971,20220114
40,21.20802,-87.69386,15052,20220115
41,21.20802,-87.69386,14764,20220117
42,21.20802,-87.69386,14922,20220118
43,21.20802,-87.69386,15054,20220119
44,21.20802,-87.69386,15106,20220121
45,21.20802,-87.69386,15048,20220124
46,21.20802,-87.69386,14953,20220128
47,21.20802,-87.69386,15030,20220201
48,21.20802,-87.69386,15087,20220202
49,21.20802,-87.69386,15210,20220204
50,21.20802,-87.69386,15090,20220211
51,21.20802,-87.69386,14941,20220213
52,21.20802,-87.69386,15218,20220220
53,21.20802,-87.69386,15144,20220222
54,21.20802,-87.69386,15149,20220225
55,21.20802,-87.69386,15194,20220227
56,21.20802,-87.69386,15138,20220301
57,21.20802,-87.69386,15262,20220308
58,21.20802,-87.69386,15347,20220310
59,21.20802,-87.69386,15405,20220311
60,21.20802,-87.69386,15503,20220319
61,21.20802,-87.69386,15256,20220320
62,21.20802,-87.69386,15377,20220321
63,21.20802,-87.69386,15451,20220322
64,21.20802,-87.69386,15271,20220323
65,21.20802,-87.69386,15534,20220324
66,21.20802,-87.69386,15295,20220326
67,21.20802,-87.69386,15175,20220327
68,21.20802,-87.69386,15491,20220328
69,21.20802,-87.69386,15725,20220402
70,21.20802,-87.69386,15480,20220403
71,21.20802,-87.69386,15632,20220404
72,21.20802,-87.69386,15245,20220405
73,21.20802,-87.69386,15504,20220406
74,21.20802,-87.69386,15478,20220407
75,21.20802,-87.69386,15365,20220409
76,21.20802,-87.69386,15612,20220411
77,21.20802,-87.69386,15222,20220413
78,21.20802,-87.69386,15549,20220416
79,21.20802,-87.69386,15259,20220417
80,21.20802,-87.69386,15643,20220418
81,21.20802,-87.69386,15035,20220419
82,21.20802,-87.69386,15493,20220420
83,21.20802,-87.69386,15350,20220425
84,21.20802,-87.69386,15250,20220502
85,21.20802,-87.69386,15107,20220504
86,21.20802,-87.69386,15209,20220506
87,21.20802,-87.69386,15185,20220509
88,21.20802,-87.69386,15644,20220513
89,21.20802,-87.69386,15421,20220514
90,21.20802,-87.69386,15421,20220515
91,21.20802,-87.69386,15274,20220516
92,21.20802,-87.69386,15445,20220527
93,21.20802,-87.69386,15169,20220610
94,21.20802,-87.69386,15176,20220611
95,21.20802,-87.69386,15405,20220612
96,21.20802,-87.69386,15267,20220614
97,21.20802,-87.69386,15082,20220617
98,21.20802,-87.69386,15087,20220619
99,21.20802,-87.69386,15270,20220626
100,21.20802,-87.69386,15368,20220630
101,21.20802,-87.69386,15028,20220701
102,21.20802,-87.69386,15224,20220704
103,21.20802,-87.69386,15082,20220705
104,21.20802,-87.69386,15264,20220709
105,21.20802,-87.69386,15138,20220710
