,Latitud,Longitud,LST_Day_1km,date
0,21.33217,-88.55604,15308,20210920
1,21.33217,-88.55604,15145,20210925
2,21.33217,-88.55604,15199,20210927
3,21.33217,-88.55604,15323,20210929
4,21.33217,-88.55604,15257,20211001
5,21.33217,-88.55604,15269,20211006
6,21.33217,-88.55604,15379,20211013
7,21.33217,-88.55604,15141,20211015
8,21.33217,-88.55604,15120,20211020
9,21.33217,-88.55604,15285,20211031
10,21.33217,-88.55604,15249,20211102
11,21.33217,-88.55604,14974,20211103
12,21.33217,-88.55604,15292,20211110
13,21.33217,-88.55604,15179,20211116
14,21.33217,-88.55604,14996,20211121
15,21.33217,-88.55604,15067,20211123
16,21.33217,-88.55604,15222,20211125
17,21.33217,-88.55604,14895,20211202
18,21.33217,-88.55604,15101,20211204
19,21.33217,-88.55604,15193,20211205
20,21.33217,-88.55604,15193,20211207
21,21.33217,-88.55604,14946,20211208
22,21.33217,-88.55604,15130,20211209
23,21.33217,-88.55604,15090,20211212
24,21.33217,-88.55604,15075,20211220
25,21.33217,-88.55604,15053,20211223
26,21.33217,-88.55604,14995,20211224
27,21.33217,-88.55604,15194,20211225
28,21.33217,-88.55604,15148,20211227
29,21.33217,-88.55604,15098,20211228
30,21.33217,-88.55604,15141,20211229
31,21.33217,-88.55604,15346,20220101
32,21.33217,-88.55604,15131,20220107
33,21.33217,-88.55604,14806,20220112
34,21.33217,-88.55604,15141,20220115
35,21.33217,-88.55604,14958,20220118
36,21.33217,-88.55604,15176,20220119
37,21.33217,-88.55604,15068,20220121
38,21.33217,-88.55604,15169,20220124
39,21.33217,-88.55604,14979,20220130
40,21.33217,-88.55604,15039,20220131
41,21.33217,-88.55604,15042,20220201
42,21.33217,-88.55604,15296,20220204
43,21.33217,-88.55604,14988,20220206
44,21.33217,-88.55604,14710,20220209
45,21.33217,-88.55604,15165,20220211
46,21.33217,-88.55604,15181,20220218
47,21.33217,-88.55604,15116,20220220
48,21.33217,-88.55604,14999,20220221
49,21.33217,-88.55604,15265,20220222
50,21.33217,-88.55604,15257,20220225
51,21.33217,-88.55604,15241,20220227
52,21.33217,-88.55604,15101,20220301
53,21.33217,-88.55604,14879,20220302
54,21.33217,-88.55604,15246,20220303
55,21.33217,-88.55604,15370,20220308
56,21.33217,-88.55604,15491,20220310
57,21.33217,-88.55604,15448,20220311
58,21.33217,-88.55604,15264,20220314
59,21.33217,-88.55604,15556,20220315
60,21.33217,-88.55604,15444,20220317
61,21.33217,-88.55604,15172,20220318
62,21.33217,-88.55604,15382,20220319
63,21.33217,-88.55604,15337,20220320
64,21.33217,-88.55604,15608,20220322
65,21.33217,-88.55604,15352,20220323
66,21.33217,-88.55604,15590,20220326
67,21.33217,-88.55604,15476,20220327
68,21.33217,-88.55604,15512,20220328
69,21.33217,-88.55604,15627,20220329
70,21.33217,-88.55604,15745,20220331
71,21.33217,-88.55604,15824,20220402
72,21.33217,-88.55604,15471,20220403
73,21.33217,-88.55604,15686,20220404
74,21.33217,-88.55604,15680,20220405
75,21.33217,-88.55604,15556,20220406
76,21.33217,-88.55604,15715,20220407
77,21.33217,-88.55604,15632,20220409
78,21.33217,-88.55604,15434,20220410
79,21.33217,-88.55604,15866,20220411
80,21.33217,-88.55604,15643,20220414
81,21.33217,-88.55604,15820,20220416
82,21.33217,-88.55604,15852,20220418
83,21.33217,-88.55604,15429,20220420
84,21.33217,-88.55604,15706,20220423
85,21.33217,-88.55604,15651,20220429
86,21.33217,-88.55604,15650,20220430
87,21.33217,-88.55604,15409,20220502
88,21.33217,-88.55604,15785,20220506
89,21.33217,-88.55604,15581,20220507
90,21.33217,-88.55604,15782,20220508
91,21.33217,-88.55604,15864,20220509
92,21.33217,-88.55604,15453,20220510
93,21.33217,-88.55604,15589,20220511
94,21.33217,-88.55604,15821,20220514
95,21.33217,-88.55604,15868,20220515
96,21.33217,-88.55604,15696,20220516
97,21.33217,-88.55604,15701,20220517
98,21.33217,-88.55604,15831,20220520
99,21.33217,-88.55604,15482,20220529
100,21.33217,-88.55604,15423,20220605
101,21.33217,-88.55604,15263,20220610
102,21.33217,-88.55604,15287,20220612
103,21.33217,-88.55604,15263,20220614
104,21.33217,-88.55604,15190,20220617
105,21.33217,-88.55604,15310,20220628
106,21.33217,-88.55604,15368,20220630
107,21.33217,-88.55604,15061,20220701
108,21.33217,-88.55604,15210,20220702
109,21.33217,-88.55604,15233,20220705
110,21.33217,-88.55604,15267,20220707
111,21.33217,-88.55604,15085,20220710
112,21.33217,-88.55604,14919,20220714
113,21.33217,-88.55604,14858,20220715
114,21.33217,-88.55604,15321,20220716
115,21.33217,-88.55604,15278,20220721
116,21.33217,-88.55604,15204,20220725
117,21.33217,-88.55604,15173,20220730
118,21.33217,-88.55604,15242,20220801
119,21.33217,-88.55604,15036,20220802
120,21.33217,-88.55604,15225,20220803
121,21.33217,-88.55604,15051,20220804
122,21.33217,-88.55604,15207,20220806
123,21.33217,-88.55604,15154,20220808
124,21.33217,-88.55604,15005,20220813
125,21.33217,-88.55604,15206,20220815
126,21.33217,-88.55604,15277,20220817
