,Latitud,Longitud,LST_Day_1km,date
0,21.32003,-87.74505,15207,20210929
1,21.32003,-87.74505,15089,20211010
2,21.32003,-87.74505,15118,20211012
3,21.32003,-87.74505,15199,20211013
4,21.32003,-87.74505,15098,20211014
5,21.32003,-87.74505,15124,20211015
6,21.32003,-87.74505,15046,20211024
7,21.32003,-87.74505,15096,20211026
8,21.32003,-87.74505,14984,20211029
9,21.32003,-87.74505,15050,20211030
10,21.32003,-87.74505,14966,20211031
11,21.32003,-87.74505,15055,20211102
12,21.32003,-87.74505,14987,20211109
13,21.32003,-87.74505,15131,20211111
14,21.32003,-87.74505,14997,20211119
15,21.32003,-87.74505,14889,20211123
16,21.32003,-87.74505,14939,20211124
17,21.32003,-87.74505,14960,20211125
18,21.32003,-87.74505,14968,20211126
19,21.32003,-87.74505,15025,20211127
20,21.32003,-87.74505,14745,20211128
21,21.32003,-87.74505,15058,20211204
22,21.32003,-87.74505,15050,20211205
23,21.32003,-87.74505,15079,20211207
24,21.32003,-87.74505,14999,20211208
25,21.32003,-87.74505,15110,20211209
26,21.32003,-87.74505,15109,20211211
27,21.32003,-87.74505,14967,20211212
28,21.32003,-87.74505,14950,20211214
29,21.32003,-87.74505,15003,20211215
30,21.32003,-87.74505,14947,20211218
31,21.32003,-87.74505,14879,20211221
32,21.32003,-87.74505,14906,20211222
33,21.32003,-87.74505,14807,20211223
34,21.32003,-87.74505,14919,20211224
35,21.32003,-87.74505,15029,20211225
36,21.32003,-87.74505,15007,20211229
37,21.32003,-87.74505,15020,20211230
38,21.32003,-87.74505,15148,20220101
39,21.32003,-87.74505,14732,20220108
40,21.32003,-87.74505,14796,20220112
41,21.32003,-87.74505,15074,20220115
42,21.32003,-87.74505,14912,20220118
43,21.32003,-87.74505,15077,20220119
44,21.32003,-87.74505,15134,20220121
45,21.32003,-87.74505,14983,20220124
46,21.32003,-87.74505,14729,20220131
47,21.32003,-87.74505,14912,20220201
48,21.32003,-87.74505,14893,20220202
49,21.32003,-87.74505,15188,20220204
50,21.32003,-87.74505,14919,20220207
51,21.32003,-87.74505,14953,20220220
52,21.32003,-87.74505,15136,20220222
53,21.32003,-87.74505,15046,20220225
54,21.32003,-87.74505,15114,20220301
