,Latitud,Longitud,LST_Day_1km,date
0,21.48626,-88.34007,15190,20210920
1,21.48626,-88.34007,15132,20210927
2,21.48626,-88.34007,14995,20210928
3,21.48626,-88.34007,15301,20210929
4,21.48626,-88.34007,15199,20211001
5,21.48626,-88.34007,14901,20211002
6,21.48626,-88.34007,15217,20211003
7,21.48626,-88.34007,15070,20211004
8,21.48626,-88.34007,15350,20211013
9,21.48626,-88.34007,15155,20211028
10,21.48626,-88.34007,15144,20211029
11,21.48626,-88.34007,15334,20211031
12,21.48626,-88.34007,15345,20211102
13,21.48626,-88.34007,15212,20211103
14,21.48626,-88.34007,15145,20211105
15,21.48626,-88.34007,15056,20211109
16,21.48626,-88.34007,15157,20211110
17,21.48626,-88.34007,15251,20211116
18,21.48626,-88.34007,15041,20211118
19,21.48626,-88.34007,15023,20211119
20,21.48626,-88.34007,15007,20211123
21,21.48626,-88.34007,15290,20211125
22,21.48626,-88.34007,15150,20211126
23,21.48626,-88.34007,14799,20211130
24,21.48626,-88.34007,15065,20211204
25,21.48626,-88.34007,15260,20211207
26,21.48626,-88.34007,15324,20211209
27,21.48626,-88.34007,15195,20211211
28,21.48626,-88.34007,14732,20211212
29,21.48626,-88.34007,14910,20211214
30,21.48626,-88.34007,15215,20211218
31,21.48626,-88.34007,14581,20211221
32,21.48626,-88.34007,14994,20211223
33,21.48626,-88.34007,15060,20211224
34,21.48626,-88.34007,15255,20211225
35,21.48626,-88.34007,15238,20211227
36,21.48626,-88.34007,15055,20211228
37,21.48626,-88.34007,15194,20211229
38,21.48626,-88.34007,15145,20211230
39,21.48626,-88.34007,15375,20220101
40,21.48626,-88.34007,15193,20220107
41,21.48626,-88.34007,14975,20220112
42,21.48626,-88.34007,15038,20220114
43,21.48626,-88.34007,15256,20220115
44,21.48626,-88.34007,14954,20220117
45,21.48626,-88.34007,15219,20220119
46,21.48626,-88.34007,15139,20220121
47,21.48626,-88.34007,15243,20220124
48,21.48626,-88.34007,15243,20220128
49,21.48626,-88.34007,14831,20220130
50,21.48626,-88.34007,14943,20220131
51,21.48626,-88.34007,15036,20220201
52,21.48626,-88.34007,15137,20220202
53,21.48626,-88.34007,15273,20220204
54,21.48626,-88.34007,15157,20220211
55,21.48626,-88.34007,15088,20220218
56,21.48626,-88.34007,15045,20220220
57,21.48626,-88.34007,15221,20220222
58,21.48626,-88.34007,15024,20220224
59,21.48626,-88.34007,15234,20220225
60,21.48626,-88.34007,15219,20220227
61,21.48626,-88.34007,15006,20220301
62,21.48626,-88.34007,14760,20220302
63,21.48626,-88.34007,15018,20220303
64,21.48626,-88.34007,15133,20220304
65,21.48626,-88.34007,14934,20220306
66,21.48626,-88.34007,15065,20220307
67,21.48626,-88.34007,15336,20220308
68,21.48626,-88.34007,15435,20220310
69,21.48626,-88.34007,15412,20220311
70,21.48626,-88.34007,15299,20220315
71,21.48626,-88.34007,15347,20220317
72,21.48626,-88.34007,15294,20220318
73,21.48626,-88.34007,15430,20220319
74,21.48626,-88.34007,15423,20220320
75,21.48626,-88.34007,15277,20220321
76,21.48626,-88.34007,15512,20220322
77,21.48626,-88.34007,15337,20220323
78,21.48626,-88.34007,15300,20220326
79,21.48626,-88.34007,15181,20220327
80,21.48626,-88.34007,15509,20220328
81,21.48626,-88.34007,15510,20220329
82,21.48626,-88.34007,15670,20220331
83,21.48626,-88.34007,15730,20220402
84,21.48626,-88.34007,15499,20220403
85,21.48626,-88.34007,15647,20220404
86,21.48626,-88.34007,15562,20220405
87,21.48626,-88.34007,15527,20220406
88,21.48626,-88.34007,15506,20220407
89,21.48626,-88.34007,15503,20220409
90,21.48626,-88.34007,15744,20220411
91,21.48626,-88.34007,15789,20220416
92,21.48626,-88.34007,15648,20220418
93,21.48626,-88.34007,15375,20220419
94,21.48626,-88.34007,15490,20220422
95,21.48626,-88.34007,15404,20220425
96,21.48626,-88.34007,15586,20220429
97,21.48626,-88.34007,15575,20220430
98,21.48626,-88.34007,15567,20220502
99,21.48626,-88.34007,15538,20220504
100,21.48626,-88.34007,15437,20220506
101,21.48626,-88.34007,15532,20220507
102,21.48626,-88.34007,15674,20220508
103,21.48626,-88.34007,15536,20220509
104,21.48626,-88.34007,15705,20220511
105,21.48626,-88.34007,15716,20220513
106,21.48626,-88.34007,15641,20220514
107,21.48626,-88.34007,15689,20220515
108,21.48626,-88.34007,15686,20220516
109,21.48626,-88.34007,15506,20220517
110,21.48626,-88.34007,15794,20220520
111,21.48626,-88.34007,15385,20220605
112,21.48626,-88.34007,15159,20220611
113,21.48626,-88.34007,15427,20220612
114,21.48626,-88.34007,15335,20220614
115,21.48626,-88.34007,15061,20220619
116,21.48626,-88.34007,15131,20220622
117,21.48626,-88.34007,15069,20220703
118,21.48626,-88.34007,15353,20220705
119,21.48626,-88.34007,14858,20220717
120,21.48626,-88.34007,15344,20220719
121,21.48626,-88.34007,15331,20220721
122,21.48626,-88.34007,15191,20220801
123,21.48626,-88.34007,15189,20220808
124,21.48626,-88.34007,15000,20220809
125,21.48626,-88.34007,15259,20220810
126,21.48626,-88.34007,15089,20220812
127,21.48626,-88.34007,15440,20220817
128,21.48626,-88.34007,15173,20220820
129,21.48626,-88.34007,15305,20220824
130,21.48626,-88.34007,14975,20220827
131,21.48626,-88.34007,15046,20220829
132,21.48626,-88.34007,14982,20220902
133,21.48626,-88.34007,15161,20220907
134,21.48626,-88.34007,15195,20220916
135,21.48626,-88.34007,15134,20220918
136,21.48626,-88.34007,15045,20220919
137,21.48626,-88.34007,15035,20220920
138,21.48626,-88.34007,14971,20220926
139,21.48626,-88.34007,14972,20220928
140,21.48626,-88.34007,15113,20220930
141,21.48626,-88.34007,15009,20221001
142,21.48626,-88.34007,15206,20221004
143,21.48626,-88.34007,15220,20221005
144,21.48626,-88.34007,15279,20221007
145,21.48626,-88.34007,15061,20221025
146,21.48626,-88.34007,15208,20221030
147,21.48626,-88.34007,15131,20221031
148,21.48626,-88.34007,15217,20221101
149,21.48626,-88.34007,14973,20221104
150,21.48626,-88.34007,15002,20221105
151,21.48626,-88.34007,14963,20221106
152,21.48626,-88.34007,15140,20221108
153,21.48626,-88.34007,15058,20221109
