,Latitud,Longitud,LST_Day_1km,date
0,20.56352,-89.8939,15179,20210920
1,20.56352,-89.8939,14863,20210923
2,20.56352,-89.8939,15079,20210924
3,20.56352,-89.8939,14950,20210925
4,20.56352,-89.8939,15097,20210927
5,20.56352,-89.8939,15141,20210929
6,20.56352,-89.8939,15083,20211001
7,20.56352,-89.8939,15078,20211002
8,20.56352,-89.8939,15108,20211004
9,20.56352,-89.8939,15161,20211010
10,20.56352,-89.8939,15097,20211012
11,20.56352,-89.8939,15245,20211013
12,20.56352,-89.8939,15136,20211015
13,20.56352,-89.8939,15088,20211017
14,20.56352,-89.8939,14899,20211018
15,20.56352,-89.8939,14944,20211025
16,20.56352,-89.8939,15040,20211028
17,20.56352,-89.8939,15069,20211029
18,20.56352,-89.8939,15146,20211031
19,20.56352,-89.8939,15085,20211101
20,20.56352,-89.8939,15109,20211102
21,20.56352,-89.8939,14997,20211103
22,20.56352,-89.8939,14982,20211105
23,20.56352,-89.8939,15022,20211109
24,20.56352,-89.8939,15076,20211111
25,20.56352,-89.8939,15009,20211114
26,20.56352,-89.8939,15008,20211118
27,20.56352,-89.8939,14945,20211121
28,20.56352,-89.8939,14997,20211122
29,20.56352,-89.8939,15123,20211125
30,20.56352,-89.8939,15070,20211127
31,20.56352,-89.8939,15113,20211205
32,20.56352,-89.8939,15034,20211206
33,20.56352,-89.8939,15146,20211207
34,20.56352,-89.8939,15055,20211211
35,20.56352,-89.8939,15128,20211212
36,20.56352,-89.8939,15095,20211213
37,20.56352,-89.8939,15001,20211214
38,20.56352,-89.8939,14924,20211222
39,20.56352,-89.8939,14777,20211223
40,20.56352,-89.8939,14836,20211224
41,20.56352,-89.8939,14973,20211225
42,20.56352,-89.8939,14913,20211228
43,20.56352,-89.8939,15046,20211230
44,20.56352,-89.8939,15048,20211231
45,20.56352,-89.8939,15078,20220101
46,20.56352,-89.8939,15003,20220107
47,20.56352,-89.8939,14952,20220108
48,20.56352,-89.8939,14969,20220110
49,20.56352,-89.8939,14962,20220114
50,20.56352,-89.8939,14990,20220115
51,20.56352,-89.8939,14973,20220119
52,20.56352,-89.8939,15011,20220120
53,20.56352,-89.8939,15002,20220124
54,20.56352,-89.8939,15006,20220125
55,20.56352,-89.8939,14862,20220130
56,20.56352,-89.8939,14962,20220131
57,20.56352,-89.8939,15025,20220202
58,20.56352,-89.8939,15137,20220204
59,20.56352,-89.8939,14982,20220211
60,20.56352,-89.8939,14795,20220213
61,20.56352,-89.8939,14703,20220214
62,20.56352,-89.8939,15153,20220218
63,20.56352,-89.8939,15148,20220220
64,20.56352,-89.8939,15194,20220221
65,20.56352,-89.8939,15329,20220225
66,20.56352,-89.8939,15110,20220226
67,20.56352,-89.8939,15163,20220227
68,20.56352,-89.8939,15063,20220301
69,20.56352,-89.8939,15207,20220303
70,20.56352,-89.8939,15268,20220304
71,20.56352,-89.8939,15008,20220305
72,20.56352,-89.8939,15402,20220306
73,20.56352,-89.8939,15371,20220308
74,20.56352,-89.8939,15308,20220309
75,20.56352,-89.8939,15271,20220310
76,20.56352,-89.8939,15414,20220311
77,20.56352,-89.8939,15133,20220314
78,20.56352,-89.8939,15223,20220315
79,20.56352,-89.8939,15292,20220317
80,20.56352,-89.8939,15051,20220318
81,20.56352,-89.8939,15388,20220319
82,20.56352,-89.8939,15296,20220320
83,20.56352,-89.8939,15530,20220322
84,20.56352,-89.8939,15082,20220325
85,20.56352,-89.8939,15248,20220326
86,20.56352,-89.8939,15228,20220327
87,20.56352,-89.8939,15464,20220329
88,20.56352,-89.8939,15631,20220331
89,20.56352,-89.8939,15609,20220402
90,20.56352,-89.8939,15378,20220403
91,20.56352,-89.8939,15461,20220404
92,20.56352,-89.8939,15577,20220405
93,20.56352,-89.8939,15434,20220406
94,20.56352,-89.8939,15653,20220407
95,20.56352,-89.8939,15463,20220409
96,20.56352,-89.8939,15332,20220410
97,20.56352,-89.8939,15535,20220411
98,20.56352,-89.8939,15554,20220414
99,20.56352,-89.8939,15351,20220415
100,20.56352,-89.8939,15729,20220416
101,20.56352,-89.8939,15703,20220418
102,20.56352,-89.8939,15342,20220419
103,20.56352,-89.8939,15540,20220420
104,20.56352,-89.8939,15266,20220421
105,20.56352,-89.8939,15279,20220423
106,20.56352,-89.8939,15643,20220425
107,20.56352,-89.8939,15083,20220501
108,20.56352,-89.8939,15507,20220502
109,20.56352,-89.8939,15113,20220504
110,20.56352,-89.8939,15320,20220506
111,20.56352,-89.8939,15444,20220507
112,20.56352,-89.8939,15297,20220508
113,20.56352,-89.8939,15465,20220509
114,20.56352,-89.8939,15354,20220513
115,20.56352,-89.8939,15275,20220514
116,20.56352,-89.8939,15183,20220515
117,20.56352,-89.8939,15525,20220516
118,20.56352,-89.8939,15173,20220517
119,20.56352,-89.8939,15362,20220520
120,20.56352,-89.8939,15387,20220522
121,20.56352,-89.8939,15300,20220523
122,20.56352,-89.8939,15252,20220529
123,20.56352,-89.8939,14983,20220603
124,20.56352,-89.8939,15272,20220605
125,20.56352,-89.8939,15185,20220610
126,20.56352,-89.8939,15265,20220612
127,20.56352,-89.8939,15066,20220616
128,20.56352,-89.8939,15031,20220617
129,20.56352,-89.8939,15055,20220622
130,20.56352,-89.8939,15071,20220623
131,20.56352,-89.8939,15306,20220626
132,20.56352,-89.8939,14915,20220629
133,20.56352,-89.8939,15087,20220630
134,20.56352,-89.8939,15018,20220701
135,20.56352,-89.8939,15154,20220702
136,20.56352,-89.8939,15039,20220703
137,20.56352,-89.8939,15034,20220704
138,20.56352,-89.8939,15126,20220707
139,20.56352,-89.8939,15123,20220709
140,20.56352,-89.8939,15042,20220710
141,20.56352,-89.8939,15174,20220716
142,20.56352,-89.8939,15060,20220717
143,20.56352,-89.8939,15343,20220721
144,20.56352,-89.8939,14977,20220731
145,20.56352,-89.8939,15183,20220801
146,20.56352,-89.8939,15064,20220802
147,20.56352,-89.8939,15140,20220804
148,20.56352,-89.8939,15108,20220806
149,20.56352,-89.8939,15096,20220808
150,20.56352,-89.8939,15040,20220809
151,20.56352,-89.8939,14874,20220811
152,20.56352,-89.8939,15034,20220816
153,20.56352,-89.8939,15259,20220817
154,20.56352,-89.8939,15175,20220824
155,20.56352,-89.8939,15077,20220829
156,20.56352,-89.8939,15237,20220907
157,20.56352,-89.8939,15041,20220916
158,20.56352,-89.8939,14988,20220919
159,20.56352,-89.8939,15016,20220920
160,20.56352,-89.8939,15075,20220921
161,20.56352,-89.8939,15017,20220927
162,20.56352,-89.8939,15072,20220930
163,20.56352,-89.8939,14996,20221001
164,20.56352,-89.8939,15130,20221002
165,20.56352,-89.8939,15145,20221006
166,20.56352,-89.8939,15201,20221007
167,20.56352,-89.8939,14705,20221009
168,20.56352,-89.8939,15128,20221026
169,20.56352,-89.8939,15136,20221028
170,20.56352,-89.8939,15027,20221029
171,20.56352,-89.8939,15090,20221101
172,20.56352,-89.8939,14650,20221106
173,20.56352,-89.8939,14990,20221107
174,20.56352,-89.8939,14954,20221108
175,20.56352,-89.8939,15083,20221109
176,20.56352,-89.8939,15160,20221111
177,20.56352,-89.8939,15135,20221112
178,20.56352,-89.8939,15086,20221113
179,20.56352,-89.8939,15069,20221114
180,20.56352,-89.8939,15122,20221115
181,20.56352,-89.8939,14614,20221121
182,20.56352,-89.8939,15006,20221123
183,20.56352,-89.8939,15004,20221125
184,20.56352,-89.8939,15071,20221126
185,20.56352,-89.8939,15122,20221130
186,20.56352,-89.8939,14911,20221203
187,20.56352,-89.8939,14929,20221205
188,20.56352,-89.8939,15019,20221207
189,20.56352,-89.8939,15014,20221209
190,20.56352,-89.8939,15021,20221210
191,20.56352,-89.8939,14870,20221211
192,20.56352,-89.8939,15062,20221212
193,20.56352,-89.8939,14964,20221213
194,20.56352,-89.8939,15066,20221214
195,20.56352,-89.8939,15114,20221215
