,Latitud,Longitud,LST_Day_1km,date
0,21.3168,-87.9878,15073,20210927
1,21.3168,-87.9878,15246,20210929
2,21.3168,-87.9878,15056,20211001
3,21.3168,-87.9878,14998,20211002
4,21.3168,-87.9878,15184,20211003
5,21.3168,-87.9878,15016,20211004
6,21.3168,-87.9878,15152,20211006
7,21.3168,-87.9878,14979,20211008
8,21.3168,-87.9878,15193,20211013
9,21.3168,-87.9878,15099,20211014
10,21.3168,-87.9878,15093,20211015
11,21.3168,-87.9878,15064,20211018
12,21.3168,-87.9878,14982,20211025
13,21.3168,-87.9878,15015,20211029
14,21.3168,-87.9878,14975,20211030
15,21.3168,-87.9878,15087,20211031
16,21.3168,-87.9878,15149,20211102
17,21.3168,-87.9878,15086,20211105
18,21.3168,-87.9878,15000,20211106
19,21.3168,-87.9878,14868,20211107
20,21.3168,-87.9878,14918,20211109
21,21.3168,-87.9878,14994,20211110
22,21.3168,-87.9878,15116,20211111
23,21.3168,-87.9878,14970,20211121
24,21.3168,-87.9878,14930,20211123
25,21.3168,-87.9878,15030,20211125
26,21.3168,-87.9878,15010,20211126
27,21.3168,-87.9878,15032,20211127
28,21.3168,-87.9878,14808,20211128
29,21.3168,-87.9878,15037,20211204
30,21.3168,-87.9878,15050,20211205
31,21.3168,-87.9878,15046,20211207
32,21.3168,-87.9878,15112,20211209
33,21.3168,-87.9878,15104,20211211
34,21.3168,-87.9878,15026,20211212
35,21.3168,-87.9878,14961,20211213
36,21.3168,-87.9878,14942,20211214
37,21.3168,-87.9878,15007,20211218
38,21.3168,-87.9878,14881,20211221
39,21.3168,-87.9878,14638,20211222
40,21.3168,-87.9878,14833,20211223
41,21.3168,-87.9878,14920,20211224
42,21.3168,-87.9878,15033,20211225
43,21.3168,-87.9878,14792,20211228
44,21.3168,-87.9878,14998,20211229
45,21.3168,-87.9878,15142,20220101
46,21.3168,-87.9878,15031,20220107
47,21.3168,-87.9878,14922,20220108
48,21.3168,-87.9878,14934,20220112
49,21.3168,-87.9878,15110,20220115
50,21.3168,-87.9878,14958,20220118
51,21.3168,-87.9878,15068,20220119
52,21.3168,-87.9878,14700,20220121
53,21.3168,-87.9878,15032,20220124
54,21.3168,-87.9878,14921,20220128
55,21.3168,-87.9878,14968,20220131
56,21.3168,-87.9878,14931,20220201
57,21.3168,-87.9878,15096,20220204
58,21.3168,-87.9878,14850,20220206
59,21.3168,-87.9878,15008,20220220
60,21.3168,-87.9878,15181,20220222
61,21.3168,-87.9878,15087,20220225
62,21.3168,-87.9878,15135,20220227
63,21.3168,-87.9878,15144,20220301
64,21.3168,-87.9878,15134,20220303
65,21.3168,-87.9878,15202,20220308
66,21.3168,-87.9878,15372,20220310
67,21.3168,-87.9878,15371,20220311
68,21.3168,-87.9878,15256,20220315
69,21.3168,-87.9878,15176,20220317
70,21.3168,-87.9878,15308,20220319
71,21.3168,-87.9878,15305,20220321
72,21.3168,-87.9878,15357,20220322
73,21.3168,-87.9878,15115,20220323
74,21.3168,-87.9878,15176,20220326
75,21.3168,-87.9878,15049,20220327
76,21.3168,-87.9878,15377,20220328
77,21.3168,-87.9878,15262,20220329
78,21.3168,-87.9878,15333,20220331
79,21.3168,-87.9878,15437,20220402
80,21.3168,-87.9878,15397,20220403
81,21.3168,-87.9878,15523,20220404
82,21.3168,-87.9878,15432,20220405
83,21.3168,-87.9878,15441,20220406
84,21.3168,-87.9878,15511,20220407
85,21.3168,-87.9878,15339,20220409
86,21.3168,-87.9878,15559,20220411
87,21.3168,-87.9878,15279,20220413
88,21.3168,-87.9878,15643,20220416
89,21.3168,-87.9878,15329,20220417
90,21.3168,-87.9878,15536,20220418
91,21.3168,-87.9878,15291,20220419
92,21.3168,-87.9878,15283,20220420
93,21.3168,-87.9878,15505,20220423
94,21.3168,-87.9878,15339,20220502
95,21.3168,-87.9878,15495,20220504
96,21.3168,-87.9878,15499,20220508
97,21.3168,-87.9878,15586,20220509
98,21.3168,-87.9878,15570,20220513
99,21.3168,-87.9878,15582,20220514
100,21.3168,-87.9878,15380,20220515
101,21.3168,-87.9878,15341,20220516
102,21.3168,-87.9878,15621,20220520
103,21.3168,-87.9878,15220,20220611
104,21.3168,-87.9878,15206,20220612
105,21.3168,-87.9878,15172,20220614
106,21.3168,-87.9878,15117,20220617
107,21.3168,-87.9878,15144,20220622
108,21.3168,-87.9878,15151,20220626
109,21.3168,-87.9878,15124,20220703
110,21.3168,-87.9878,15173,20220707
111,21.3168,-87.9878,15131,20220708
112,21.3168,-87.9878,15172,20220710
113,21.3168,-87.9878,15249,20220714
114,21.3168,-87.9878,15323,20220716
