,Latitud,Longitud,LST_Day_1km,date
0,21.04919,-89.3392,15206,20210920
1,21.04919,-89.3392,15106,20210924
2,21.04919,-89.3392,15074,20210927
3,21.04919,-89.3392,15159,20210929
4,21.04919,-89.3392,14940,20211004
5,21.04919,-89.3392,14998,20211008
6,21.04919,-89.3392,14975,20211009
7,21.04919,-89.3392,15086,20211010
8,21.04919,-89.3392,15201,20211013
9,21.04919,-89.3392,15024,20211014
10,21.04919,-89.3392,15041,20211015
11,21.04919,-89.3392,14908,20211016
12,21.04919,-89.3392,14968,20211017
13,21.04919,-89.3392,14983,20211024
14,21.04919,-89.3392,14965,20211025
15,21.04919,-89.3392,14998,20211026
16,21.04919,-89.3392,15016,20211028
17,21.04919,-89.3392,14988,20211030
18,21.04919,-89.3392,15105,20211031
19,21.04919,-89.3392,14987,20211102
20,21.04919,-89.3392,14910,20211103
21,21.04919,-89.3392,14530,20211105
22,21.04919,-89.3392,14686,20211107
23,21.04919,-89.3392,15094,20211110
24,21.04919,-89.3392,15059,20211111
25,21.04919,-89.3392,14966,20211114
26,21.04919,-89.3392,15149,20211116
27,21.04919,-89.3392,14980,20211121
28,21.04919,-89.3392,15124,20211125
29,21.04919,-89.3392,15098,20211127
30,21.04919,-89.3392,14994,20211201
31,21.04919,-89.3392,15019,20211204
32,21.04919,-89.3392,15170,20211205
33,21.04919,-89.3392,15113,20211206
34,21.04919,-89.3392,15149,20211207
35,21.04919,-89.3392,15080,20211208
36,21.04919,-89.3392,14900,20211209
37,21.04919,-89.3392,14999,20211211
38,21.04919,-89.3392,15094,20211212
39,21.04919,-89.3392,15036,20211215
40,21.04919,-89.3392,15109,20211218
41,21.04919,-89.3392,14971,20211223
42,21.04919,-89.3392,14926,20211224
43,21.04919,-89.3392,15068,20211225
44,21.04919,-89.3392,15043,20211230
45,21.04919,-89.3392,15071,20220101
46,21.04919,-89.3392,14922,20220109
47,21.04919,-89.3392,14749,20220112
48,21.04919,-89.3392,15038,20220114
49,21.04919,-89.3392,15076,20220115
50,21.04919,-89.3392,14903,20220118
51,21.04919,-89.3392,15106,20220119
52,21.04919,-89.3392,15066,20220120
53,21.04919,-89.3392,15084,20220124
54,21.04919,-89.3392,15020,20220125
55,21.04919,-89.3392,14899,20220130
56,21.04919,-89.3392,15039,20220131
57,21.04919,-89.3392,15103,20220202
58,21.04919,-89.3392,15280,20220204
59,21.04919,-89.3392,15092,20220211
60,21.04919,-89.3392,14809,20220213
61,21.04919,-89.3392,14702,20220215
62,21.04919,-89.3392,15003,20220216
63,21.04919,-89.3392,15226,20220218
64,21.04919,-89.3392,15212,20220220
65,21.04919,-89.3392,15165,20220221
66,21.04919,-89.3392,15204,20220222
67,21.04919,-89.3392,15098,20220226
68,21.04919,-89.3392,15129,20220227
69,21.04919,-89.3392,15068,20220301
70,21.04919,-89.3392,15162,20220303
71,21.04919,-89.3392,15139,20220304
72,21.04919,-89.3392,15143,20220305
73,21.04919,-89.3392,15274,20220308
74,21.04919,-89.3392,15190,20220309
75,21.04919,-89.3392,15259,20220310
76,21.04919,-89.3392,15363,20220311
77,21.04919,-89.3392,15115,20220314
78,21.04919,-89.3392,15199,20220315
79,21.04919,-89.3392,15266,20220317
80,21.04919,-89.3392,15263,20220319
81,21.04919,-89.3392,15153,20220320
82,21.04919,-89.3392,15386,20220322
83,21.04919,-89.3392,15019,20220325
84,21.04919,-89.3392,15154,20220326
85,21.04919,-89.3392,15288,20220327
86,21.04919,-89.3392,15154,20220328
87,21.04919,-89.3392,15390,20220329
88,21.04919,-89.3392,15519,20220331
89,21.04919,-89.3392,15562,20220402
90,21.04919,-89.3392,15361,20220403
91,21.04919,-89.3392,15438,20220404
92,21.04919,-89.3392,15523,20220405
93,21.04919,-89.3392,15379,20220406
94,21.04919,-89.3392,15553,20220407
95,21.04919,-89.3392,15368,20220409
96,21.04919,-89.3392,15315,20220410
97,21.04919,-89.3392,15525,20220411
98,21.04919,-89.3392,15293,20220413
99,21.04919,-89.3392,15350,20220414
100,21.04919,-89.3392,15261,20220415
101,21.04919,-89.3392,15648,20220416
102,21.04919,-89.3392,15659,20220418
103,21.04919,-89.3392,15441,20220419
104,21.04919,-89.3392,15549,20220420
105,21.04919,-89.3392,15426,20220421
106,21.04919,-89.3392,15330,20220423
107,21.04919,-89.3392,15477,20220425
108,21.04919,-89.3392,15348,20220429
109,21.04919,-89.3392,15455,20220502
110,21.04919,-89.3392,15402,20220506
111,21.04919,-89.3392,15448,20220507
112,21.04919,-89.3392,15425,20220508
113,21.04919,-89.3392,15612,20220509
114,21.04919,-89.3392,15257,20220511
115,21.04919,-89.3392,15387,20220512
116,21.04919,-89.3392,15439,20220513
117,21.04919,-89.3392,15425,20220514
118,21.04919,-89.3392,15453,20220515
119,21.04919,-89.3392,15577,20220516
120,21.04919,-89.3392,15416,20220517
121,21.04919,-89.3392,15520,20220520
122,21.04919,-89.3392,15367,20220523
123,21.04919,-89.3392,15360,20220605
124,21.04919,-89.3392,15176,20220610
125,21.04919,-89.3392,15251,20220612
126,21.04919,-89.3392,15149,20220616
127,21.04919,-89.3392,15225,20220617
128,21.04919,-89.3392,15001,20220618
129,21.04919,-89.3392,15166,20220623
130,21.04919,-89.3392,15028,20220624
131,21.04919,-89.3392,15011,20220625
132,21.04919,-89.3392,15230,20220626
133,21.04919,-89.3392,15160,20220628
134,21.04919,-89.3392,15190,20220630
135,21.04919,-89.3392,15045,20220701
136,21.04919,-89.3392,15176,20220702
137,21.04919,-89.3392,15123,20220703
138,21.04919,-89.3392,15043,20220704
139,21.04919,-89.3392,15321,20220705
140,21.04919,-89.3392,15146,20220707
141,21.04919,-89.3392,15103,20220710
142,21.04919,-89.3392,15360,20220716
143,21.04919,-89.3392,14976,20220719
144,21.04919,-89.3392,15417,20220721
145,21.04919,-89.3392,15219,20220801
146,21.04919,-89.3392,15082,20220804
147,21.04919,-89.3392,14968,20220805
148,21.04919,-89.3392,15110,20220806
149,21.04919,-89.3392,15077,20220808
150,21.04919,-89.3392,15129,20220813
151,21.04919,-89.3392,15131,20220815
152,21.04919,-89.3392,14925,20220816
153,21.04919,-89.3392,15215,20220817
154,21.04919,-89.3392,15061,20220820
155,21.04919,-89.3392,15129,20220822
156,21.04919,-89.3392,15138,20220824
157,21.04919,-89.3392,15066,20220829
158,21.04919,-89.3392,14999,20220831
159,21.04919,-89.3392,15027,20220905
160,21.04919,-89.3392,15028,20220906
161,21.04919,-89.3392,15115,20220907
162,21.04919,-89.3392,15029,20220914
163,21.04919,-89.3392,15005,20220917
164,21.04919,-89.3392,15041,20220919
165,21.04919,-89.3392,15131,20220923
166,21.04919,-89.3392,15161,20220925
167,21.04919,-89.3392,14965,20220926
168,21.04919,-89.3392,14983,20220928
169,21.04919,-89.3392,14996,20220930
170,21.04919,-89.3392,14985,20221001
171,21.04919,-89.3392,15110,20221002
172,21.04919,-89.3392,15097,20221004
173,21.04919,-89.3392,14929,20221005
174,21.04919,-89.3392,15214,20221006
175,21.04919,-89.3392,15105,20221007
176,21.04919,-89.3392,15015,20221026
177,21.04919,-89.3392,15223,20221030
178,21.04919,-89.3392,14993,20221107
179,21.04919,-89.3392,14928,20221109
180,21.04919,-89.3392,15126,20221111
181,21.04919,-89.3392,15101,20221113
182,21.04919,-89.3392,15165,20221114
183,21.04919,-89.3392,15108,20221115
184,21.04919,-89.3392,15031,20221123
185,21.04919,-89.3392,15114,20221125
186,21.04919,-89.3392,15064,20221126
187,21.04919,-89.3392,15081,20221130
188,21.04919,-89.3392,15037,20221202
189,21.04919,-89.3392,14792,20221205
190,21.04919,-89.3392,15082,20221207
191,21.04919,-89.3392,15056,20221209
192,21.04919,-89.3392,15096,20221210
193,21.04919,-89.3392,14925,20221211
194,21.04919,-89.3392,15069,20221212
195,21.04919,-89.3392,15100,20221214
196,21.04919,-89.3392,15165,20221215
197,21.04919,-89.3392,15067,20221216
198,21.04919,-89.3392,15027,20221217
199,21.04919,-89.3392,15040,20221220
200,21.04919,-89.3392,15110,20221221
201,21.04919,-89.3392,15034,20221222
202,21.04919,-89.3392,14929,20221228
