,Latitud,Longitud,LST_Day_1km,date
0,21.38496,-88.61884,15175,20210920
1,21.38496,-88.61884,15106,20210924
2,21.38496,-88.61884,15059,20210925
3,21.38496,-88.61884,15127,20210927
4,21.38496,-88.61884,15240,20210929
5,21.38496,-88.61884,15238,20211001
6,21.38496,-88.61884,15063,20211003
7,21.38496,-88.61884,15174,20211006
8,21.38496,-88.61884,15135,20211014
9,21.38496,-88.61884,15045,20211025
10,21.38496,-88.61884,15113,20211028
11,21.38496,-88.61884,14934,20211029
12,21.38496,-88.61884,15228,20211031
13,21.38496,-88.61884,15264,20211102
14,21.38496,-88.61884,15141,20211103
15,21.38496,-88.61884,15159,20211105
16,21.38496,-88.61884,15233,20211110
17,21.38496,-88.61884,14980,20211115
18,21.38496,-88.61884,15211,20211116
19,21.38496,-88.61884,14956,20211121
20,21.38496,-88.61884,15242,20211125
21,21.38496,-88.61884,15035,20211126
22,21.38496,-88.61884,15140,20211127
23,21.38496,-88.61884,15050,20211202
24,21.38496,-88.61884,15181,20211204
25,21.38496,-88.61884,15250,20211205
26,21.38496,-88.61884,15163,20211207
27,21.38496,-88.61884,15087,20211208
28,21.38496,-88.61884,15283,20211209
29,21.38496,-88.61884,15235,20211218
30,21.38496,-88.61884,14895,20211223
31,21.38496,-88.61884,15007,20211224
32,21.38496,-88.61884,15180,20211225
33,21.38496,-88.61884,15144,20211227
34,21.38496,-88.61884,15110,20211228
35,21.38496,-88.61884,15179,20211229
36,21.38496,-88.61884,15153,20211230
37,21.38496,-88.61884,15320,20220101
38,21.38496,-88.61884,15090,20220107
39,21.38496,-88.61884,14782,20220112
40,21.38496,-88.61884,15122,20220115
41,21.38496,-88.61884,14933,20220118
42,21.38496,-88.61884,15165,20220119
43,21.38496,-88.61884,15099,20220121
44,21.38496,-88.61884,15142,20220124
45,21.38496,-88.61884,14855,20220130
46,21.38496,-88.61884,15027,20220131
47,21.38496,-88.61884,14982,20220201
48,21.38496,-88.61884,15039,20220202
49,21.38496,-88.61884,15153,20220204
50,21.38496,-88.61884,15143,20220211
51,21.38496,-88.61884,15161,20220218
52,21.38496,-88.61884,15107,20220220
53,21.38496,-88.61884,15047,20220221
54,21.38496,-88.61884,15242,20220222
55,21.38496,-88.61884,15012,20220224
56,21.38496,-88.61884,15078,20220225
57,21.38496,-88.61884,15106,20220227
58,21.38496,-88.61884,14762,20220302
59,21.38496,-88.61884,15147,20220303
60,21.38496,-88.61884,15075,20220308
61,21.38496,-88.61884,15402,20220310
62,21.38496,-88.61884,15347,20220311
63,21.38496,-88.61884,15161,20220314
64,21.38496,-88.61884,15358,20220315
65,21.38496,-88.61884,15337,20220317
66,21.38496,-88.61884,15162,20220318
67,21.38496,-88.61884,15340,20220319
68,21.38496,-88.61884,15369,20220320
69,21.38496,-88.61884,15512,20220322
70,21.38496,-88.61884,15288,20220323
71,21.38496,-88.61884,15076,20220325
72,21.38496,-88.61884,15238,20220327
73,21.38496,-88.61884,15440,20220328
74,21.38496,-88.61884,15467,20220329
75,21.38496,-88.61884,15607,20220331
76,21.38496,-88.61884,15672,20220402
77,21.38496,-88.61884,15259,20220403
78,21.38496,-88.61884,15557,20220404
79,21.38496,-88.61884,15532,20220405
80,21.38496,-88.61884,15451,20220406
81,21.38496,-88.61884,15568,20220407
82,21.38496,-88.61884,15368,20220409
83,21.38496,-88.61884,15659,20220411
84,21.38496,-88.61884,15488,20220413
85,21.38496,-88.61884,15672,20220416
86,21.38496,-88.61884,15692,20220418
87,21.38496,-88.61884,15193,20220419
88,21.38496,-88.61884,15552,20220420
89,21.38496,-88.61884,15361,20220423
90,21.38496,-88.61884,15299,20220425
91,21.38496,-88.61884,15422,20220430
92,21.38496,-88.61884,15326,20220502
93,21.38496,-88.61884,15262,20220504
94,21.38496,-88.61884,15504,20220506
95,21.38496,-88.61884,15406,20220507
96,21.38496,-88.61884,15546,20220508
97,21.38496,-88.61884,15327,20220509
98,21.38496,-88.61884,15361,20220510
99,21.38496,-88.61884,15559,20220511
100,21.38496,-88.61884,15334,20220513
101,21.38496,-88.61884,15547,20220514
102,21.38496,-88.61884,15520,20220515
103,21.38496,-88.61884,15530,20220516
