,Latitud,Longitud,LST_Day_1km,date
0,21.00191,-87.80371,15267,20210929
1,21.00191,-87.80371,15122,20211010
2,21.00191,-87.80371,15092,20211011
3,21.00191,-87.80371,15119,20211012
4,21.00191,-87.80371,15112,20211014
5,21.00191,-87.80371,14876,20211017
6,21.00191,-87.80371,14932,20211018
7,21.00191,-87.80371,14882,20211020
8,21.00191,-87.80371,15009,20211029
9,21.00191,-87.80371,15036,20211030
10,21.00191,-87.80371,15230,20211031
11,21.00191,-87.80371,15062,20211102
12,21.00191,-87.80371,15006,20211105
13,21.00191,-87.80371,14890,20211108
14,21.00191,-87.80371,15059,20211109
15,21.00191,-87.80371,14972,20211110
16,21.00191,-87.80371,14787,20211112
17,21.00191,-87.80371,15019,20211118
18,21.00191,-87.80371,14899,20211119
19,21.00191,-87.80371,14987,20211120
20,21.00191,-87.80371,14964,20211121
21,21.00191,-87.80371,14886,20211124
22,21.00191,-87.80371,15004,20211125
23,21.00191,-87.80371,15053,20211127
24,21.00191,-87.80371,14774,20211128
25,21.00191,-87.80371,14866,20211129
26,21.00191,-87.80371,15030,20211204
27,21.00191,-87.80371,15015,20211205
28,21.00191,-87.80371,15065,20211207
29,21.00191,-87.80371,14942,20211208
30,21.00191,-87.80371,15068,20211209
31,21.00191,-87.80371,15110,20211211
32,21.00191,-87.80371,14889,20211212
33,21.00191,-87.80371,14768,20211214
34,21.00191,-87.80371,15019,20211215
35,21.00191,-87.80371,15086,20211218
36,21.00191,-87.80371,14775,20211221
37,21.00191,-87.80371,14922,20211222
38,21.00191,-87.80371,14868,20211223
39,21.00191,-87.80371,14924,20211224
40,21.00191,-87.80371,15027,20211225
41,21.00191,-87.80371,14823,20211228
42,21.00191,-87.80371,15121,20220101
43,21.00191,-87.80371,14695,20220108
44,21.00191,-87.80371,15005,20220110
45,21.00191,-87.80371,14684,20220112
46,21.00191,-87.80371,14977,20220114
47,21.00191,-87.80371,15063,20220115
48,21.00191,-87.80371,14928,20220117
49,21.00191,-87.80371,14894,20220118
50,21.00191,-87.80371,15080,20220121
51,21.00191,-87.80371,15054,20220124
52,21.00191,-87.80371,14891,20220130
53,21.00191,-87.80371,14766,20220131
54,21.00191,-87.80371,15022,20220202
55,21.00191,-87.80371,15124,20220204
56,21.00191,-87.80371,14732,20220209
57,21.00191,-87.80371,15063,20220211
58,21.00191,-87.80371,14882,20220213
59,21.00191,-87.80371,15206,20220220
60,21.00191,-87.80371,15238,20220222
61,21.00191,-87.80371,15205,20220224
62,21.00191,-87.80371,15195,20220225
63,21.00191,-87.80371,15227,20220227
64,21.00191,-87.80371,15129,20220301
65,21.00191,-87.80371,14965,20220302
66,21.00191,-87.80371,15195,20220303
67,21.00191,-87.80371,14984,20220306
68,21.00191,-87.80371,15424,20220310
69,21.00191,-87.80371,15415,20220311
70,21.00191,-87.80371,15376,20220315
71,21.00191,-87.80371,15183,20220317
72,21.00191,-87.80371,15479,20220319
73,21.00191,-87.80371,15170,20220320
74,21.00191,-87.80371,15313,20220321
75,21.00191,-87.80371,15391,20220322
76,21.00191,-87.80371,15258,20220323
77,21.00191,-87.80371,15455,20220326
78,21.00191,-87.80371,15307,20220327
79,21.00191,-87.80371,15289,20220328
80,21.00191,-87.80371,15164,20220329
81,21.00191,-87.80371,15561,20220402
82,21.00191,-87.80371,15420,20220403
83,21.00191,-87.80371,15492,20220404
84,21.00191,-87.80371,15227,20220405
85,21.00191,-87.80371,15396,20220406
86,21.00191,-87.80371,15409,20220407
87,21.00191,-87.80371,15237,20220409
88,21.00191,-87.80371,15430,20220411
89,21.00191,-87.80371,15410,20220416
90,21.00191,-87.80371,15121,20220418
91,21.00191,-87.80371,15138,20220502
92,21.00191,-87.80371,15353,20220504
93,21.00191,-87.80371,15352,20220506
94,21.00191,-87.80371,15299,20220508
95,21.00191,-87.80371,15373,20220509
96,21.00191,-87.80371,15348,20220511
97,21.00191,-87.80371,15639,20220513
98,21.00191,-87.80371,15428,20220514
99,21.00191,-87.80371,15399,20220515
100,21.00191,-87.80371,15489,20220516
101,21.00191,-87.80371,15383,20220517
102,21.00191,-87.80371,15650,20220520
103,21.00191,-87.80371,15702,20220527
104,21.00191,-87.80371,15383,20220607
105,21.00191,-87.80371,15135,20220611
106,21.00191,-87.80371,15275,20220612
107,21.00191,-87.80371,15261,20220614
108,21.00191,-87.80371,15079,20220625
109,21.00191,-87.80371,15145,20220626
110,21.00191,-87.80371,15219,20220628
111,21.00191,-87.80371,15284,20220702
112,21.00191,-87.80371,15174,20220707
113,21.00191,-87.80371,15247,20220709
114,21.00191,-87.80371,15171,20220710
115,21.00191,-87.80371,15056,20220714
116,21.00191,-87.80371,15150,20220716
117,21.00191,-87.80371,14945,20220717
118,21.00191,-87.80371,15304,20220718
119,21.00191,-87.80371,15253,20220721
120,21.00191,-87.80371,15222,20220725
121,21.00191,-87.80371,15269,20220801
122,21.00191,-87.80371,15270,20220806
123,21.00191,-87.80371,14959,20220811
124,21.00191,-87.80371,15076,20220812
125,21.00191,-87.80371,15176,20220815
126,21.00191,-87.80371,15249,20220817
127,21.00191,-87.80371,15024,20220820
128,21.00191,-87.80371,15267,20220822
129,21.00191,-87.80371,15179,20220824
130,21.00191,-87.80371,15100,20220827
131,21.00191,-87.80371,15029,20220829
132,21.00191,-87.80371,15058,20220907
133,21.00191,-87.80371,15140,20220918
134,21.00191,-87.80371,14928,20220919
135,21.00191,-87.80371,14994,20220921
136,21.00191,-87.80371,15129,20220925
137,21.00191,-87.80371,15055,20220930
138,21.00191,-87.80371,15129,20221002
139,21.00191,-87.80371,15154,20221005
140,21.00191,-87.80371,15257,20221006
141,21.00191,-87.80371,15195,20221007
142,21.00191,-87.80371,15080,20221027
143,21.00191,-87.80371,15052,20221028
144,21.00191,-87.80371,15176,20221030
145,21.00191,-87.80371,15013,20221105
146,21.00191,-87.80371,15123,20221106
147,21.00191,-87.80371,15023,20221108
148,21.00191,-87.80371,14884,20221109
149,21.00191,-87.80371,15116,20221111
150,21.00191,-87.80371,15000,20221114
151,21.00191,-87.80371,15006,20221116
152,21.00191,-87.80371,14980,20221118
153,21.00191,-87.80371,14928,20221123
154,21.00191,-87.80371,15029,20221126
155,21.00191,-87.80371,14905,20221128
156,21.00191,-87.80371,15062,20221129
157,21.00191,-87.80371,15044,20221202
158,21.00191,-87.80371,15031,20221203
159,21.00191,-87.80371,14998,20221204
160,21.00191,-87.80371,14951,20221206
161,21.00191,-87.80371,15013,20221207
162,21.00191,-87.80371,14935,20221208
163,21.00191,-87.80371,15079,20221209
164,21.00191,-87.80371,15012,20221210
165,21.00191,-87.80371,15027,20221211
166,21.00191,-87.80371,15081,20221212
167,21.00191,-87.80371,15045,20221214
168,21.00191,-87.80371,14983,20221215
169,21.00191,-87.80371,15117,20221216
170,21.00191,-87.80371,15035,20221217
171,21.00191,-87.80371,15003,20221221
172,21.00191,-87.80371,14949,20221228
