,Latitud,Longitud,LST_Day_1km,date
0,21.14396,-89.59195,15210,20210920
1,21.14396,-89.59195,15098,20210924
2,21.14396,-89.59195,15120,20210929
3,21.14396,-89.59195,15103,20211001
4,21.14396,-89.59195,15082,20211002
5,21.14396,-89.59195,14973,20211009
6,21.14396,-89.59195,15059,20211010
7,21.14396,-89.59195,15113,20211011
8,21.14396,-89.59195,15132,20211012
9,21.14396,-89.59195,15223,20211013
10,21.14396,-89.59195,15048,20211014
11,21.14396,-89.59195,15071,20211015
12,21.14396,-89.59195,14944,20211018
13,21.14396,-89.59195,14934,20211024
14,21.14396,-89.59195,14958,20211025
15,21.14396,-89.59195,14998,20211028
16,21.14396,-89.59195,14906,20211030
17,21.14396,-89.59195,15059,20211031
18,21.14396,-89.59195,15093,20211101
19,21.14396,-89.59195,14894,20211103
20,21.14396,-89.59195,15062,20211104
21,21.14396,-89.59195,15020,20211105
22,21.14396,-89.59195,15063,20211110
23,21.14396,-89.59195,15052,20211111
24,21.14396,-89.59195,14961,20211116
25,21.14396,-89.59195,14900,20211119
26,21.14396,-89.59195,14884,20211123
27,21.14396,-89.59195,15114,20211125
28,21.14396,-89.59195,14928,20211126
29,21.14396,-89.59195,15123,20211127
30,21.14396,-89.59195,14917,20211201
31,21.14396,-89.59195,14935,20211204
32,21.14396,-89.59195,15086,20211205
33,21.14396,-89.59195,15084,20211206
34,21.14396,-89.59195,15068,20211207
35,21.14396,-89.59195,15039,20211208
36,21.14396,-89.59195,15111,20211211
37,21.14396,-89.59195,15089,20211212
38,21.14396,-89.59195,15155,20211214
39,21.14396,-89.59195,15055,20211215
40,21.14396,-89.59195,15146,20211218
41,21.14396,-89.59195,14892,20211221
42,21.14396,-89.59195,14941,20211224
43,21.14396,-89.59195,15094,20211225
44,21.14396,-89.59195,15121,20211230
45,21.14396,-89.59195,15084,20220101
46,21.14396,-89.59195,15019,20220107
47,21.14396,-89.59195,15007,20220109
48,21.14396,-89.59195,15010,20220110
49,21.14396,-89.59195,15071,20220114
50,21.14396,-89.59195,15083,20220115
51,21.14396,-89.59195,15118,20220119
52,21.14396,-89.59195,15116,20220120
53,21.14396,-89.59195,15130,20220124
54,21.14396,-89.59195,14850,20220130
55,21.14396,-89.59195,15057,20220131
56,21.14396,-89.59195,15292,20220204
57,21.14396,-89.59195,15130,20220211
58,21.14396,-89.59195,14933,20220215
59,21.14396,-89.59195,15144,20220220
60,21.14396,-89.59195,15224,20220221
61,21.14396,-89.59195,15180,20220222
62,21.14396,-89.59195,15084,20220226
63,21.14396,-89.59195,15157,20220227
64,21.14396,-89.59195,15106,20220303
65,21.14396,-89.59195,15202,20220304
66,21.14396,-89.59195,15111,20220305
67,21.14396,-89.59195,14744,20220306
68,21.14396,-89.59195,15234,20220308
69,21.14396,-89.59195,15287,20220309
70,21.14396,-89.59195,15010,20220310
71,21.14396,-89.59195,15367,20220311
72,21.14396,-89.59195,14736,20220313
73,21.14396,-89.59195,15077,20220314
74,21.14396,-89.59195,15193,20220315
75,21.14396,-89.59195,15208,20220317
76,21.14396,-89.59195,15203,20220318
77,21.14396,-89.59195,15277,20220319
78,21.14396,-89.59195,15102,20220321
79,21.14396,-89.59195,15378,20220322
80,21.14396,-89.59195,15058,20220323
81,21.14396,-89.59195,14936,20220325
82,21.14396,-89.59195,14973,20220326
83,21.14396,-89.59195,15255,20220327
84,21.14396,-89.59195,15127,20220328
85,21.14396,-89.59195,15366,20220329
86,21.14396,-89.59195,15503,20220331
87,21.14396,-89.59195,15522,20220402
88,21.14396,-89.59195,15257,20220403
89,21.14396,-89.59195,15403,20220404
