,Latitud,Longitud,LST_Day_1km,date
0,21.40058,-88.11759,15189,20210920
1,21.40058,-88.11759,15044,20210924
2,21.40058,-88.11759,15023,20210926
3,21.40058,-88.11759,15201,20210929
4,21.40058,-88.11759,15108,20211001
5,21.40058,-88.11759,15041,20211002
6,21.40058,-88.11759,15108,20211003
7,21.40058,-88.11759,14985,20211004
8,21.40058,-88.11759,15116,20211011
9,21.40058,-88.11759,15190,20211013
10,21.40058,-88.11759,15122,20211014
11,21.40058,-88.11759,15132,20211015
12,21.40058,-88.11759,15107,20211018
13,21.40058,-88.11759,15099,20211024
14,21.40058,-88.11759,15030,20211029
15,21.40058,-88.11759,15029,20211031
16,21.40058,-88.11759,15126,20211102
17,21.40058,-88.11759,14962,20211107
18,21.40058,-88.11759,15109,20211110
19,21.40058,-88.11759,15115,20211111
20,21.40058,-88.11759,15048,20211116
21,21.40058,-88.11759,14973,20211121
22,21.40058,-88.11759,14941,20211124
23,21.40058,-88.11759,15114,20211125
24,21.40058,-88.11759,15041,20211127
25,21.40058,-88.11759,14623,20211128
26,21.40058,-88.11759,14726,20211129
27,21.40058,-88.11759,15021,20211204
28,21.40058,-88.11759,15109,20211205
29,21.40058,-88.11759,15064,20211206
30,21.40058,-88.11759,15077,20211208
31,21.40058,-88.11759,15196,20211209
32,21.40058,-88.11759,15128,20211211
33,21.40058,-88.11759,14993,20211214
34,21.40058,-88.11759,15053,20211215
35,21.40058,-88.11759,15108,20211218
36,21.40058,-88.11759,14970,20211223
37,21.40058,-88.11759,14968,20211224
38,21.40058,-88.11759,15072,20211225
39,21.40058,-88.11759,15086,20211227
40,21.40058,-88.11759,15061,20211229
41,21.40058,-88.11759,15219,20220101
42,21.40058,-88.11759,15023,20220107
43,21.40058,-88.11759,14851,20220112
44,21.40058,-88.11759,14970,20220114
45,21.40058,-88.11759,15095,20220115
46,21.40058,-88.11759,14933,20220118
47,21.40058,-88.11759,15059,20220119
48,21.40058,-88.11759,14856,20220121
49,21.40058,-88.11759,15006,20220124
50,21.40058,-88.11759,14900,20220128
51,21.40058,-88.11759,14755,20220130
52,21.40058,-88.11759,14970,20220131
53,21.40058,-88.11759,14912,20220201
54,21.40058,-88.11759,15023,20220202
55,21.40058,-88.11759,15108,20220204
56,21.40058,-88.11759,14782,20220213
57,21.40058,-88.11759,14900,20220216
58,21.40058,-88.11759,15073,20220220
59,21.40058,-88.11759,15191,20220222
60,21.40058,-88.11759,15015,20220224
61,21.40058,-88.11759,15094,20220225
62,21.40058,-88.11759,15158,20220301
63,21.40058,-88.11759,15085,20220303
64,21.40058,-88.11759,15346,20220308
65,21.40058,-88.11759,15485,20220310
66,21.40058,-88.11759,15428,20220311
67,21.40058,-88.11759,15386,20220315
68,21.40058,-88.11759,15289,20220317
69,21.40058,-88.11759,15552,20220319
70,21.40058,-88.11759,15315,20220320
71,21.40058,-88.11759,15421,20220321
72,21.40058,-88.11759,15361,20220322
73,21.40058,-88.11759,15355,20220323
74,21.40058,-88.11759,15154,20220326
75,21.40058,-88.11759,15179,20220327
76,21.40058,-88.11759,15514,20220328
77,21.40058,-88.11759,15359,20220329
78,21.40058,-88.11759,15532,20220331
79,21.40058,-88.11759,15683,20220402
80,21.40058,-88.11759,15525,20220403
81,21.40058,-88.11759,15681,20220404
82,21.40058,-88.11759,15498,20220405
83,21.40058,-88.11759,15563,20220406
84,21.40058,-88.11759,15686,20220407
85,21.40058,-88.11759,15541,20220409
86,21.40058,-88.11759,15785,20220411
87,21.40058,-88.11759,15845,20220416
88,21.40058,-88.11759,15432,20220417
89,21.40058,-88.11759,15706,20220418
90,21.40058,-88.11759,15466,20220423
91,21.40058,-88.11759,15655,20220425
92,21.40058,-88.11759,15556,20220429
93,21.40058,-88.11759,15446,20220430
94,21.40058,-88.11759,15558,20220502
95,21.40058,-88.11759,15523,20220504
96,21.40058,-88.11759,15511,20220506
97,21.40058,-88.11759,15384,20220507
98,21.40058,-88.11759,15560,20220508
99,21.40058,-88.11759,15438,20220511
100,21.40058,-88.11759,15477,20220513
101,21.40058,-88.11759,15611,20220514
102,21.40058,-88.11759,15371,20220515
103,21.40058,-88.11759,15458,20220516
104,21.40058,-88.11759,15599,20220520
105,21.40058,-88.11759,15313,20220605
106,21.40058,-88.11759,15111,20220610
107,21.40058,-88.11759,15153,20220611
108,21.40058,-88.11759,15323,20220612
109,21.40058,-88.11759,15122,20220614
110,21.40058,-88.11759,15160,20220619
111,21.40058,-88.11759,15191,20220623
112,21.40058,-88.11759,15165,20220625
113,21.40058,-88.11759,15097,20220626
114,21.40058,-88.11759,15397,20220628
115,21.40058,-88.11759,15152,20220703
116,21.40058,-88.11759,15114,20220704
117,21.40058,-88.11759,15250,20220710
118,21.40058,-88.11759,15256,20220714
119,21.40058,-88.11759,15410,20220716
120,21.40058,-88.11759,15248,20220721
121,21.40058,-88.11759,15439,20220723
122,21.40058,-88.11759,15357,20220725
123,21.40058,-88.11759,15291,20220801
124,21.40058,-88.11759,15234,20220803
125,21.40058,-88.11759,15197,20220804
126,21.40058,-88.11759,15039,20220805
127,21.40058,-88.11759,15223,20220806
128,21.40058,-88.11759,15167,20220808
129,21.40058,-88.11759,15116,20220809
130,21.40058,-88.11759,15046,20220812
131,21.40058,-88.11759,14999,20220813
132,21.40058,-88.11759,15205,20220815
133,21.40058,-88.11759,15287,20220817
134,21.40058,-88.11759,15157,20220819
135,21.40058,-88.11759,15065,20220820
136,21.40058,-88.11759,15075,20220821
137,21.40058,-88.11759,15155,20220822
138,21.40058,-88.11759,15168,20220824
139,21.40058,-88.11759,15119,20220829
140,21.40058,-88.11759,15024,20220905
141,21.40058,-88.11759,15156,20220907
142,21.40058,-88.11759,15120,20220914
143,21.40058,-88.11759,15038,20220916
144,21.40058,-88.11759,15123,20220918
145,21.40058,-88.11759,14967,20220919
146,21.40058,-88.11759,15032,20220923
147,21.40058,-88.11759,15058,20220927
148,21.40058,-88.11759,15088,20220930
149,21.40058,-88.11759,15114,20221002
150,21.40058,-88.11759,15154,20221004
151,21.40058,-88.11759,15135,20221005
152,21.40058,-88.11759,15133,20221007
153,21.40058,-88.11759,15059,20221027
154,21.40058,-88.11759,15113,20221028
155,21.40058,-88.11759,15059,20221030
156,21.40058,-88.11759,15015,20221031
157,21.40058,-88.11759,15021,20221104
158,21.40058,-88.11759,15036,20221105
159,21.40058,-88.11759,15072,20221106
160,21.40058,-88.11759,14988,20221108
161,21.40058,-88.11759,14863,20221109
162,21.40058,-88.11759,15081,20221111
163,21.40058,-88.11759,15057,20221113
164,21.40058,-88.11759,15079,20221114
165,21.40058,-88.11759,14956,20221120
166,21.40058,-88.11759,14915,20221121
167,21.40058,-88.11759,15042,20221126
168,21.40058,-88.11759,14645,20221127
169,21.40058,-88.11759,14957,20221129
170,21.40058,-88.11759,15069,20221130
171,21.40058,-88.11759,15071,20221202
172,21.40058,-88.11759,14947,20221204
173,21.40058,-88.11759,15016,20221205
174,21.40058,-88.11759,14987,20221206
175,21.40058,-88.11759,15065,20221207
176,21.40058,-88.11759,15006,20221209
177,21.40058,-88.11759,15044,20221210
178,21.40058,-88.11759,15011,20221212
179,21.40058,-88.11759,15048,20221214
180,21.40058,-88.11759,14912,20221215
181,21.40058,-88.11759,15071,20221216
182,21.40058,-88.11759,14925,20221217
183,21.40058,-88.11759,15026,20221221
184,21.40058,-88.11759,14936,20221222
