,Latitud,Longitud,LST_Day_1km,date
0,20.27391,-89.416,15001,20210927
1,20.27391,-89.416,15079,20211001
2,20.27391,-89.416,15069,20211004
3,20.27391,-89.416,15070,20211006
4,20.27391,-89.416,15111,20211010
5,20.27391,-89.416,15142,20211011
6,20.27391,-89.416,15152,20211013
7,20.27391,-89.416,14998,20211015
8,20.27391,-89.416,15133,20211020
9,20.27391,-89.416,15062,20211024
10,20.27391,-89.416,15105,20211029
11,20.27391,-89.416,15239,20211031
12,20.27391,-89.416,15161,20211101
13,20.27391,-89.416,15262,20211102
14,20.27391,-89.416,15172,20211103
15,20.27391,-89.416,15119,20211106
16,20.27391,-89.416,14931,20211107
17,20.27391,-89.416,15211,20211109
18,20.27391,-89.416,15189,20211110
19,20.27391,-89.416,15002,20211114
20,20.27391,-89.416,14944,20211121
21,20.27391,-89.416,15080,20211123
22,20.27391,-89.416,15128,20211125
23,20.27391,-89.416,15136,20211127
24,20.27391,-89.416,15016,20211128
25,20.27391,-89.416,14952,20211201
26,20.27391,-89.416,15065,20211204
27,20.27391,-89.416,15070,20211205
28,20.27391,-89.416,14908,20211212
29,20.27391,-89.416,14942,20211213
30,20.27391,-89.416,15003,20211214
31,20.27391,-89.416,14925,20211219
32,20.27391,-89.416,14930,20211223
33,20.27391,-89.416,14873,20211224
34,20.27391,-89.416,15031,20211225
35,20.27391,-89.416,15042,20211229
36,20.27391,-89.416,15137,20211230
37,20.27391,-89.416,15052,20211231
38,20.27391,-89.416,15115,20220101
39,20.27391,-89.416,14956,20220106
40,20.27391,-89.416,14992,20220107
41,20.27391,-89.416,14956,20220114
42,20.27391,-89.416,15013,20220115
43,20.27391,-89.416,14830,20220118
44,20.27391,-89.416,14984,20220119
45,20.27391,-89.416,14930,20220120
46,20.27391,-89.416,14759,20220121
47,20.27391,-89.416,14996,20220124
48,20.27391,-89.416,15044,20220125
49,20.27391,-89.416,14791,20220130
50,20.27391,-89.416,14965,20220131
51,20.27391,-89.416,15096,20220204
52,20.27391,-89.416,14817,20220213
53,20.27391,-89.416,14902,20220215
54,20.27391,-89.416,15140,20220218
55,20.27391,-89.416,15053,20220220
56,20.27391,-89.416,14952,20220221
57,20.27391,-89.416,15023,20220222
58,20.27391,-89.416,15203,20220225
59,20.27391,-89.416,15115,20220226
60,20.27391,-89.416,15205,20220227
61,20.27391,-89.416,15168,20220301
62,20.27391,-89.416,14865,20220302
63,20.27391,-89.416,15172,20220303
64,20.27391,-89.416,15227,20220304
65,20.27391,-89.416,15142,20220305
66,20.27391,-89.416,15309,20220306
67,20.27391,-89.416,15116,20220309
68,20.27391,-89.416,15366,20220311
69,20.27391,-89.416,15128,20220312
70,20.27391,-89.416,15128,20220314
71,20.27391,-89.416,15218,20220317
72,20.27391,-89.416,15212,20220319
73,20.27391,-89.416,15420,20220322
74,20.27391,-89.416,15146,20220323
75,20.27391,-89.416,14943,20220325
76,20.27391,-89.416,15179,20220326
77,20.27391,-89.416,15250,20220327
78,20.27391,-89.416,15379,20220329
79,20.27391,-89.416,15486,20220331
80,20.27391,-89.416,15464,20220402
81,20.27391,-89.416,15395,20220403
82,20.27391,-89.416,15488,20220405
83,20.27391,-89.416,15357,20220406
84,20.27391,-89.416,15524,20220407
85,20.27391,-89.416,15393,20220409
86,20.27391,-89.416,15312,20220410
87,20.27391,-89.416,15525,20220411
