,Latitud,Longitud,LST_Day_1km,date
0,21.22811,-88.43559,15194,20210920
1,21.22811,-88.43559,15052,20210925
2,21.22811,-88.43559,15215,20210929
3,21.22811,-88.43559,14941,20211002
4,21.22811,-88.43559,15121,20211006
5,21.22811,-88.43559,14894,20211009
6,21.22811,-88.43559,15012,20211010
7,21.22811,-88.43559,15063,20211011
8,21.22811,-88.43559,15162,20211012
9,21.22811,-88.43559,15169,20211013
10,21.22811,-88.43559,15073,20211014
11,21.22811,-88.43559,15067,20211015
12,21.22811,-88.43559,14946,20211018
13,21.22811,-88.43559,15036,20211025
14,21.22811,-88.43559,15073,20211026
15,21.22811,-88.43559,14910,20211029
16,21.22811,-88.43559,15228,20211031
17,21.22811,-88.43559,15220,20211102
18,21.22811,-88.43559,15009,20211103
19,21.22811,-88.43559,15058,20211105
20,21.22811,-88.43559,15157,20211110
21,21.22811,-88.43559,14995,20211114
22,21.22811,-88.43559,15139,20211116
23,21.22811,-88.43559,14991,20211119
24,21.22811,-88.43559,14967,20211121
25,21.22811,-88.43559,15193,20211125
26,21.22811,-88.43559,14954,20211126
27,21.22811,-88.43559,15157,20211127
28,21.22811,-88.43559,15162,20211204
29,21.22811,-88.43559,15183,20211205
30,21.22811,-88.43559,15099,20211207
31,21.22811,-88.43559,15233,20211209
32,21.22811,-88.43559,14827,20211211
33,21.22811,-88.43559,14931,20211212
34,21.22811,-88.43559,15050,20211214
35,21.22811,-88.43559,15087,20211215
36,21.22811,-88.43559,14986,20211223
37,21.22811,-88.43559,14997,20211224
38,21.22811,-88.43559,15198,20211225
39,21.22811,-88.43559,15182,20211227
40,21.22811,-88.43559,14901,20211228
41,21.22811,-88.43559,15180,20211229
42,21.22811,-88.43559,15317,20220101
43,21.22811,-88.43559,15084,20220107
44,21.22811,-88.43559,14892,20220108
45,21.22811,-88.43559,15031,20220114
46,21.22811,-88.43559,15102,20220115
47,21.22811,-88.43559,14914,20220118
48,21.22811,-88.43559,15131,20220119
49,21.22811,-88.43559,14882,20220121
50,21.22811,-88.43559,15047,20220124
