,Latitud,Longitud,LST_Day_1km,date
0,21.38454,-88.34565,15206,20210920
1,21.38454,-88.34565,14978,20210925
2,21.38454,-88.34565,15089,20210927
3,21.38454,-88.34565,15228,20210929
4,21.38454,-88.34565,14854,20211002
5,21.38454,-88.34565,15109,20211006
6,21.38454,-88.34565,15086,20211011
7,21.38454,-88.34565,15139,20211012
8,21.38454,-88.34565,15196,20211013
9,21.38454,-88.34565,15107,20211014
10,21.38454,-88.34565,15134,20211015
11,21.38454,-88.34565,14961,20211025
12,21.38454,-88.34565,15067,20211026
13,21.38454,-88.34565,15010,20211028
14,21.38454,-88.34565,14914,20211029
15,21.38454,-88.34565,14978,20211031
16,21.38454,-88.34565,15199,20211102
17,21.38454,-88.34565,14869,20211105
18,21.38454,-88.34565,14863,20211107
19,21.38454,-88.34565,15166,20211110
20,21.38454,-88.34565,15224,20211111
21,21.38454,-88.34565,15172,20211116
22,21.38454,-88.34565,14789,20211121
23,21.38454,-88.34565,14946,20211123
24,21.38454,-88.34565,15180,20211125
25,21.38454,-88.34565,15055,20211127
26,21.38454,-88.34565,15058,20211204
27,21.38454,-88.34565,15147,20211205
28,21.38454,-88.34565,15209,20211207
29,21.38454,-88.34565,15088,20211208
30,21.38454,-88.34565,15248,20211209
31,21.38454,-88.34565,15005,20211214
32,21.38454,-88.34565,15024,20211215
33,21.38454,-88.34565,14919,20211222
34,21.38454,-88.34565,14911,20211223
35,21.38454,-88.34565,15008,20211224
36,21.38454,-88.34565,15143,20211225
37,21.38454,-88.34565,15140,20211227
38,21.38454,-88.34565,14986,20211228
39,21.38454,-88.34565,15138,20211229
40,21.38454,-88.34565,14992,20211230
41,21.38454,-88.34565,15297,20220101
42,21.38454,-88.34565,15103,20220107
43,21.38454,-88.34565,14911,20220114
44,21.38454,-88.34565,15179,20220115
45,21.38454,-88.34565,14980,20220118
46,21.38454,-88.34565,15203,20220119
47,21.38454,-88.34565,15123,20220121
48,21.38454,-88.34565,15134,20220124
49,21.38454,-88.34565,14985,20220131
50,21.38454,-88.34565,14999,20220201
51,21.38454,-88.34565,15186,20220204
52,21.38454,-88.34565,15042,20220211
53,21.38454,-88.34565,15076,20220218
54,21.38454,-88.34565,15122,20220220
55,21.38454,-88.34565,15237,20220222
56,21.38454,-88.34565,15132,20220225
57,21.38454,-88.34565,15044,20220227
58,21.38454,-88.34565,15083,20220301
59,21.38454,-88.34565,15099,20220303
60,21.38454,-88.34565,15016,20220306
61,21.38454,-88.34565,15306,20220308
62,21.38454,-88.34565,15371,20220310
63,21.38454,-88.34565,15348,20220311
64,21.38454,-88.34565,15408,20220315
65,21.38454,-88.34565,15344,20220317
66,21.38454,-88.34565,15134,20220318
67,21.38454,-88.34565,15266,20220319
68,21.38454,-88.34565,15331,20220320
69,21.38454,-88.34565,15232,20220321
70,21.38454,-88.34565,15303,20220322
71,21.38454,-88.34565,15282,20220323
72,21.38454,-88.34565,15145,20220326
73,21.38454,-88.34565,15147,20220327
74,21.38454,-88.34565,15430,20220328
75,21.38454,-88.34565,15435,20220329
76,21.38454,-88.34565,15558,20220331
77,21.38454,-88.34565,15636,20220402
78,21.38454,-88.34565,15415,20220403
79,21.38454,-88.34565,15564,20220404
80,21.38454,-88.34565,15502,20220405
81,21.38454,-88.34565,15473,20220406
82,21.38454,-88.34565,15548,20220407
83,21.38454,-88.34565,15433,20220409
84,21.38454,-88.34565,15654,20220411
85,21.38454,-88.34565,15724,20220416
86,21.38454,-88.34565,15652,20220418
87,21.38454,-88.34565,15334,20220420
88,21.38454,-88.34565,15360,20220423
89,21.38454,-88.34565,15541,20220425
90,21.38454,-88.34565,15398,20220429
91,21.38454,-88.34565,15421,20220430
92,21.38454,-88.34565,15345,20220502
93,21.38454,-88.34565,15407,20220504
94,21.38454,-88.34565,15484,20220508
95,21.38454,-88.34565,15364,20220509
96,21.38454,-88.34565,15238,20220510
97,21.38454,-88.34565,15373,20220511
98,21.38454,-88.34565,15301,20220513
99,21.38454,-88.34565,15505,20220514
100,21.38454,-88.34565,15470,20220515
101,21.38454,-88.34565,15329,20220516
102,21.38454,-88.34565,15307,20220517
103,21.38454,-88.34565,15442,20220520
104,21.38454,-88.34565,15226,20220605
105,21.38454,-88.34565,15291,20220607
106,21.38454,-88.34565,15179,20220611
107,21.38454,-88.34565,15397,20220612
108,21.38454,-88.34565,15319,20220614
109,21.38454,-88.34565,15314,20220628
110,21.38454,-88.34565,15137,20220703
111,21.38454,-88.34565,15209,20220707
112,21.38454,-88.34565,15052,20220710
113,21.38454,-88.34565,15104,20220714
114,21.38454,-88.34565,15379,20220716
115,21.38454,-88.34565,15300,20220719
116,21.38454,-88.34565,15435,20220721
117,21.38454,-88.34565,15075,20220726
118,21.38454,-88.34565,15212,20220801
119,21.38454,-88.34565,15170,20220803
120,21.38454,-88.34565,15115,20220804
121,21.38454,-88.34565,15136,20220806
122,21.38454,-88.34565,15090,20220808
123,21.38454,-88.34565,15166,20220810
124,21.38454,-88.34565,15032,20220813
125,21.38454,-88.34565,15165,20220815
126,21.38454,-88.34565,15270,20220817
127,21.38454,-88.34565,15138,20220819
128,21.38454,-88.34565,15026,20220820
129,21.38454,-88.34565,15106,20220822
130,21.38454,-88.34565,15144,20220824
131,21.38454,-88.34565,15042,20220827
132,21.38454,-88.34565,15111,20220902
133,21.38454,-88.34565,15069,20220906
134,21.38454,-88.34565,15161,20220907
135,21.38454,-88.34565,15117,20220918
136,21.38454,-88.34565,15010,20220921
137,21.38454,-88.34565,15011,20220927
138,21.38454,-88.34565,14999,20220930
139,21.38454,-88.34565,14999,20221001
140,21.38454,-88.34565,15144,20221004
141,21.38454,-88.34565,15155,20221005
142,21.38454,-88.34565,15134,20221006
143,21.38454,-88.34565,15074,20221026
144,21.38454,-88.34565,15080,20221028
145,21.38454,-88.34565,15218,20221030
146,21.38454,-88.34565,15187,20221101
147,21.38454,-88.34565,15095,20221104
148,21.38454,-88.34565,14943,20221105
149,21.38454,-88.34565,15117,20221106
150,21.38454,-88.34565,15083,20221108
151,21.38454,-88.34565,15101,20221109
152,21.38454,-88.34565,15119,20221111
153,21.38454,-88.34565,15089,20221114
