,Latitud,Longitud,LST_Day_1km,date
0,21.16905,-88.59713,15254,20210920
1,21.16905,-88.59713,15177,20210924
2,21.16905,-88.59713,15023,20210925
3,21.16905,-88.59713,15059,20210927
4,21.16905,-88.59713,15287,20210929
5,21.16905,-88.59713,15044,20211001
6,21.16905,-88.59713,15048,20211002
7,21.16905,-88.59713,15098,20211004
8,21.16905,-88.59713,15138,20211006
9,21.16905,-88.59713,14719,20211009
10,21.16905,-88.59713,15211,20211010
11,21.16905,-88.59713,15209,20211013
12,21.16905,-88.59713,15146,20211014
13,21.16905,-88.59713,14974,20211017
14,21.16905,-88.59713,15111,20211018
15,21.16905,-88.59713,15072,20211020
16,21.16905,-88.59713,14980,20211025
17,21.16905,-88.59713,15110,20211026
18,21.16905,-88.59713,15028,20211029
19,21.16905,-88.59713,15212,20211031
20,21.16905,-88.59713,15163,20211102
21,21.16905,-88.59713,15064,20211103
22,21.16905,-88.59713,15148,20211105
23,21.16905,-88.59713,15038,20211106
24,21.16905,-88.59713,15123,20211110
25,21.16905,-88.59713,15249,20211111
26,21.16905,-88.59713,15135,20211116
27,21.16905,-88.59713,14968,20211119
28,21.16905,-88.59713,14902,20211123
29,21.16905,-88.59713,15135,20211125
30,21.16905,-88.59713,14976,20211126
31,21.16905,-88.59713,15130,20211127
32,21.16905,-88.59713,14861,20211128
33,21.16905,-88.59713,15108,20211204
34,21.16905,-88.59713,15134,20211205
35,21.16905,-88.59713,15172,20211207
36,21.16905,-88.59713,15058,20211208
37,21.16905,-88.59713,15146,20211209
38,21.16905,-88.59713,15093,20211214
39,21.16905,-88.59713,15063,20211215
40,21.16905,-88.59713,14960,20211220
41,21.16905,-88.59713,14852,20211223
42,21.16905,-88.59713,14971,20211224
43,21.16905,-88.59713,15138,20211225
44,21.16905,-88.59713,15026,20211227
45,21.16905,-88.59713,15044,20211228
46,21.16905,-88.59713,15081,20211229
47,21.16905,-88.59713,15271,20220101
48,21.16905,-88.59713,15052,20220107
49,21.16905,-88.59713,14847,20220108
50,21.16905,-88.59713,14780,20220112
51,21.16905,-88.59713,15065,20220114
52,21.16905,-88.59713,15126,20220115
53,21.16905,-88.59713,14925,20220118
54,21.16905,-88.59713,15165,20220119
55,21.16905,-88.59713,15102,20220124
56,21.16905,-88.59713,15060,20220131
57,21.16905,-88.59713,15110,20220202
58,21.16905,-88.59713,15205,20220204
59,21.16905,-88.59713,15159,20220211
60,21.16905,-88.59713,15220,20220220
61,21.16905,-88.59713,15246,20220222
62,21.16905,-88.59713,15113,20220224
63,21.16905,-88.59713,15227,20220225
64,21.16905,-88.59713,15136,20220227
65,21.16905,-88.59713,15255,20220303
66,21.16905,-88.59713,14998,20220304
67,21.16905,-88.59713,15436,20220310
68,21.16905,-88.59713,15372,20220311
69,21.16905,-88.59713,15195,20220314
70,21.16905,-88.59713,15381,20220315
71,21.16905,-88.59713,15407,20220317
72,21.16905,-88.59713,15379,20220319
73,21.16905,-88.59713,15188,20220320
74,21.16905,-88.59713,15519,20220322
75,21.16905,-88.59713,15301,20220323
76,21.16905,-88.59713,15196,20220326
77,21.16905,-88.59713,15401,20220327
78,21.16905,-88.59713,15499,20220328
79,21.16905,-88.59713,15533,20220329
80,21.16905,-88.59713,15639,20220331
81,21.16905,-88.59713,15752,20220402
82,21.16905,-88.59713,15493,20220403
83,21.16905,-88.59713,15561,20220404
84,21.16905,-88.59713,15610,20220405
85,21.16905,-88.59713,15462,20220406
86,21.16905,-88.59713,15653,20220407
87,21.16905,-88.59713,15561,20220409
88,21.16905,-88.59713,15439,20220410
89,21.16905,-88.59713,15769,20220411
90,21.16905,-88.59713,15508,20220413
91,21.16905,-88.59713,15386,20220414
92,21.16905,-88.59713,15331,20220415
93,21.16905,-88.59713,15810,20220416
94,21.16905,-88.59713,15853,20220418
95,21.16905,-88.59713,15560,20220420
96,21.16905,-88.59713,15652,20220423
97,21.16905,-88.59713,15631,20220425
98,21.16905,-88.59713,15467,20220429
99,21.16905,-88.59713,15503,20220430
100,21.16905,-88.59713,15378,20220502
101,21.16905,-88.59713,15635,20220504
102,21.16905,-88.59713,15597,20220506
103,21.16905,-88.59713,15484,20220507
104,21.16905,-88.59713,15631,20220508
105,21.16905,-88.59713,15439,20220509
106,21.16905,-88.59713,15684,20220511
107,21.16905,-88.59713,15345,20220512
108,21.16905,-88.59713,15676,20220514
109,21.16905,-88.59713,15774,20220515
110,21.16905,-88.59713,15836,20220516
111,21.16905,-88.59713,15644,20220517
112,21.16905,-88.59713,15835,20220520
113,21.16905,-88.59713,15726,20220605
114,21.16905,-88.59713,15401,20220612
115,21.16905,-88.59713,15470,20220614
116,21.16905,-88.59713,15099,20220624
117,21.16905,-88.59713,15382,20220626
118,21.16905,-88.59713,15142,20220628
119,21.16905,-88.59713,15201,20220630
120,21.16905,-88.59713,14910,20220701
121,21.16905,-88.59713,15104,20220703
122,21.16905,-88.59713,15273,20220707
123,21.16905,-88.59713,15104,20220710
124,21.16905,-88.59713,14826,20220715
125,21.16905,-88.59713,15282,20220716
126,21.16905,-88.59713,15091,20220717
127,21.16905,-88.59713,15304,20220721
128,21.16905,-88.59713,15181,20220730
129,21.16905,-88.59713,15229,20220801
130,21.16905,-88.59713,14943,20220802
131,21.16905,-88.59713,15146,20220803
132,21.16905,-88.59713,15107,20220804
133,21.16905,-88.59713,15198,20220806
134,21.16905,-88.59713,15071,20220812
135,21.16905,-88.59713,15100,20220813
136,21.16905,-88.59713,14978,20220814
