,Latitud,Longitud,LST_Day_1km,date
0,21.48217,-88.40829,15081,20210920
1,21.48217,-88.40829,15166,20210927
2,21.48217,-88.40829,15313,20210929
3,21.48217,-88.40829,15238,20211006
4,21.48217,-88.40829,15265,20211012
5,21.48217,-88.40829,15157,20211015
6,21.48217,-88.40829,15063,20211028
7,21.48217,-88.40829,15290,20211031
8,21.48217,-88.40829,15292,20211102
9,21.48217,-88.40829,15033,20211103
10,21.48217,-88.40829,14947,20211109
11,21.48217,-88.40829,15083,20211110
12,21.48217,-88.40829,15256,20211116
13,21.48217,-88.40829,15076,20211121
14,21.48217,-88.40829,15280,20211125
15,21.48217,-88.40829,15123,20211126
16,21.48217,-88.40829,14905,20211130
17,21.48217,-88.40829,15047,20211204
18,21.48217,-88.40829,15042,20211207
19,21.48217,-88.40829,15247,20211209
20,21.48217,-88.40829,15164,20211211
21,21.48217,-88.40829,15112,20211214
22,21.48217,-88.40829,14976,20211223
23,21.48217,-88.40829,15028,20211224
24,21.48217,-88.40829,15202,20211225
25,21.48217,-88.40829,15055,20211228
26,21.48217,-88.40829,15150,20211229
27,21.48217,-88.40829,15164,20211230
28,21.48217,-88.40829,15178,20211231
29,21.48217,-88.40829,15328,20220101
30,21.48217,-88.40829,15106,20220107
31,21.48217,-88.40829,14790,20220112
32,21.48217,-88.40829,14902,20220114
33,21.48217,-88.40829,15185,20220115
34,21.48217,-88.40829,14998,20220117
35,21.48217,-88.40829,14964,20220118
36,21.48217,-88.40829,15190,20220119
37,21.48217,-88.40829,15111,20220121
38,21.48217,-88.40829,15125,20220124
39,21.48217,-88.40829,15118,20220128
40,21.48217,-88.40829,14937,20220131
41,21.48217,-88.40829,14983,20220201
42,21.48217,-88.40829,15115,20220202
43,21.48217,-88.40829,15217,20220204
44,21.48217,-88.40829,15086,20220211
45,21.48217,-88.40829,15094,20220218
46,21.48217,-88.40829,15014,20220220
47,21.48217,-88.40829,15186,20220222
48,21.48217,-88.40829,14973,20220224
49,21.48217,-88.40829,15068,20220225
50,21.48217,-88.40829,15091,20220227
51,21.48217,-88.40829,15004,20220301
52,21.48217,-88.40829,14993,20220303
53,21.48217,-88.40829,15052,20220304
54,21.48217,-88.40829,15155,20220306
55,21.48217,-88.40829,15033,20220307
56,21.48217,-88.40829,15236,20220308
57,21.48217,-88.40829,15330,20220310
58,21.48217,-88.40829,15364,20220311
59,21.48217,-88.40829,15438,20220315
60,21.48217,-88.40829,15267,20220317
61,21.48217,-88.40829,15147,20220318
62,21.48217,-88.40829,15304,20220319
63,21.48217,-88.40829,15309,20220320
64,21.48217,-88.40829,15237,20220321
65,21.48217,-88.40829,15333,20220322
66,21.48217,-88.40829,15286,20220323
67,21.48217,-88.40829,15111,20220327
68,21.48217,-88.40829,15452,20220328
69,21.48217,-88.40829,15486,20220329
70,21.48217,-88.40829,15610,20220331
71,21.48217,-88.40829,15705,20220402
72,21.48217,-88.40829,15432,20220403
73,21.48217,-88.40829,15598,20220404
74,21.48217,-88.40829,15533,20220405
75,21.48217,-88.40829,15484,20220406
76,21.48217,-88.40829,15549,20220407
77,21.48217,-88.40829,15439,20220409
78,21.48217,-88.40829,15698,20220411
79,21.48217,-88.40829,15435,20220414
80,21.48217,-88.40829,15741,20220416
81,21.48217,-88.40829,15455,20220418
82,21.48217,-88.40829,15324,20220419
83,21.48217,-88.40829,15537,20220425
84,21.48217,-88.40829,15521,20220430
85,21.48217,-88.40829,15565,20220502
86,21.48217,-88.40829,15541,20220504
87,21.48217,-88.40829,15561,20220506
88,21.48217,-88.40829,15495,20220507
89,21.48217,-88.40829,15616,20220508
90,21.48217,-88.40829,15445,20220509
91,21.48217,-88.40829,15374,20220510
92,21.48217,-88.40829,15683,20220511
93,21.48217,-88.40829,15663,20220513
94,21.48217,-88.40829,15475,20220514
95,21.48217,-88.40829,15627,20220515
96,21.48217,-88.40829,15613,20220516
97,21.48217,-88.40829,15401,20220517
98,21.48217,-88.40829,15748,20220520
99,21.48217,-88.40829,15345,20220605
100,21.48217,-88.40829,15085,20220611
101,21.48217,-88.40829,15294,20220612
102,21.48217,-88.40829,15214,20220614
103,21.48217,-88.40829,14987,20220619
104,21.48217,-88.40829,15105,20220622
105,21.48217,-88.40829,15015,20220624
106,21.48217,-88.40829,15166,20220703
107,21.48217,-88.40829,15203,20220705
108,21.48217,-88.40829,15393,20220716
109,21.48217,-88.40829,15167,20220719
110,21.48217,-88.40829,15279,20220721
111,21.48217,-88.40829,15191,20220801
112,21.48217,-88.40829,15178,20220803
113,21.48217,-88.40829,14909,20220804
114,21.48217,-88.40829,15120,20220806
115,21.48217,-88.40829,15211,20220808
116,21.48217,-88.40829,15169,20220815
117,21.48217,-88.40829,15280,20220817
118,21.48217,-88.40829,15122,20220820
119,21.48217,-88.40829,15261,20220824
120,21.48217,-88.40829,14985,20220827
121,21.48217,-88.40829,15086,20220905
122,21.48217,-88.40829,15215,20220907
123,21.48217,-88.40829,15084,20220916
124,21.48217,-88.40829,15011,20220919
125,21.48217,-88.40829,15066,20220920
126,21.48217,-88.40829,14900,20220921
127,21.48217,-88.40829,14940,20220926
128,21.48217,-88.40829,15112,20220930
129,21.48217,-88.40829,15159,20221004
130,21.48217,-88.40829,15203,20221005
131,21.48217,-88.40829,15165,20221006
132,21.48217,-88.40829,15220,20221007
133,21.48217,-88.40829,15030,20221026
134,21.48217,-88.40829,15114,20221028
135,21.48217,-88.40829,15224,20221030
136,21.48217,-88.40829,15122,20221031
137,21.48217,-88.40829,15051,20221104
138,21.48217,-88.40829,15020,20221105
139,21.48217,-88.40829,15032,20221106
140,21.48217,-88.40829,14901,20221107
141,21.48217,-88.40829,15190,20221108
142,21.48217,-88.40829,15058,20221109
143,21.48217,-88.40829,15222,20221111
144,21.48217,-88.40829,15050,20221114
145,21.48217,-88.40829,15055,20221123
146,21.48217,-88.40829,15071,20221126
147,21.48217,-88.40829,14964,20221129
148,21.48217,-88.40829,15079,20221130
149,21.48217,-88.40829,15091,20221202
150,21.48217,-88.40829,14913,20221203
151,21.48217,-88.40829,15017,20221205
152,21.48217,-88.40829,15054,20221206
153,21.48217,-88.40829,15129,20221207
154,21.48217,-88.40829,14988,20221212
155,21.48217,-88.40829,15159,20221214
156,21.48217,-88.40829,15137,20221215
157,21.48217,-88.40829,15152,20221216
158,21.48217,-88.40829,15033,20221217
159,21.48217,-88.40829,14976,20221220
160,21.48217,-88.40829,15028,20221222
161,21.48217,-88.40829,14860,20221227
162,21.48217,-88.40829,14945,20221228
