,Latitud,Longitud,LST_Day_1km,date
0,21.22944,-89.56816,15214,20210920
1,21.22944,-89.56816,15124,20210924
2,21.22944,-89.56816,15037,20210925
3,21.22944,-89.56816,15159,20210927
4,21.22944,-89.56816,15180,20210929
5,21.22944,-89.56816,15085,20211001
6,21.22944,-89.56816,15028,20211004
7,21.22944,-89.56816,15125,20211010
8,21.22944,-89.56816,15217,20211013
9,21.22944,-89.56816,15088,20211014
10,21.22944,-89.56816,15053,20211016
11,21.22944,-89.56816,14989,20211025
12,21.22944,-89.56816,15020,20211028
13,21.22944,-89.56816,14875,20211030
14,21.22944,-89.56816,15142,20211031
15,21.22944,-89.56816,14966,20211101
16,21.22944,-89.56816,14961,20211103
17,21.22944,-89.56816,15106,20211104
18,21.22944,-89.56816,15084,20211105
19,21.22944,-89.56816,15049,20211106
20,21.22944,-89.56816,15125,20211110
21,21.22944,-89.56816,15067,20211112
22,21.22944,-89.56816,15049,20211119
23,21.22944,-89.56816,15105,20211121
24,21.22944,-89.56816,15181,20211125
25,21.22944,-89.56816,15048,20211126
26,21.22944,-89.56816,15158,20211127
27,21.22944,-89.56816,14988,20211129
28,21.22944,-89.56816,14837,20211201
29,21.22944,-89.56816,15029,20211204
30,21.22944,-89.56816,15140,20211205
31,21.22944,-89.56816,15114,20211206
32,21.22944,-89.56816,15076,20211208
33,21.22944,-89.56816,14838,20211209
34,21.22944,-89.56816,15121,20211211
35,21.22944,-89.56816,15095,20211212
36,21.22944,-89.56816,15079,20211214
37,21.22944,-89.56816,15098,20211218
38,21.22944,-89.56816,14948,20211221
39,21.22944,-89.56816,14788,20211223
40,21.22944,-89.56816,14958,20211224
41,21.22944,-89.56816,15132,20211225
42,21.22944,-89.56816,15053,20211227
43,21.22944,-89.56816,15152,20211230
44,21.22944,-89.56816,15116,20220101
45,21.22944,-89.56816,15064,20220107
46,21.22944,-89.56816,15024,20220109
47,21.22944,-89.56816,15091,20220114
48,21.22944,-89.56816,15101,20220115
49,21.22944,-89.56816,14908,20220118
50,21.22944,-89.56816,15139,20220119
51,21.22944,-89.56816,15079,20220120
52,21.22944,-89.56816,14767,20220122
53,21.22944,-89.56816,15134,20220124
54,21.22944,-89.56816,15017,20220125
55,21.22944,-89.56816,14958,20220128
56,21.22944,-89.56816,15050,20220131
57,21.22944,-89.56816,15325,20220204
58,21.22944,-89.56816,15139,20220211
59,21.22944,-89.56816,15183,20220218
60,21.22944,-89.56816,15189,20220220
61,21.22944,-89.56816,15212,20220221
62,21.22944,-89.56816,15213,20220222
63,21.22944,-89.56816,15180,20220225
64,21.22944,-89.56816,15075,20220226
65,21.22944,-89.56816,15184,20220227
66,21.22944,-89.56816,15065,20220303
67,21.22944,-89.56816,14985,20220304
68,21.22944,-89.56816,15088,20220305
69,21.22944,-89.56816,15211,20220308
70,21.22944,-89.56816,15250,20220309
71,21.22944,-89.56816,15274,20220310
72,21.22944,-89.56816,15338,20220311
73,21.22944,-89.56816,15022,20220314
74,21.22944,-89.56816,15209,20220315
75,21.22944,-89.56816,15155,20220317
76,21.22944,-89.56816,15167,20220318
77,21.22944,-89.56816,15230,20220319
78,21.22944,-89.56816,15130,20220320
79,21.22944,-89.56816,15091,20220321
80,21.22944,-89.56816,15302,20220322
81,21.22944,-89.56816,15064,20220323
82,21.22944,-89.56816,14945,20220325
83,21.22944,-89.56816,15142,20220327
84,21.22944,-89.56816,15104,20220328
85,21.22944,-89.56816,15351,20220329
86,21.22944,-89.56816,15485,20220331
87,21.22944,-89.56816,15504,20220402
88,21.22944,-89.56816,15360,20220403
89,21.22944,-89.56816,15388,20220404
90,21.22944,-89.56816,15452,20220405
91,21.22944,-89.56816,15372,20220406
92,21.22944,-89.56816,15461,20220407
93,21.22944,-89.56816,15252,20220410
94,21.22944,-89.56816,15466,20220411
95,21.22944,-89.56816,15041,20220412
96,21.22944,-89.56816,15284,20220413
97,21.22944,-89.56816,15327,20220414
98,21.22944,-89.56816,15254,20220415
99,21.22944,-89.56816,15633,20220416
100,21.22944,-89.56816,15469,20220418
101,21.22944,-89.56816,15272,20220419
102,21.22944,-89.56816,15518,20220420
103,21.22944,-89.56816,15288,20220423
104,21.22944,-89.56816,15420,20220425
105,21.22944,-89.56816,15160,20220426
106,21.22944,-89.56816,15340,20220427
107,21.22944,-89.56816,15249,20220428
108,21.22944,-89.56816,15367,20220429
109,21.22944,-89.56816,15310,20220502
110,21.22944,-89.56816,15324,20220504
111,21.22944,-89.56816,15461,20220506
112,21.22944,-89.56816,15492,20220507
113,21.22944,-89.56816,15427,20220508
114,21.22944,-89.56816,15611,20220509
115,21.22944,-89.56816,15235,20220510
116,21.22944,-89.56816,15473,20220511
117,21.22944,-89.56816,15249,20220512
118,21.22944,-89.56816,15511,20220513
119,21.22944,-89.56816,15387,20220514
120,21.22944,-89.56816,15365,20220515
121,21.22944,-89.56816,15477,20220516
122,21.22944,-89.56816,15344,20220517
123,21.22944,-89.56816,15526,20220520
124,21.22944,-89.56816,15389,20220523
125,21.22944,-89.56816,15177,20220610
126,21.22944,-89.56816,15507,20220612
127,21.22944,-89.56816,15327,20220614
128,21.22944,-89.56816,15056,20220622
129,21.22944,-89.56816,15317,20220623
130,21.22944,-89.56816,15550,20220630
131,21.22944,-89.56816,15404,20220702
132,21.22944,-89.56816,15358,20220703
133,21.22944,-89.56816,15513,20220705
134,21.22944,-89.56816,15382,20220707
135,21.22944,-89.56816,15324,20220710
136,21.22944,-89.56816,15136,20220715
137,21.22944,-89.56816,15234,20220718
138,21.22944,-89.56816,15322,20220721
139,21.22944,-89.56816,15368,20220801
140,21.22944,-89.56816,15291,20220815
141,21.22944,-89.56816,15094,20220816
142,21.22944,-89.56816,15444,20220817
143,21.22944,-89.56816,15238,20220822
144,21.22944,-89.56816,15406,20220824
145,21.22944,-89.56816,15001,20220825
146,21.22944,-89.56816,15269,20220907
147,21.22944,-89.56816,15171,20220921
148,21.22944,-89.56816,15197,20220925
149,21.22944,-89.56816,15080,20220927
150,21.22944,-89.56816,14903,20220929
151,21.22944,-89.56816,15028,20221001
152,21.22944,-89.56816,15236,20221002
153,21.22944,-89.56816,15137,20221005
154,21.22944,-89.56816,15203,20221006
155,21.22944,-89.56816,15193,20221007
156,21.22944,-89.56816,15163,20221028
157,21.22944,-89.56816,15273,20221030
158,21.22944,-89.56816,15038,20221106
159,21.22944,-89.56816,14935,20221107
160,21.22944,-89.56816,14932,20221108
161,21.22944,-89.56816,15056,20221109
162,21.22944,-89.56816,15093,20221111
163,21.22944,-89.56816,15055,20221112
164,21.22944,-89.56816,15022,20221113
165,21.22944,-89.56816,15100,20221114
166,21.22944,-89.56816,15066,20221115
167,21.22944,-89.56816,15065,20221123
168,21.22944,-89.56816,15082,20221126
169,21.22944,-89.56816,15111,20221130
170,21.22944,-89.56816,15068,20221202
171,21.22944,-89.56816,14972,20221205
172,21.22944,-89.56816,15120,20221207
173,21.22944,-89.56816,14981,20221208
174,21.22944,-89.56816,15081,20221209
175,21.22944,-89.56816,15097,20221210
176,21.22944,-89.56816,14944,20221211
177,21.22944,-89.56816,15075,20221212
178,21.22944,-89.56816,15139,20221214
179,21.22944,-89.56816,15181,20221215
180,21.22944,-89.56816,14995,20221219
181,21.22944,-89.56816,15031,20221220
182,21.22944,-89.56816,15095,20221222
