,Latitud,Longitud,LST_Day_1km,date
0,20.85293,-88.93378,15190,20210920
1,20.85293,-88.93378,15008,20210924
2,20.85293,-88.93378,14938,20210925
3,20.85293,-88.93378,15039,20210927
4,20.85293,-88.93378,15099,20211001
5,20.85293,-88.93378,15107,20211006
6,20.85293,-88.93378,15197,20211010
7,20.85293,-88.93378,14967,20211011
8,20.85293,-88.93378,15212,20211013
9,20.85293,-88.93378,15042,20211014
10,20.85293,-88.93378,15025,20211015
11,20.85293,-88.93378,15062,20211025
12,20.85293,-88.93378,14964,20211029
13,20.85293,-88.93378,15221,20211031
14,20.85293,-88.93378,14959,20211101
15,20.85293,-88.93378,15215,20211102
16,20.85293,-88.93378,15099,20211109
17,20.85293,-88.93378,15159,20211110
18,20.85293,-88.93378,15175,20211111
19,20.85293,-88.93378,14972,20211114
20,20.85293,-88.93378,14922,20211115
21,20.85293,-88.93378,15144,20211116
22,20.85293,-88.93378,15104,20211118
23,20.85293,-88.93378,15067,20211121
24,20.85293,-88.93378,15085,20211125
25,20.85293,-88.93378,15067,20211127
26,20.85293,-88.93378,14900,20211128
27,20.85293,-88.93378,15024,20211201
28,20.85293,-88.93378,15053,20211204
29,20.85293,-88.93378,15143,20211205
30,20.85293,-88.93378,15084,20211207
31,20.85293,-88.93378,14951,20211208
32,20.85293,-88.93378,15061,20211209
33,20.85293,-88.93378,14930,20211212
34,20.85293,-88.93378,14965,20211214
35,20.85293,-88.93378,14968,20211222
36,20.85293,-88.93378,14999,20211223
37,20.85293,-88.93378,14971,20211224
38,20.85293,-88.93378,15093,20211225
39,20.85293,-88.93378,14975,20211227
40,20.85293,-88.93378,15032,20211228
41,20.85293,-88.93378,15183,20220101
42,20.85293,-88.93378,14796,20220108
43,20.85293,-88.93378,15141,20220110
44,20.85293,-88.93378,14987,20220114
45,20.85293,-88.93378,15069,20220115
46,20.85293,-88.93378,14904,20220118
47,20.85293,-88.93378,15112,20220119
48,20.85293,-88.93378,14886,20220120
49,20.85293,-88.93378,15124,20220124
50,20.85293,-88.93378,15008,20220128
51,20.85293,-88.93378,14750,20220130
52,20.85293,-88.93378,14994,20220131
53,20.85293,-88.93378,15116,20220202
54,20.85293,-88.93378,15225,20220204
55,20.85293,-88.93378,14913,20220206
56,20.85293,-88.93378,14899,20220213
57,20.85293,-88.93378,14965,20220220
58,20.85293,-88.93378,15026,20220221
59,20.85293,-88.93378,15174,20220222
60,20.85293,-88.93378,15079,20220227
61,20.85293,-88.93378,15088,20220303
62,20.85293,-88.93378,15146,20220304
63,20.85293,-88.93378,15110,20220305
64,20.85293,-88.93378,14931,20220309
65,20.85293,-88.93378,15145,20220310
66,20.85293,-88.93378,15293,20220311
67,20.85293,-88.93378,15078,20220314
68,20.85293,-88.93378,15212,20220315
69,20.85293,-88.93378,15011,20220320
70,20.85293,-88.93378,15295,20220322
71,20.85293,-88.93378,15157,20220323
72,20.85293,-88.93378,15067,20220325
73,20.85293,-88.93378,15194,20220326
74,20.85293,-88.93378,15292,20220327
75,20.85293,-88.93378,15378,20220329
76,20.85293,-88.93378,15466,20220331
77,20.85293,-88.93378,15498,20220402
78,20.85293,-88.93378,15450,20220403
79,20.85293,-88.93378,15267,20220404
80,20.85293,-88.93378,15487,20220405
81,20.85293,-88.93378,15349,20220406
82,20.85293,-88.93378,15422,20220407
83,20.85293,-88.93378,15334,20220409
84,20.85293,-88.93378,15310,20220410
85,20.85293,-88.93378,15489,20220411
86,20.85293,-88.93378,15299,20220413
87,20.85293,-88.93378,15342,20220414
88,20.85293,-88.93378,15531,20220416
89,20.85293,-88.93378,15588,20220418
90,20.85293,-88.93378,15419,20220419
91,20.85293,-88.93378,15352,20220420
92,20.85293,-88.93378,15257,20220423
93,20.85293,-88.93378,15263,20220425
94,20.85293,-88.93378,15230,20220429
95,20.85293,-88.93378,15225,20220502
96,20.85293,-88.93378,15277,20220504
97,20.85293,-88.93378,15376,20220507
98,20.85293,-88.93378,15408,20220508
99,20.85293,-88.93378,15421,20220509
100,20.85293,-88.93378,15161,20220510
101,20.85293,-88.93378,15219,20220511
102,20.85293,-88.93378,15304,20220512
103,20.85293,-88.93378,15458,20220513
104,20.85293,-88.93378,15423,20220514
105,20.85293,-88.93378,15395,20220515
106,20.85293,-88.93378,15507,20220516
107,20.85293,-88.93378,15246,20220517
108,20.85293,-88.93378,15393,20220518
109,20.85293,-88.93378,15557,20220520
110,20.85293,-88.93378,15369,20220523
111,20.85293,-88.93378,15063,20220603
112,20.85293,-88.93378,15144,20220605
113,20.85293,-88.93378,15160,20220607
114,20.85293,-88.93378,15075,20220610
115,20.85293,-88.93378,15040,20220611
116,20.85293,-88.93378,15162,20220612
117,20.85293,-88.93378,15100,20220614
