,Latitud,Longitud,LST_Day_1km,date
0,21.28453,-87.89893,15135,20210927
1,21.28453,-87.89893,15403,20210929
2,21.28453,-87.89893,15154,20211001
3,21.28453,-87.89893,15130,20211003
4,21.28453,-87.89893,15246,20211006
5,21.28453,-87.89893,15247,20211013
6,21.28453,-87.89893,15090,20211014
7,21.28453,-87.89893,15173,20211015
8,21.28453,-87.89893,15017,20211018
9,21.28453,-87.89893,14979,20211024
10,21.28453,-87.89893,14977,20211029
11,21.28453,-87.89893,15010,20211030
12,21.28453,-87.89893,15008,20211031
13,21.28453,-87.89893,14951,20211102
14,21.28453,-87.89893,14976,20211106
15,21.28453,-87.89893,14930,20211107
16,21.28453,-87.89893,14966,20211109
17,21.28453,-87.89893,14946,20211110
18,21.28453,-87.89893,15170,20211111
19,21.28453,-87.89893,14808,20211113
20,21.28453,-87.89893,15162,20211119
21,21.28453,-87.89893,14900,20211121
22,21.28453,-87.89893,14910,20211123
23,21.28453,-87.89893,14908,20211124
24,21.28453,-87.89893,15098,20211125
25,21.28453,-87.89893,14926,20211126
26,21.28453,-87.89893,15049,20211127
27,21.28453,-87.89893,15064,20211204
28,21.28453,-87.89893,15023,20211205
29,21.28453,-87.89893,15099,20211209
30,21.28453,-87.89893,15098,20211211
31,21.28453,-87.89893,14964,20211212
32,21.28453,-87.89893,14981,20211213
33,21.28453,-87.89893,14971,20211214
34,21.28453,-87.89893,15016,20211215
35,21.28453,-87.89893,14912,20211220
36,21.28453,-87.89893,14822,20211221
37,21.28453,-87.89893,14911,20211224
38,21.28453,-87.89893,15018,20211225
39,21.28453,-87.89893,15005,20211230
40,21.28453,-87.89893,15150,20220101
41,21.28453,-87.89893,15001,20220107
42,21.28453,-87.89893,14854,20220112
43,21.28453,-87.89893,15052,20220115
44,21.28453,-87.89893,14878,20220118
45,21.28453,-87.89893,15060,20220119
46,21.28453,-87.89893,14988,20220124
47,21.28453,-87.89893,14989,20220126
48,21.28453,-87.89893,14761,20220131
49,21.28453,-87.89893,14919,20220201
50,21.28453,-87.89893,15141,20220204
51,21.28453,-87.89893,14896,20220207
52,21.28453,-87.89893,14887,20220211
53,21.28453,-87.89893,14857,20220213
54,21.28453,-87.89893,14986,20220220
55,21.28453,-87.89893,15118,20220222
56,21.28453,-87.89893,15022,20220227
57,21.28453,-87.89893,15152,20220301
58,21.28453,-87.89893,15142,20220303
59,21.28453,-87.89893,15339,20220308
60,21.28453,-87.89893,15299,20220310
61,21.28453,-87.89893,15307,20220311
62,21.28453,-87.89893,15230,20220315
63,21.28453,-87.89893,15231,20220319
64,21.28453,-87.89893,15223,20220321
65,21.28453,-87.89893,15243,20220322
66,21.28453,-87.89893,15125,20220326
67,21.28453,-87.89893,15360,20220328
68,21.28453,-87.89893,15273,20220329
69,21.28453,-87.89893,15317,20220331
70,21.28453,-87.89893,15489,20220402
71,21.28453,-87.89893,15360,20220403
72,21.28453,-87.89893,15509,20220404
73,21.28453,-87.89893,15280,20220405
74,21.28453,-87.89893,15434,20220406
75,21.28453,-87.89893,15509,20220407
76,21.28453,-87.89893,15269,20220409
77,21.28453,-87.89893,15503,20220411
78,21.28453,-87.89893,15467,20220416
79,21.28453,-87.89893,15265,20220417
80,21.28453,-87.89893,15478,20220418
81,21.28453,-87.89893,15229,20220420
82,21.28453,-87.89893,15366,20220502
83,21.28453,-87.89893,15378,20220504
84,21.28453,-87.89893,15505,20220506
85,21.28453,-87.89893,15431,20220508
86,21.28453,-87.89893,15327,20220509
87,21.28453,-87.89893,15330,20220511
88,21.28453,-87.89893,15603,20220513
89,21.28453,-87.89893,15565,20220514
90,21.28453,-87.89893,15514,20220515
91,21.28453,-87.89893,15422,20220516
92,21.28453,-87.89893,15385,20220517
93,21.28453,-87.89893,15551,20220520
94,21.28453,-87.89893,15288,20220529
95,21.28453,-87.89893,15309,20220611
96,21.28453,-87.89893,15482,20220612
97,21.28453,-87.89893,15399,20220614
98,21.28453,-87.89893,15180,20220619
99,21.28453,-87.89893,15293,20220626
100,21.28453,-87.89893,15191,20220703
101,21.28453,-87.89893,14984,20220708
102,21.28453,-87.89893,15094,20220710
103,21.28453,-87.89893,15190,20220714
104,21.28453,-87.89893,15219,20220716
105,21.28453,-87.89893,15222,20220721
106,21.28453,-87.89893,15198,20220723
107,21.28453,-87.89893,15295,20220801
108,21.28453,-87.89893,15187,20220803
109,21.28453,-87.89893,15052,20220805
110,21.28453,-87.89893,15417,20220806
111,21.28453,-87.89893,15238,20220808
112,21.28453,-87.89893,15002,20220809
113,21.28453,-87.89893,15219,20220813
114,21.28453,-87.89893,15324,20220817
115,21.28453,-87.89893,15188,20220819
116,21.28453,-87.89893,15269,20220822
117,21.28453,-87.89893,15168,20220824
118,21.28453,-87.89893,14984,20220905
119,21.28453,-87.89893,15163,20220907
120,21.28453,-87.89893,15114,20220914
121,21.28453,-87.89893,15172,20220918
122,21.28453,-87.89893,14976,20220921
123,21.28453,-87.89893,15078,20220923
124,21.28453,-87.89893,15164,20220925
125,21.28453,-87.89893,15134,20221002
126,21.28453,-87.89893,15161,20221004
127,21.28453,-87.89893,15134,20221005
128,21.28453,-87.89893,15150,20221006
129,21.28453,-87.89893,15034,20221007
130,21.28453,-87.89893,14935,20221026
131,21.28453,-87.89893,15024,20221028
132,21.28453,-87.89893,15178,20221030
133,21.28453,-87.89893,15053,20221105
134,21.28453,-87.89893,15149,20221106
135,21.28453,-87.89893,15120,20221111
136,21.28453,-87.89893,15092,20221113
137,21.28453,-87.89893,15103,20221116
138,21.28453,-87.89893,15001,20221123
139,21.28453,-87.89893,14963,20221126
140,21.28453,-87.89893,15129,20221130
141,21.28453,-87.89893,15081,20221205
142,21.28453,-87.89893,14928,20221209
143,21.28453,-87.89893,15000,20221210
144,21.28453,-87.89893,15061,20221214
145,21.28453,-87.89893,14994,20221215
146,21.28453,-87.89893,15068,20221216
147,21.28453,-87.89893,14979,20221217
148,21.28453,-87.89893,14740,20221219
149,21.28453,-87.89893,14982,20221222
