,Latitud,Longitud,LST_Day_1km,date
0,21.37858,-88.35947,15222,20210920
1,21.37858,-88.35947,15130,20210924
2,21.37858,-88.35947,14908,20210925
3,21.37858,-88.35947,15127,20210927
4,21.37858,-88.35947,15305,20210929
5,21.37858,-88.35947,14854,20211002
6,21.37858,-88.35947,15148,20211003
7,21.37858,-88.35947,15136,20211006
8,21.37858,-88.35947,14927,20211011
9,21.37858,-88.35947,15156,20211012
10,21.37858,-88.35947,15195,20211013
11,21.37858,-88.35947,15113,20211014
12,21.37858,-88.35947,14976,20211025
13,21.37858,-88.35947,15109,20211026
14,21.37858,-88.35947,14989,20211031
15,21.37858,-88.35947,15209,20211102
16,21.37858,-88.35947,15000,20211103
17,21.37858,-88.35947,14907,20211107
18,21.37858,-88.35947,15088,20211109
19,21.37858,-88.35947,15187,20211110
20,21.37858,-88.35947,15229,20211111
21,21.37858,-88.35947,14953,20211115
22,21.37858,-88.35947,15206,20211116
23,21.37858,-88.35947,14789,20211121
24,21.37858,-88.35947,14896,20211123
25,21.37858,-88.35947,15210,20211125
26,21.37858,-88.35947,15010,20211127
27,21.37858,-88.35947,14885,20211130
28,21.37858,-88.35947,14957,20211202
29,21.37858,-88.35947,15065,20211204
30,21.37858,-88.35947,15120,20211205
31,21.37858,-88.35947,15209,20211207
32,21.37858,-88.35947,15086,20211208
33,21.37858,-88.35947,15275,20211209
34,21.37858,-88.35947,15079,20211212
35,21.37858,-88.35947,15029,20211215
36,21.37858,-88.35947,14908,20211223
37,21.37858,-88.35947,15009,20211224
38,21.37858,-88.35947,15159,20211225
39,21.37858,-88.35947,15068,20211227
40,21.37858,-88.35947,14992,20211228
41,21.37858,-88.35947,15332,20220101
42,21.37858,-88.35947,15109,20220107
43,21.37858,-88.35947,14937,20220114
44,21.37858,-88.35947,15174,20220115
45,21.37858,-88.35947,14859,20220117
46,21.37858,-88.35947,14977,20220118
47,21.37858,-88.35947,15205,20220119
48,21.37858,-88.35947,15100,20220121
49,21.37858,-88.35947,15148,20220124
50,21.37858,-88.35947,15087,20220131
51,21.37858,-88.35947,15029,20220201
52,21.37858,-88.35947,15169,20220204
53,21.37858,-88.35947,15043,20220211
54,21.37858,-88.35947,14874,20220213
55,21.37858,-88.35947,15152,20220220
56,21.37858,-88.35947,15260,20220222
57,21.37858,-88.35947,14999,20220224
58,21.37858,-88.35947,15176,20220225
59,21.37858,-88.35947,15078,20220227
60,21.37858,-88.35947,15103,20220301
61,21.37858,-88.35947,15127,20220303
62,21.37858,-88.35947,14896,20220306
63,21.37858,-88.35947,15285,20220308
64,21.37858,-88.35947,15449,20220310
65,21.37858,-88.35947,15383,20220311
66,21.37858,-88.35947,15472,20220315
67,21.37858,-88.35947,15305,20220317
68,21.37858,-88.35947,15142,20220318
69,21.37858,-88.35947,15360,20220319
70,21.37858,-88.35947,15377,20220320
71,21.37858,-88.35947,15173,20220321
72,21.37858,-88.35947,15463,20220322
73,21.37858,-88.35947,15299,20220323
74,21.37858,-88.35947,15246,20220326
75,21.37858,-88.35947,15298,20220327
76,21.37858,-88.35947,15482,20220328
77,21.37858,-88.35947,15480,20220329
78,21.37858,-88.35947,15610,20220331
79,21.37858,-88.35947,15702,20220402
80,21.37858,-88.35947,15424,20220403
81,21.37858,-88.35947,15656,20220404
82,21.37858,-88.35947,15546,20220405
83,21.37858,-88.35947,15494,20220406
84,21.37858,-88.35947,15616,20220407
85,21.37858,-88.35947,15524,20220409
86,21.37858,-88.35947,15726,20220411
87,21.37858,-88.35947,15823,20220416
88,21.37858,-88.35947,15789,20220418
89,21.37858,-88.35947,15538,20220420
90,21.37858,-88.35947,15360,20220423
91,21.37858,-88.35947,15529,20220425
92,21.37858,-88.35947,15665,20220429
93,21.37858,-88.35947,15445,20220430
94,21.37858,-88.35947,15308,20220502
95,21.37858,-88.35947,15573,20220508
96,21.37858,-88.35947,15375,20220509
97,21.37858,-88.35947,15554,20220511
98,21.37858,-88.35947,15764,20220513
99,21.37858,-88.35947,15621,20220514
100,21.37858,-88.35947,15631,20220515
101,21.37858,-88.35947,15501,20220517
102,21.37858,-88.35947,15641,20220520
103,21.37858,-88.35947,15358,20220605
104,21.37858,-88.35947,15162,20220611
105,21.37858,-88.35947,15409,20220612
106,21.37858,-88.35947,15250,20220614
107,21.37858,-88.35947,15072,20220624
108,21.37858,-88.35947,15238,20220626
109,21.37858,-88.35947,15188,20220628
110,21.37858,-88.35947,14999,20220701
111,21.37858,-88.35947,15084,20220703
112,21.37858,-88.35947,15228,20220707
113,21.37858,-88.35947,15049,20220710
