,Latitud,Longitud,LST_Day_1km,date
0,21.4288,-88.36965,15179,20210920
1,21.4288,-88.36965,15072,20210924
2,21.4288,-88.36965,15011,20210925
3,21.4288,-88.36965,15155,20210927
4,21.4288,-88.36965,15297,20210929
5,21.4288,-88.36965,15087,20211001
6,21.4288,-88.36965,15332,20211013
7,21.4288,-88.36965,15140,20211014
8,21.4288,-88.36965,15268,20211015
9,21.4288,-88.36965,15204,20211026
10,21.4288,-88.36965,15114,20211028
11,21.4288,-88.36965,15201,20211031
12,21.4288,-88.36965,15280,20211102
13,21.4288,-88.36965,14918,20211105
14,21.4288,-88.36965,15030,20211109
15,21.4288,-88.36965,15216,20211110
16,21.4288,-88.36965,15237,20211116
17,21.4288,-88.36965,14888,20211119
18,21.4288,-88.36965,15253,20211125
19,21.4288,-88.36965,15204,20211127
20,21.4288,-88.36965,14829,20211130
21,21.4288,-88.36965,15140,20211204
22,21.4288,-88.36965,15079,20211205
23,21.4288,-88.36965,15232,20211207
24,21.4288,-88.36965,15078,20211208
25,21.4288,-88.36965,15328,20211209
26,21.4288,-88.36965,15131,20211214
27,21.4288,-88.36965,15019,20211223
28,21.4288,-88.36965,15073,20211224
29,21.4288,-88.36965,15222,20211225
30,21.4288,-88.36965,15193,20211227
31,21.4288,-88.36965,15063,20211228
32,21.4288,-88.36965,15158,20211229
33,21.4288,-88.36965,15086,20211230
34,21.4288,-88.36965,15347,20220101
35,21.4288,-88.36965,15169,20220107
36,21.4288,-88.36965,14880,20220108
37,21.4288,-88.36965,14678,20220112
38,21.4288,-88.36965,15208,20220115
39,21.4288,-88.36965,14851,20220117
40,21.4288,-88.36965,14969,20220118
41,21.4288,-88.36965,15143,20220119
42,21.4288,-88.36965,15139,20220121
43,21.4288,-88.36965,15184,20220124
44,21.4288,-88.36965,14856,20220130
45,21.4288,-88.36965,15014,20220131
46,21.4288,-88.36965,15042,20220201
47,21.4288,-88.36965,15061,20220202
48,21.4288,-88.36965,15216,20220204
49,21.4288,-88.36965,15158,20220211
50,21.4288,-88.36965,15119,20220218
51,21.4288,-88.36965,15049,20220220
52,21.4288,-88.36965,15243,20220222
53,21.4288,-88.36965,14999,20220224
54,21.4288,-88.36965,15095,20220225
55,21.4288,-88.36965,15021,20220227
56,21.4288,-88.36965,15085,20220301
57,21.4288,-88.36965,15001,20220303
58,21.4288,-88.36965,14992,20220304
59,21.4288,-88.36965,15202,20220308
60,21.4288,-88.36965,15407,20220310
61,21.4288,-88.36965,15364,20220311
62,21.4288,-88.36965,15442,20220315
63,21.4288,-88.36965,15122,20220317
64,21.4288,-88.36965,15180,20220318
65,21.4288,-88.36965,15328,20220319
66,21.4288,-88.36965,15414,20220320
67,21.4288,-88.36965,15159,20220321
68,21.4288,-88.36965,15411,20220322
69,21.4288,-88.36965,15295,20220323
70,21.4288,-88.36965,15283,20220326
71,21.4288,-88.36965,15176,20220327
72,21.4288,-88.36965,15499,20220328
73,21.4288,-88.36965,15394,20220329
74,21.4288,-88.36965,15620,20220331
75,21.4288,-88.36965,15672,20220402
76,21.4288,-88.36965,15441,20220403
77,21.4288,-88.36965,15596,20220404
78,21.4288,-88.36965,15525,20220405
79,21.4288,-88.36965,15503,20220406
80,21.4288,-88.36965,15559,20220407
81,21.4288,-88.36965,15478,20220409
