,Latitud,Longitud,LST_Day_1km,date
0,21.20009,-89.54852,15137,20210920
1,21.20009,-89.54852,15054,20210925
2,21.20009,-89.54852,15104,20210927
3,21.20009,-89.54852,15205,20210929
4,21.20009,-89.54852,14964,20210930
5,21.20009,-89.54852,15129,20211001
6,21.20009,-89.54852,15031,20211002
7,21.20009,-89.54852,15062,20211010
8,21.20009,-89.54852,15057,20211011
9,21.20009,-89.54852,15324,20211013
10,21.20009,-89.54852,15074,20211014
11,21.20009,-89.54852,14994,20211016
12,21.20009,-89.54852,14988,20211025
13,21.20009,-89.54852,15028,20211028
14,21.20009,-89.54852,15123,20211031
15,21.20009,-89.54852,14941,20211101
16,21.20009,-89.54852,15074,20211104
17,21.20009,-89.54852,15113,20211105
18,21.20009,-89.54852,15151,20211110
19,21.20009,-89.54852,15065,20211119
20,21.20009,-89.54852,15060,20211121
21,21.20009,-89.54852,15186,20211125
22,21.20009,-89.54852,15026,20211126
23,21.20009,-89.54852,15160,20211127
24,21.20009,-89.54852,15015,20211129
25,21.20009,-89.54852,14939,20211201
26,21.20009,-89.54852,15017,20211204
27,21.20009,-89.54852,15135,20211205
28,21.20009,-89.54852,15105,20211206
29,21.20009,-89.54852,15068,20211208
30,21.20009,-89.54852,14776,20211209
31,21.20009,-89.54852,15166,20211211
32,21.20009,-89.54852,15101,20211212
33,21.20009,-89.54852,15076,20211214
34,21.20009,-89.54852,15076,20211218
35,21.20009,-89.54852,14900,20211221
36,21.20009,-89.54852,14954,20211224
37,21.20009,-89.54852,15122,20211225
38,21.20009,-89.54852,14998,20211228
39,21.20009,-89.54852,15120,20211229
40,21.20009,-89.54852,15132,20211230
41,21.20009,-89.54852,15117,20220101
42,21.20009,-89.54852,15085,20220107
43,21.20009,-89.54852,15055,20220109
44,21.20009,-89.54852,15057,20220112
45,21.20009,-89.54852,15099,20220114
46,21.20009,-89.54852,15107,20220115
47,21.20009,-89.54852,15142,20220119
48,21.20009,-89.54852,15081,20220120
49,21.20009,-89.54852,15111,20220121
50,21.20009,-89.54852,15151,20220124
51,21.20009,-89.54852,14766,20220130
52,21.20009,-89.54852,15097,20220131
53,21.20009,-89.54852,15084,20220202
54,21.20009,-89.54852,15323,20220204
55,21.20009,-89.54852,15142,20220211
56,21.20009,-89.54852,14834,20220215
57,21.20009,-89.54852,15055,20220216
58,21.20009,-89.54852,15144,20220220
59,21.20009,-89.54852,15213,20220221
60,21.20009,-89.54852,15198,20220222
61,21.20009,-89.54852,15152,20220225
62,21.20009,-89.54852,15064,20220226
63,21.20009,-89.54852,15195,20220227
64,21.20009,-89.54852,15090,20220303
65,21.20009,-89.54852,15052,20220305
66,21.20009,-89.54852,15237,20220308
67,21.20009,-89.54852,15247,20220309
68,21.20009,-89.54852,15216,20220310
69,21.20009,-89.54852,15340,20220311
70,21.20009,-89.54852,15029,20220314
71,21.20009,-89.54852,15229,20220315
72,21.20009,-89.54852,15175,20220317
73,21.20009,-89.54852,15175,20220318
74,21.20009,-89.54852,15233,20220319
75,21.20009,-89.54852,15177,20220320
76,21.20009,-89.54852,15081,20220321
77,21.20009,-89.54852,15331,20220322
78,21.20009,-89.54852,15071,20220323
79,21.20009,-89.54852,14932,20220325
80,21.20009,-89.54852,15070,20220327
81,21.20009,-89.54852,15142,20220328
82,21.20009,-89.54852,15354,20220329
83,21.20009,-89.54852,15482,20220331
84,21.20009,-89.54852,15499,20220402
85,21.20009,-89.54852,15315,20220403
86,21.20009,-89.54852,15390,20220404
87,21.20009,-89.54852,15478,20220405
88,21.20009,-89.54852,15352,20220406
89,21.20009,-89.54852,15463,20220407
90,21.20009,-89.54852,15228,20220409
91,21.20009,-89.54852,15249,20220410
92,21.20009,-89.54852,15467,20220411
93,21.20009,-89.54852,14987,20220412
94,21.20009,-89.54852,15248,20220413
95,21.20009,-89.54852,15337,20220414
96,21.20009,-89.54852,15250,20220415
97,21.20009,-89.54852,15616,20220416
98,21.20009,-89.54852,15577,20220418
99,21.20009,-89.54852,15269,20220419
100,21.20009,-89.54852,15507,20220420
101,21.20009,-89.54852,15370,20220423
102,21.20009,-89.54852,15405,20220425
103,21.20009,-89.54852,15109,20220426
104,21.20009,-89.54852,15245,20220428
105,21.20009,-89.54852,15394,20220429
106,21.20009,-89.54852,15287,20220430
107,21.20009,-89.54852,15337,20220502
108,21.20009,-89.54852,15242,20220504
109,21.20009,-89.54852,15489,20220506
110,21.20009,-89.54852,15490,20220507
111,21.20009,-89.54852,15390,20220508
112,21.20009,-89.54852,15608,20220509
113,21.20009,-89.54852,15236,20220510
114,21.20009,-89.54852,15497,20220511
115,21.20009,-89.54852,15259,20220512
116,21.20009,-89.54852,15498,20220513
117,21.20009,-89.54852,15403,20220514
118,21.20009,-89.54852,15416,20220515
119,21.20009,-89.54852,15509,20220516
120,21.20009,-89.54852,15386,20220517
121,21.20009,-89.54852,15486,20220520
122,21.20009,-89.54852,15601,20220523
123,21.20009,-89.54852,15377,20220605
124,21.20009,-89.54852,15298,20220610
125,21.20009,-89.54852,15521,20220612
126,21.20009,-89.54852,15277,20220614
127,21.20009,-89.54852,15094,20220622
128,21.20009,-89.54852,15207,20220625
129,21.20009,-89.54852,15334,20220626
130,21.20009,-89.54852,15410,20220630
131,21.20009,-89.54852,15274,20220702
132,21.20009,-89.54852,15263,20220703
133,21.20009,-89.54852,15178,20220704
134,21.20009,-89.54852,15275,20220707
135,21.20009,-89.54852,15272,20220710
136,21.20009,-89.54852,15331,20220716
137,21.20009,-89.54852,15150,20220718
138,21.20009,-89.54852,15388,20220721
139,21.20009,-89.54852,14984,20220729
140,21.20009,-89.54852,15139,20220730
141,21.20009,-89.54852,15212,20220801
142,21.20009,-89.54852,15084,20220804
143,21.20009,-89.54852,15045,20220816
144,21.20009,-89.54852,15379,20220817
145,21.20009,-89.54852,15033,20220820
146,21.20009,-89.54852,15237,20220822
147,21.20009,-89.54852,15277,20220824
148,21.20009,-89.54852,14994,20220825
149,21.20009,-89.54852,15059,20220904
150,21.20009,-89.54852,15161,20220905
151,21.20009,-89.54852,15243,20220907
152,21.20009,-89.54852,14973,20220921
153,21.20009,-89.54852,15163,20220925
154,21.20009,-89.54852,15009,20220927
155,21.20009,-89.54852,14852,20220929
156,21.20009,-89.54852,15156,20221002
157,21.20009,-89.54852,15040,20221005
158,21.20009,-89.54852,15182,20221006
159,21.20009,-89.54852,15114,20221025
