,Latitud,Longitud,LST_Day_1km,date
0,21.27676,-89.26888,15223,20210920
1,21.27676,-89.26888,15111,20210924
2,21.27676,-89.26888,15004,20210925
3,21.27676,-89.26888,15098,20210927
4,21.27676,-89.26888,15199,20210929
5,21.27676,-89.26888,15105,20211001
6,21.27676,-89.26888,15252,20211006
7,21.27676,-89.26888,14840,20211009
8,21.27676,-89.26888,15107,20211014
9,21.27676,-89.26888,15103,20211016
10,21.27676,-89.26888,15046,20211017
11,21.27676,-89.26888,15052,20211025
12,21.27676,-89.26888,14900,20211026
13,21.27676,-89.26888,15084,20211028
14,21.27676,-89.26888,15056,20211030
15,21.27676,-89.26888,15234,20211031
16,21.27676,-89.26888,14992,20211101
17,21.27676,-89.26888,15025,20211102
18,21.27676,-89.26888,15008,20211103
19,21.27676,-89.26888,14975,20211105
20,21.27676,-89.26888,15187,20211110
21,21.27676,-89.26888,15345,20211112
22,21.27676,-89.26888,15155,20211116
23,21.27676,-89.26888,15044,20211119
24,21.27676,-89.26888,15003,20211121
25,21.27676,-89.26888,15194,20211125
26,21.27676,-89.26888,15082,20211126
27,21.27676,-89.26888,15077,20211127
28,21.27676,-89.26888,14978,20211201
29,21.27676,-89.26888,15077,20211204
30,21.27676,-89.26888,15163,20211205
31,21.27676,-89.26888,15125,20211206
32,21.27676,-89.26888,14988,20211207
33,21.27676,-89.26888,15078,20211208
34,21.27676,-89.26888,14998,20211209
35,21.27676,-89.26888,15154,20211211
36,21.27676,-89.26888,15134,20211212
37,21.27676,-89.26888,15087,20211215
38,21.27676,-89.26888,15117,20211218
39,21.27676,-89.26888,15052,20211220
40,21.27676,-89.26888,14944,20211223
41,21.27676,-89.26888,14950,20211224
42,21.27676,-89.26888,15125,20211225
43,21.27676,-89.26888,15056,20211227
44,21.27676,-89.26888,15077,20211228
45,21.27676,-89.26888,15138,20211230
46,21.27676,-89.26888,15208,20220101
47,21.27676,-89.26888,15086,20220107
48,21.27676,-89.26888,15052,20220114
49,21.27676,-89.26888,15101,20220115
50,21.27676,-89.26888,15101,20220119
51,21.27676,-89.26888,15111,20220121
52,21.27676,-89.26888,15072,20220124
53,21.27676,-89.26888,15010,20220131
54,21.27676,-89.26888,15012,20220202
55,21.27676,-89.26888,15118,20220204
56,21.27676,-89.26888,14858,20220209
57,21.27676,-89.26888,15095,20220211
58,21.27676,-89.26888,15171,20220218
59,21.27676,-89.26888,15142,20220220
60,21.27676,-89.26888,15116,20220221
61,21.27676,-89.26888,15174,20220222
62,21.27676,-89.26888,15071,20220225
63,21.27676,-89.26888,15048,20220226
64,21.27676,-89.26888,15074,20220227
65,21.27676,-89.26888,14932,20220301
66,21.27676,-89.26888,15003,20220303
67,21.27676,-89.26888,15072,20220304
68,21.27676,-89.26888,15063,20220305
69,21.27676,-89.26888,15081,20220306
70,21.27676,-89.26888,15236,20220308
71,21.27676,-89.26888,15166,20220309
72,21.27676,-89.26888,15001,20220310
73,21.27676,-89.26888,15314,20220311
74,21.27676,-89.26888,15025,20220314
75,21.27676,-89.26888,15284,20220315
76,21.27676,-89.26888,15103,20220317
77,21.27676,-89.26888,15003,20220318
78,21.27676,-89.26888,15191,20220319
79,21.27676,-89.26888,15154,20220320
80,21.27676,-89.26888,15086,20220321
81,21.27676,-89.26888,15304,20220322
82,21.27676,-89.26888,15103,20220323
83,21.27676,-89.26888,15019,20220325
84,21.27676,-89.26888,14913,20220326
85,21.27676,-89.26888,15171,20220327
86,21.27676,-89.26888,15222,20220328
87,21.27676,-89.26888,15362,20220329
88,21.27676,-89.26888,15466,20220331
89,21.27676,-89.26888,15508,20220402
90,21.27676,-89.26888,15334,20220403
91,21.27676,-89.26888,15410,20220404
92,21.27676,-89.26888,15460,20220405
93,21.27676,-89.26888,15355,20220406
94,21.27676,-89.26888,15467,20220407
95,21.27676,-89.26888,15278,20220410
96,21.27676,-89.26888,15474,20220411
97,21.27676,-89.26888,15241,20220412
98,21.27676,-89.26888,15258,20220413
99,21.27676,-89.26888,15356,20220414
100,21.27676,-89.26888,15277,20220415
101,21.27676,-89.26888,15616,20220416
102,21.27676,-89.26888,15442,20220418
103,21.27676,-89.26888,15255,20220419
104,21.27676,-89.26888,15526,20220420
105,21.27676,-89.26888,15502,20220425
106,21.27676,-89.26888,15125,20220426
107,21.27676,-89.26888,15283,20220428
108,21.27676,-89.26888,15315,20220502
109,21.27676,-89.26888,15285,20220504
110,21.27676,-89.26888,15478,20220506
111,21.27676,-89.26888,15450,20220507
112,21.27676,-89.26888,15433,20220508
113,21.27676,-89.26888,15552,20220509
114,21.27676,-89.26888,15270,20220510
115,21.27676,-89.26888,15483,20220511
116,21.27676,-89.26888,15257,20220512
117,21.27676,-89.26888,15171,20220513
118,21.27676,-89.26888,15501,20220514
119,21.27676,-89.26888,15383,20220515
120,21.27676,-89.26888,15459,20220516
121,21.27676,-89.26888,15346,20220517
122,21.27676,-89.26888,15511,20220520
123,21.27676,-89.26888,15368,20220523
124,21.27676,-89.26888,15176,20220524
125,21.27676,-89.26888,15289,20220605
126,21.27676,-89.26888,15197,20220610
127,21.27676,-89.26888,15471,20220612
128,21.27676,-89.26888,15361,20220614
129,21.27676,-89.26888,15300,20220615
130,21.27676,-89.26888,15065,20220622
131,21.27676,-89.26888,15273,20220623
132,21.27676,-89.26888,15291,20220626
133,21.27676,-89.26888,14990,20220701
134,21.27676,-89.26888,15178,20220702
135,21.27676,-89.26888,15227,20220703
136,21.27676,-89.26888,15261,20220705
137,21.27676,-89.26888,15130,20220707
138,21.27676,-89.26888,15155,20220710
139,21.27676,-89.26888,14917,20220715
140,21.27676,-89.26888,15361,20220716
141,21.27676,-89.26888,15176,20220717
142,21.27676,-89.26888,14980,20220719
143,21.27676,-89.26888,15330,20220721
144,21.27676,-89.26888,14997,20220724
145,21.27676,-89.26888,15204,20220725
146,21.27676,-89.26888,15203,20220801
147,21.27676,-89.26888,15099,20220805
148,21.27676,-89.26888,15104,20220813
149,21.27676,-89.26888,15204,20220815
150,21.27676,-89.26888,15038,20220816
151,21.27676,-89.26888,15446,20220817
152,21.27676,-89.26888,15123,20220916
153,21.27676,-89.26888,15066,20220918
154,21.27676,-89.26888,15067,20220919
155,21.27676,-89.26888,15149,20220921
156,21.27676,-89.26888,15081,20220923
157,21.27676,-89.26888,15185,20220925
158,21.27676,-89.26888,15034,20220926
159,21.27676,-89.26888,14948,20220928
160,21.27676,-89.26888,14943,20220929
161,21.27676,-89.26888,15122,20220930
162,21.27676,-89.26888,15213,20221002
163,21.27676,-89.26888,14987,20221003
164,21.27676,-89.26888,15171,20221004
165,21.27676,-89.26888,15166,20221005
166,21.27676,-89.26888,15204,20221006
167,21.27676,-89.26888,15029,20221007
168,21.27676,-89.26888,14973,20221026
169,21.27676,-89.26888,15017,20221027
170,21.27676,-89.26888,15121,20221030
171,21.27676,-89.26888,15035,20221106
172,21.27676,-89.26888,14882,20221107
173,21.27676,-89.26888,15034,20221108
174,21.27676,-89.26888,14973,20221109
175,21.27676,-89.26888,15078,20221111
176,21.27676,-89.26888,15021,20221113
177,21.27676,-89.26888,15081,20221114
178,21.27676,-89.26888,15065,20221123
179,21.27676,-89.26888,15087,20221125
180,21.27676,-89.26888,15068,20221126
181,21.27676,-89.26888,15079,20221130
182,21.27676,-89.26888,14735,20221201
183,21.27676,-89.26888,15047,20221202
184,21.27676,-89.26888,14998,20221205
185,21.27676,-89.26888,15065,20221207
186,21.27676,-89.26888,15061,20221210
187,21.27676,-89.26888,14950,20221211
188,21.27676,-89.26888,15063,20221212
189,21.27676,-89.26888,15147,20221215
190,21.27676,-89.26888,15037,20221216
191,21.27676,-89.26888,15064,20221220
192,21.27676,-89.26888,15086,20221221
193,21.27676,-89.26888,15083,20221222
194,21.27676,-89.26888,14787,20221227
195,21.27676,-89.26888,14899,20221228
