,Latitud,Longitud,LST_Day_1km,date
0,20.96076,-88.90903,15144,20210920
1,20.96076,-88.90903,15112,20210924
2,20.96076,-88.90903,15065,20210925
3,20.96076,-88.90903,15067,20210927
4,20.96076,-88.90903,15113,20210929
5,20.96076,-88.90903,14978,20211001
6,20.96076,-88.90903,14877,20211002
7,20.96076,-88.90903,15119,20211004
8,20.96076,-88.90903,15166,20211006
9,20.96076,-88.90903,15147,20211010
10,20.96076,-88.90903,15123,20211012
11,20.96076,-88.90903,15120,20211013
12,20.96076,-88.90903,15118,20211015
13,20.96076,-88.90903,15027,20211018
14,20.96076,-88.90903,15011,20211025
15,20.96076,-88.90903,15023,20211028
16,20.96076,-88.90903,14963,20211029
17,20.96076,-88.90903,15181,20211031
18,20.96076,-88.90903,14995,20211101
19,20.96076,-88.90903,15189,20211102
20,20.96076,-88.90903,15034,20211103
21,20.96076,-88.90903,14838,20211107
22,20.96076,-88.90903,15109,20211110
23,20.96076,-88.90903,14950,20211114
24,20.96076,-88.90903,14896,20211115
25,20.96076,-88.90903,15066,20211116
26,20.96076,-88.90903,14930,20211119
27,20.96076,-88.90903,15040,20211121
28,20.96076,-88.90903,15074,20211125
29,20.96076,-88.90903,14972,20211126
30,20.96076,-88.90903,15034,20211127
31,20.96076,-88.90903,14951,20211128
32,20.96076,-88.90903,14967,20211201
33,20.96076,-88.90903,15014,20211204
34,20.96076,-88.90903,15079,20211205
35,20.96076,-88.90903,15078,20211207
36,20.96076,-88.90903,14977,20211208
37,20.96076,-88.90903,15076,20211209
38,20.96076,-88.90903,15071,20211212
39,20.96076,-88.90903,15058,20211218
40,20.96076,-88.90903,14966,20211222
41,20.96076,-88.90903,14878,20211223
42,20.96076,-88.90903,14941,20211224
43,20.96076,-88.90903,15092,20211225
44,20.96076,-88.90903,14976,20211228
45,20.96076,-88.90903,15012,20211230
46,20.96076,-88.90903,15178,20220101
47,20.96076,-88.90903,14799,20220106
48,20.96076,-88.90903,15003,20220107
49,20.96076,-88.90903,14749,20220108
50,20.96076,-88.90903,15008,20220110
51,20.96076,-88.90903,14944,20220112
52,20.96076,-88.90903,15050,20220115
53,20.96076,-88.90903,14864,20220118
54,20.96076,-88.90903,15074,20220119
55,20.96076,-88.90903,14910,20220120
56,20.96076,-88.90903,15112,20220124
57,20.96076,-88.90903,15010,20220125
58,20.96076,-88.90903,14942,20220126
59,20.96076,-88.90903,14941,20220131
60,20.96076,-88.90903,14964,20220202
61,20.96076,-88.90903,15158,20220204
62,20.96076,-88.90903,15019,20220211
63,20.96076,-88.90903,15074,20220218
64,20.96076,-88.90903,15009,20220220
65,20.96076,-88.90903,15031,20220221
66,20.96076,-88.90903,15194,20220222
67,20.96076,-88.90903,15083,20220224
68,20.96076,-88.90903,14938,20220225
69,20.96076,-88.90903,14990,20220226
70,20.96076,-88.90903,15071,20220227
71,20.96076,-88.90903,15103,20220301
72,20.96076,-88.90903,15134,20220303
73,20.96076,-88.90903,15188,20220304
74,20.96076,-88.90903,15132,20220305
75,20.96076,-88.90903,15066,20220308
76,20.96076,-88.90903,14933,20220309
77,20.96076,-88.90903,15185,20220310
78,20.96076,-88.90903,15306,20220311
79,20.96076,-88.90903,15114,20220314
80,20.96076,-88.90903,15224,20220315
81,20.96076,-88.90903,15267,20220319
82,20.96076,-88.90903,15076,20220320
83,20.96076,-88.90903,15351,20220322
84,20.96076,-88.90903,15193,20220323
85,20.96076,-88.90903,15116,20220325
86,20.96076,-88.90903,15306,20220326
87,20.96076,-88.90903,15334,20220327
88,20.96076,-88.90903,15345,20220328
89,20.96076,-88.90903,15468,20220329
90,20.96076,-88.90903,15589,20220331
91,20.96076,-88.90903,15614,20220402
92,20.96076,-88.90903,15454,20220403
93,20.96076,-88.90903,15495,20220404
94,20.96076,-88.90903,15496,20220405
95,20.96076,-88.90903,15410,20220406
96,20.96076,-88.90903,15565,20220407
97,20.96076,-88.90903,15470,20220409
98,20.96076,-88.90903,15373,20220410
99,20.96076,-88.90903,15596,20220411
100,20.96076,-88.90903,15428,20220414
101,20.96076,-88.90903,15684,20220416
102,20.96076,-88.90903,15606,20220418
103,20.96076,-88.90903,15421,20220419
104,20.96076,-88.90903,15568,20220420
105,20.96076,-88.90903,15413,20220421
106,20.96076,-88.90903,15371,20220423
107,20.96076,-88.90903,15511,20220425
108,20.96076,-88.90903,15412,20220429
109,20.96076,-88.90903,15253,20220502
110,20.96076,-88.90903,15422,20220504
111,20.96076,-88.90903,15401,20220507
112,20.96076,-88.90903,15494,20220508
113,20.96076,-88.90903,15237,20220510
114,20.96076,-88.90903,15311,20220511
115,20.96076,-88.90903,15340,20220512
116,20.96076,-88.90903,15496,20220513
117,20.96076,-88.90903,15536,20220514
118,20.96076,-88.90903,15453,20220515
119,20.96076,-88.90903,15634,20220516
120,20.96076,-88.90903,15475,20220517
121,20.96076,-88.90903,15497,20220523
122,20.96076,-88.90903,15241,20220605
123,20.96076,-88.90903,15156,20220610
124,20.96076,-88.90903,15055,20220611
125,20.96076,-88.90903,15273,20220612
126,20.96076,-88.90903,15115,20220614
127,20.96076,-88.90903,15176,20220616
128,20.96076,-88.90903,15017,20220618
129,20.96076,-88.90903,15210,20220626
130,20.96076,-88.90903,15117,20220628
131,20.96076,-88.90903,15207,20220630
132,20.96076,-88.90903,15005,20220701
133,20.96076,-88.90903,15128,20220702
134,20.96076,-88.90903,15163,20220707
135,20.96076,-88.90903,15101,20220710
136,20.96076,-88.90903,15331,20220716
137,20.96076,-88.90903,15123,20220717
138,20.96076,-88.90903,15229,20220721
139,20.96076,-88.90903,14961,20220723
140,20.96076,-88.90903,14954,20220725
141,20.96076,-88.90903,15014,20220726
142,20.96076,-88.90903,15146,20220730
143,20.96076,-88.90903,15223,20220801
144,20.96076,-88.90903,15121,20220803
145,20.96076,-88.90903,15084,20220806
146,20.96076,-88.90903,15046,20220808
147,20.96076,-88.90903,15038,20220813
148,20.96076,-88.90903,15094,20220815
149,20.96076,-88.90903,14924,20220816
150,20.96076,-88.90903,15222,20220817
151,20.96076,-88.90903,15059,20220819
152,20.96076,-88.90903,15078,20220820
153,20.96076,-88.90903,15136,20220822
154,20.96076,-88.90903,14916,20220827
155,20.96076,-88.90903,15023,20220829
156,20.96076,-88.90903,14953,20220905
157,20.96076,-88.90903,15062,20220907
158,20.96076,-88.90903,15118,20220918
159,20.96076,-88.90903,14968,20220923
160,20.96076,-88.90903,14886,20220926
161,20.96076,-88.90903,14963,20220930
162,20.96076,-88.90903,14995,20221001
163,20.96076,-88.90903,15136,20221002
164,20.96076,-88.90903,15124,20221004
165,20.96076,-88.90903,15068,20221005
166,20.96076,-88.90903,15182,20221006
167,20.96076,-88.90903,15133,20221007
168,20.96076,-88.90903,15004,20221026
169,20.96076,-88.90903,15039,20221027
170,20.96076,-88.90903,15075,20221028
171,20.96076,-88.90903,15071,20221030
172,20.96076,-88.90903,15078,20221101
173,20.96076,-88.90903,14812,20221106
174,20.96076,-88.90903,14891,20221107
175,20.96076,-88.90903,15034,20221108
176,20.96076,-88.90903,14962,20221109
177,20.96076,-88.90903,15065,20221111
178,20.96076,-88.90903,15088,20221113
179,20.96076,-88.90903,15041,20221114
180,20.96076,-88.90903,15035,20221115
181,20.96076,-88.90903,14978,20221120
182,20.96076,-88.90903,15018,20221123
183,20.96076,-88.90903,14885,20221126
184,20.96076,-88.90903,15016,20221128
185,20.96076,-88.90903,15021,20221130
186,20.96076,-88.90903,14799,20221201
187,20.96076,-88.90903,14971,20221203
188,20.96076,-88.90903,14936,20221206
189,20.96076,-88.90903,15049,20221207
190,20.96076,-88.90903,14835,20221208
191,20.96076,-88.90903,15016,20221209
192,20.96076,-88.90903,14912,20221210
193,20.96076,-88.90903,14935,20221211
194,20.96076,-88.90903,14965,20221212
195,20.96076,-88.90903,15073,20221214
196,20.96076,-88.90903,15059,20221215
197,20.96076,-88.90903,15043,20221216
198,20.96076,-88.90903,15049,20221217
199,20.96076,-88.90903,14905,20221219
200,20.96076,-88.90903,14950,20221220
