,Latitud,Longitud,LST_Day_1km,date
0,20.66666,-89.9005,15212,20210920
1,20.66666,-89.9005,14866,20210923
2,20.66666,-89.9005,15120,20210924
3,20.66666,-89.9005,15089,20210925
4,20.66666,-89.9005,15043,20210926
5,20.66666,-89.9005,15062,20210927
6,20.66666,-89.9005,15205,20210929
7,20.66666,-89.9005,14845,20210930
8,20.66666,-89.9005,15092,20211001
9,20.66666,-89.9005,15083,20211002
10,20.66666,-89.9005,15012,20211004
11,20.66666,-89.9005,15091,20211006
12,20.66666,-89.9005,15110,20211008
13,20.66666,-89.9005,15005,20211009
14,20.66666,-89.9005,15199,20211010
15,20.66666,-89.9005,15283,20211013
16,20.66666,-89.9005,15132,20211015
17,20.66666,-89.9005,15021,20211017
18,20.66666,-89.9005,15023,20211028
19,20.66666,-89.9005,15030,20211029
20,20.66666,-89.9005,15123,20211031
21,20.66666,-89.9005,14960,20211101
22,20.66666,-89.9005,14869,20211103
23,20.66666,-89.9005,15062,20211107
24,20.66666,-89.9005,15014,20211110
25,20.66666,-89.9005,15144,20211111
26,20.66666,-89.9005,15103,20211114
27,20.66666,-89.9005,14993,20211118
28,20.66666,-89.9005,15091,20211125
29,20.66666,-89.9005,14881,20211126
30,20.66666,-89.9005,15090,20211127
31,20.66666,-89.9005,14883,20211128
32,20.66666,-89.9005,15066,20211205
33,20.66666,-89.9005,15034,20211206
34,20.66666,-89.9005,15131,20211207
35,20.66666,-89.9005,15116,20211211
36,20.66666,-89.9005,15173,20211212
37,20.66666,-89.9005,15071,20211214
38,20.66666,-89.9005,14995,20211219
39,20.66666,-89.9005,14955,20211222
40,20.66666,-89.9005,14875,20211223
41,20.66666,-89.9005,14883,20211224
42,20.66666,-89.9005,15025,20211225
43,20.66666,-89.9005,15111,20211230
44,20.66666,-89.9005,15087,20211231
45,20.66666,-89.9005,15110,20220101
46,20.66666,-89.9005,15014,20220107
47,20.66666,-89.9005,14922,20220109
48,20.66666,-89.9005,15108,20220110
49,20.66666,-89.9005,14992,20220114
50,20.66666,-89.9005,15039,20220115
51,20.66666,-89.9005,15027,20220119
52,20.66666,-89.9005,15076,20220120
53,20.66666,-89.9005,15100,20220124
54,20.66666,-89.9005,15060,20220125
55,20.66666,-89.9005,14861,20220126
56,20.66666,-89.9005,15048,20220131
57,20.66666,-89.9005,15016,20220202
58,20.66666,-89.9005,15120,20220204
59,20.66666,-89.9005,14689,20220209
60,20.66666,-89.9005,15099,20220211
61,20.66666,-89.9005,14882,20220213
