,Latitud,Longitud,LST_Day_1km,date
0,21.35626,-87.9839,15071,20210927
1,21.35626,-87.9839,15272,20210929
2,21.35626,-87.9839,15130,20211001
3,21.35626,-87.9839,15052,20211002
4,21.35626,-87.9839,15076,20211003
5,21.35626,-87.9839,14937,20211004
6,21.35626,-87.9839,15107,20211006
7,21.35626,-87.9839,15061,20211011
8,21.35626,-87.9839,15172,20211013
9,21.35626,-87.9839,15072,20211014
10,21.35626,-87.9839,15004,20211015
11,21.35626,-87.9839,15019,20211018
12,21.35626,-87.9839,15040,20211024
13,21.35626,-87.9839,15072,20211026
14,21.35626,-87.9839,14952,20211029
15,21.35626,-87.9839,15087,20211031
16,21.35626,-87.9839,15086,20211102
17,21.35626,-87.9839,14863,20211103
18,21.35626,-87.9839,14960,20211105
19,21.35626,-87.9839,14955,20211107
20,21.35626,-87.9839,14830,20211109
21,21.35626,-87.9839,14946,20211110
22,21.35626,-87.9839,15069,20211111
23,21.35626,-87.9839,14853,20211115
24,21.35626,-87.9839,14919,20211116
25,21.35626,-87.9839,14930,20211121
26,21.35626,-87.9839,14916,20211123
27,21.35626,-87.9839,14875,20211124
28,21.35626,-87.9839,15013,20211125
29,21.35626,-87.9839,14942,20211126
30,21.35626,-87.9839,14991,20211127
31,21.35626,-87.9839,14571,20211128
32,21.35626,-87.9839,14821,20211202
33,21.35626,-87.9839,15016,20211204
34,21.35626,-87.9839,15013,20211205
35,21.35626,-87.9839,15033,20211207
36,21.35626,-87.9839,15015,20211208
37,21.35626,-87.9839,15087,20211209
38,21.35626,-87.9839,15092,20211211
39,21.35626,-87.9839,14825,20211212
40,21.35626,-87.9839,15014,20211214
41,21.35626,-87.9839,14938,20211215
42,21.35626,-87.9839,14896,20211224
43,21.35626,-87.9839,14995,20211225
44,21.35626,-87.9839,14805,20211228
45,21.35626,-87.9839,15027,20211229
46,21.35626,-87.9839,15128,20220101
47,21.35626,-87.9839,14993,20220107
48,21.35626,-87.9839,14935,20220108
49,21.35626,-87.9839,14812,20220114
50,21.35626,-87.9839,15057,20220115
51,21.35626,-87.9839,14895,20220118
52,21.35626,-87.9839,15040,20220119
53,21.35626,-87.9839,14950,20220124
54,21.35626,-87.9839,14873,20220126
55,21.35626,-87.9839,14652,20220130
56,21.35626,-87.9839,14920,20220131
57,21.35626,-87.9839,14889,20220201
58,21.35626,-87.9839,15141,20220204
59,21.35626,-87.9839,14845,20220206
60,21.35626,-87.9839,14912,20220216
61,21.35626,-87.9839,14911,20220220
62,21.35626,-87.9839,15155,20220222
63,21.35626,-87.9839,15046,20220224
64,21.35626,-87.9839,15031,20220225
65,21.35626,-87.9839,15001,20220227
66,21.35626,-87.9839,15090,20220301
67,21.35626,-87.9839,15232,20220308
68,21.35626,-87.9839,15360,20220310
69,21.35626,-87.9839,15322,20220311
70,21.35626,-87.9839,15240,20220315
71,21.35626,-87.9839,15108,20220317
72,21.35626,-87.9839,15302,20220319
73,21.35626,-87.9839,15001,20220320
74,21.35626,-87.9839,15248,20220321
75,21.35626,-87.9839,15292,20220322
76,21.35626,-87.9839,15156,20220323
77,21.35626,-87.9839,15145,20220326
78,21.35626,-87.9839,15060,20220327
79,21.35626,-87.9839,15335,20220328
80,21.35626,-87.9839,15187,20220329
81,21.35626,-87.9839,15426,20220331
82,21.35626,-87.9839,15441,20220402
83,21.35626,-87.9839,15375,20220403
84,21.35626,-87.9839,15495,20220404
85,21.35626,-87.9839,15434,20220406
86,21.35626,-87.9839,15493,20220407
87,21.35626,-87.9839,15346,20220409
88,21.35626,-87.9839,15566,20220411
89,21.35626,-87.9839,15372,20220413
90,21.35626,-87.9839,15571,20220416
91,21.35626,-87.9839,15322,20220417
92,21.35626,-87.9839,15346,20220418
