,Latitud,Longitud,LST_Day_1km,date
0,21.28004,-88.38125,15168,20210920
1,21.28004,-88.38125,15038,20210924
2,21.28004,-88.38125,15002,20210925
3,21.28004,-88.38125,15080,20210927
4,21.28004,-88.38125,15208,20210929
5,21.28004,-88.38125,15067,20211001
6,21.28004,-88.38125,14869,20211002
7,21.28004,-88.38125,15076,20211003
8,21.28004,-88.38125,15087,20211004
9,21.28004,-88.38125,15110,20211006
10,21.28004,-88.38125,14788,20211009
11,21.28004,-88.38125,15062,20211011
12,21.28004,-88.38125,15179,20211012
13,21.28004,-88.38125,15203,20211013
14,21.28004,-88.38125,15048,20211014
15,21.28004,-88.38125,15091,20211017
16,21.28004,-88.38125,15098,20211018
17,21.28004,-88.38125,14899,20211020
18,21.28004,-88.38125,14983,20211025
19,21.28004,-88.38125,15061,20211026
20,21.28004,-88.38125,14892,20211029
21,21.28004,-88.38125,15099,20211031
22,21.28004,-88.38125,15075,20211103
23,21.28004,-88.38125,14938,20211106
24,21.28004,-88.38125,14754,20211107
25,21.28004,-88.38125,15119,20211110
26,21.28004,-88.38125,15187,20211111
27,21.28004,-88.38125,15131,20211114
28,21.28004,-88.38125,14906,20211121
29,21.28004,-88.38125,14898,20211123
30,21.28004,-88.38125,15183,20211125
31,21.28004,-88.38125,14958,20211126
32,21.28004,-88.38125,15129,20211127
33,21.28004,-88.38125,15106,20211204
34,21.28004,-88.38125,15116,20211205
35,21.28004,-88.38125,15174,20211207
36,21.28004,-88.38125,15064,20211208
37,21.28004,-88.38125,15226,20211209
38,21.28004,-88.38125,14982,20211212
39,21.28004,-88.38125,15113,20211213
40,21.28004,-88.38125,15110,20211214
41,21.28004,-88.38125,15076,20211215
42,21.28004,-88.38125,14911,20211223
43,21.28004,-88.38125,14996,20211224
44,21.28004,-88.38125,15161,20211225
45,21.28004,-88.38125,15084,20211227
46,21.28004,-88.38125,14953,20211228
47,21.28004,-88.38125,15080,20211229
48,21.28004,-88.38125,15279,20220101
49,21.28004,-88.38125,15039,20220107
50,21.28004,-88.38125,14794,20220108
51,21.28004,-88.38125,15069,20220115
52,21.28004,-88.38125,14917,20220118
53,21.28004,-88.38125,15121,20220119
54,21.28004,-88.38125,14927,20220121
55,21.28004,-88.38125,15056,20220124
56,21.28004,-88.38125,14975,20220131
57,21.28004,-88.38125,14948,20220201
58,21.28004,-88.38125,15093,20220202
59,21.28004,-88.38125,15127,20220204
60,21.28004,-88.38125,14920,20220206
61,21.28004,-88.38125,14899,20220213
62,21.28004,-88.38125,15179,20220220
63,21.28004,-88.38125,15196,20220222
64,21.28004,-88.38125,15058,20220224
65,21.28004,-88.38125,15127,20220225
66,21.28004,-88.38125,15038,20220227
67,21.28004,-88.38125,15135,20220301
68,21.28004,-88.38125,15087,20220303
69,21.28004,-88.38125,15276,20220308
70,21.28004,-88.38125,15388,20220310
71,21.28004,-88.38125,15347,20220311
72,21.28004,-88.38125,15132,20220312
73,21.28004,-88.38125,15266,20220315
74,21.28004,-88.38125,15192,20220317
75,21.28004,-88.38125,15211,20220319
76,21.28004,-88.38125,15118,20220320
77,21.28004,-88.38125,15190,20220321
78,21.28004,-88.38125,15387,20220322
79,21.28004,-88.38125,15233,20220323
80,21.28004,-88.38125,15310,20220324
81,21.28004,-88.38125,15306,20220326
82,21.28004,-88.38125,15321,20220327
83,21.28004,-88.38125,15377,20220328
84,21.28004,-88.38125,15433,20220329
85,21.28004,-88.38125,15558,20220331
86,21.28004,-88.38125,15618,20220402
87,21.28004,-88.38125,15423,20220403
88,21.28004,-88.38125,15554,20220404
89,21.28004,-88.38125,15516,20220405
90,21.28004,-88.38125,15448,20220406
91,21.28004,-88.38125,15577,20220407
92,21.28004,-88.38125,15515,20220409
93,21.28004,-88.38125,15685,20220411
94,21.28004,-88.38125,15705,20220416
95,21.28004,-88.38125,15614,20220418
96,21.28004,-88.38125,15254,20220419
97,21.28004,-88.38125,15328,20220420
98,21.28004,-88.38125,15595,20220423
99,21.28004,-88.38125,15376,20220425
100,21.28004,-88.38125,15433,20220429
101,21.28004,-88.38125,15468,20220430
102,21.28004,-88.38125,15430,20220502
103,21.28004,-88.38125,15338,20220504
104,21.28004,-88.38125,15585,20220508
105,21.28004,-88.38125,15510,20220509
106,21.28004,-88.38125,15388,20220510
107,21.28004,-88.38125,15429,20220511
108,21.28004,-88.38125,15422,20220513
109,21.28004,-88.38125,15632,20220514
110,21.28004,-88.38125,15662,20220515
111,21.28004,-88.38125,15728,20220516
112,21.28004,-88.38125,15493,20220517
113,21.28004,-88.38125,15485,20220520
114,21.28004,-88.38125,15353,20220605
115,21.28004,-88.38125,15260,20220607
116,21.28004,-88.38125,15105,20220611
117,21.28004,-88.38125,15277,20220612
118,21.28004,-88.38125,15229,20220614
119,21.28004,-88.38125,14979,20220617
120,21.28004,-88.38125,15176,20220619
121,21.28004,-88.38125,15073,20220623
122,21.28004,-88.38125,15112,20220628
123,21.28004,-88.38125,14943,20220701
124,21.28004,-88.38125,15090,20220702
125,21.28004,-88.38125,15072,20220703
126,21.28004,-88.38125,15200,20220707
127,21.28004,-88.38125,15065,20220710
128,21.28004,-88.38125,15275,20220716
129,21.28004,-88.38125,15241,20220721
130,21.28004,-88.38125,14969,20220724
131,21.28004,-88.38125,14893,20220726
132,21.28004,-88.38125,14993,20220727
133,21.28004,-88.38125,15099,20220730
134,21.28004,-88.38125,15228,20220801
135,21.28004,-88.38125,15037,20220802
136,21.28004,-88.38125,15177,20220806
137,21.28004,-88.38125,15022,20220808
138,21.28004,-88.38125,15255,20220817
139,21.28004,-88.38125,15105,20220820
140,21.28004,-88.38125,15156,20220822
141,21.28004,-88.38125,14914,20220827
142,21.28004,-88.38125,15086,20220829
143,21.28004,-88.38125,15077,20220830
144,21.28004,-88.38125,15098,20220902
145,21.28004,-88.38125,15007,20220905
146,21.28004,-88.38125,15131,20220907
147,21.28004,-88.38125,15127,20220918
148,21.28004,-88.38125,14792,20220919
149,21.28004,-88.38125,15019,20220921
150,21.28004,-88.38125,15160,20220923
151,21.28004,-88.38125,14888,20220926
152,21.28004,-88.38125,15045,20220927
153,21.28004,-88.38125,15022,20221001
154,21.28004,-88.38125,15200,20221002
155,21.28004,-88.38125,15027,20221004
156,21.28004,-88.38125,15090,20221005
157,21.28004,-88.38125,15189,20221006
158,21.28004,-88.38125,15170,20221007
159,21.28004,-88.38125,15092,20221025
160,21.28004,-88.38125,14972,20221026
161,21.28004,-88.38125,15055,20221028
162,21.28004,-88.38125,15179,20221030
163,21.28004,-88.38125,15136,20221106
164,21.28004,-88.38125,15072,20221108
165,21.28004,-88.38125,14827,20221109
166,21.28004,-88.38125,15106,20221111
167,21.28004,-88.38125,15099,20221114
168,21.28004,-88.38125,14921,20221118
169,21.28004,-88.38125,14870,20221119
170,21.28004,-88.38125,14720,20221121
171,21.28004,-88.38125,15017,20221123
172,21.28004,-88.38125,15015,20221125
173,21.28004,-88.38125,15013,20221126
174,21.28004,-88.38125,14867,20221129
175,21.28004,-88.38125,15108,20221130
176,21.28004,-88.38125,15089,20221202
177,21.28004,-88.38125,14937,20221203
178,21.28004,-88.38125,15017,20221206
179,21.28004,-88.38125,15155,20221207
180,21.28004,-88.38125,15001,20221209
181,21.28004,-88.38125,15080,20221210
182,21.28004,-88.38125,15009,20221212
183,21.28004,-88.38125,15167,20221214
184,21.28004,-88.38125,15006,20221215
185,21.28004,-88.38125,15125,20221216
186,21.28004,-88.38125,14919,20221217
187,21.28004,-88.38125,15115,20221221
188,21.28004,-88.38125,15036,20221222
189,21.28004,-88.38125,14953,20221228
