,Latitud,Longitud,LST_Day_1km,date
0,21.26716,-88.60195,15212,20210920
1,21.26716,-88.60195,14997,20210925
2,21.26716,-88.60195,15065,20210927
3,21.26716,-88.60195,15247,20210929
4,21.26716,-88.60195,15101,20211001
5,21.26716,-88.60195,15021,20211002
6,21.26716,-88.60195,15016,20211003
7,21.26716,-88.60195,15045,20211004
8,21.26716,-88.60195,15194,20211006
9,21.26716,-88.60195,14927,20211009
10,21.26716,-88.60195,15167,20211010
11,21.26716,-88.60195,15195,20211012
12,21.26716,-88.60195,15215,20211013
13,21.26716,-88.60195,15092,20211015
14,21.26716,-88.60195,15116,20211018
15,21.26716,-88.60195,15254,20211031
16,21.26716,-88.60195,15208,20211102
17,21.26716,-88.60195,15083,20211105
18,21.26716,-88.60195,14743,20211107
19,21.26716,-88.60195,15245,20211109
20,21.26716,-88.60195,15211,20211110
21,21.26716,-88.60195,15266,20211111
22,21.26716,-88.60195,15182,20211116
23,21.26716,-88.60195,14949,20211121
24,21.26716,-88.60195,14999,20211123
25,21.26716,-88.60195,15163,20211125
26,21.26716,-88.60195,14830,20211126
27,21.26716,-88.60195,15141,20211127
28,21.26716,-88.60195,15104,20211204
29,21.26716,-88.60195,15146,20211205
30,21.26716,-88.60195,15110,20211207
31,21.26716,-88.60195,15062,20211208
32,21.26716,-88.60195,15259,20211209
33,21.26716,-88.60195,14971,20211212
34,21.26716,-88.60195,15094,20211214
35,21.26716,-88.60195,15113,20211215
36,21.26716,-88.60195,15155,20211220
37,21.26716,-88.60195,14985,20211223
38,21.26716,-88.60195,14992,20211224
39,21.26716,-88.60195,15172,20211225
40,21.26716,-88.60195,15035,20211227
41,21.26716,-88.60195,15051,20211228
42,21.26716,-88.60195,15095,20211229
43,21.26716,-88.60195,15306,20220101
44,21.26716,-88.60195,14942,20220114
45,21.26716,-88.60195,15066,20220115
46,21.26716,-88.60195,14904,20220118
47,21.26716,-88.60195,15108,20220119
48,21.26716,-88.60195,14984,20220121
49,21.26716,-88.60195,15068,20220124
50,21.26716,-88.60195,15125,20220128
51,21.26716,-88.60195,14814,20220130
52,21.26716,-88.60195,15024,20220131
53,21.26716,-88.60195,15058,20220202
54,21.26716,-88.60195,15227,20220204
55,21.26716,-88.60195,15128,20220211
56,21.26716,-88.60195,15128,20220218
57,21.26716,-88.60195,15214,20220220
58,21.26716,-88.60195,15045,20220221
59,21.26716,-88.60195,15237,20220222
60,21.26716,-88.60195,15146,20220225
61,21.26716,-88.60195,15072,20220227
62,21.26716,-88.60195,15222,20220303
63,21.26716,-88.60195,15098,20220304
64,21.26716,-88.60195,15197,20220308
65,21.26716,-88.60195,15445,20220310
66,21.26716,-88.60195,15363,20220311
67,21.26716,-88.60195,15204,20220314
68,21.26716,-88.60195,15481,20220315
69,21.26716,-88.60195,15225,20220317
70,21.26716,-88.60195,15179,20220318
71,21.26716,-88.60195,15293,20220320
72,21.26716,-88.60195,15488,20220322
73,21.26716,-88.60195,15265,20220323
74,21.26716,-88.60195,15428,20220326
75,21.26716,-88.60195,15380,20220327
76,21.26716,-88.60195,15442,20220328
77,21.26716,-88.60195,15510,20220329
78,21.26716,-88.60195,15633,20220331
79,21.26716,-88.60195,15739,20220402
80,21.26716,-88.60195,15607,20220404
81,21.26716,-88.60195,15601,20220405
82,21.26716,-88.60195,15476,20220406
83,21.26716,-88.60195,15625,20220407
84,21.26716,-88.60195,15531,20220409
85,21.26716,-88.60195,15408,20220410
86,21.26716,-88.60195,15756,20220411
87,21.26716,-88.60195,15430,20220413
88,21.26716,-88.60195,15438,20220414
89,21.26716,-88.60195,15853,20220418
90,21.26716,-88.60195,15470,20220420
91,21.26716,-88.60195,15556,20220423
92,21.26716,-88.60195,15599,20220425
93,21.26716,-88.60195,15598,20220429
94,21.26716,-88.60195,15610,20220430
95,21.26716,-88.60195,15649,20220502
96,21.26716,-88.60195,15578,20220504
97,21.26716,-88.60195,15664,20220506
98,21.26716,-88.60195,15491,20220507
99,21.26716,-88.60195,15662,20220508
100,21.26716,-88.60195,15497,20220509
101,21.26716,-88.60195,15365,20220510
102,21.26716,-88.60195,15607,20220511
103,21.26716,-88.60195,15660,20220514
104,21.26716,-88.60195,15811,20220515
105,21.26716,-88.60195,15822,20220516
106,21.26716,-88.60195,15588,20220517
107,21.26716,-88.60195,15422,20220610
108,21.26716,-88.60195,15336,20220612
109,21.26716,-88.60195,15213,20220614
110,21.26716,-88.60195,15155,20220625
111,21.26716,-88.60195,15268,20220626
112,21.26716,-88.60195,15268,20220628
113,21.26716,-88.60195,15254,20220630
114,21.26716,-88.60195,15200,20220702
115,21.26716,-88.60195,15159,20220703
116,21.26716,-88.60195,15301,20220707
117,21.26716,-88.60195,15220,20220709
118,21.26716,-88.60195,15123,20220710
119,21.26716,-88.60195,14851,20220714
120,21.26716,-88.60195,14870,20220715
121,21.26716,-88.60195,15341,20220716
122,21.26716,-88.60195,15085,20220717
123,21.26716,-88.60195,15312,20220721
124,21.26716,-88.60195,15294,20220730
125,21.26716,-88.60195,15260,20220801
126,21.26716,-88.60195,15008,20220802
127,21.26716,-88.60195,15176,20220803
