,Latitud,Longitud,LST_Day_1km,date
0,21.38547,-88.22016,15127,20210920
1,21.38547,-88.22016,15103,20210927
2,21.38547,-88.22016,15252,20210929
3,21.38547,-88.22016,15202,20211001
4,21.38547,-88.22016,14944,20211002
5,21.38547,-88.22016,15099,20211006
6,21.38547,-88.22016,15123,20211011
7,21.38547,-88.22016,15257,20211013
8,21.38547,-88.22016,15119,20211014
9,21.38547,-88.22016,15244,20211015
10,21.38547,-88.22016,14997,20211024
11,21.38547,-88.22016,15050,20211026
12,21.38547,-88.22016,15006,20211028
13,21.38547,-88.22016,14937,20211029
14,21.38547,-88.22016,15145,20211102
15,21.38547,-88.22016,14797,20211107
16,21.38547,-88.22016,15111,20211110
17,21.38547,-88.22016,15214,20211111
18,21.38547,-88.22016,15065,20211116
19,21.38547,-88.22016,15067,20211118
20,21.38547,-88.22016,15154,20211125
21,21.38547,-88.22016,14896,20211126
22,21.38547,-88.22016,15028,20211127
23,21.38547,-88.22016,15081,20211204
24,21.38547,-88.22016,15155,20211205
25,21.38547,-88.22016,15061,20211207
26,21.38547,-88.22016,15264,20211209
27,21.38547,-88.22016,15037,20211211
28,21.38547,-88.22016,14942,20211212
29,21.38547,-88.22016,15089,20211215
30,21.38547,-88.22016,15128,20211218
31,21.38547,-88.22016,14921,20211223
32,21.38547,-88.22016,15014,20211224
33,21.38547,-88.22016,15192,20211225
34,21.38547,-88.22016,15028,20211227
35,21.38547,-88.22016,14865,20211228
36,21.38547,-88.22016,15167,20211229
37,21.38547,-88.22016,15308,20220101
38,21.38547,-88.22016,14868,20220106
39,21.38547,-88.22016,15102,20220107
40,21.38547,-88.22016,14863,20220108
41,21.38547,-88.22016,15138,20220115
42,21.38547,-88.22016,14745,20220117
43,21.38547,-88.22016,14948,20220118
44,21.38547,-88.22016,15159,20220119
45,21.38547,-88.22016,15146,20220121
46,21.38547,-88.22016,15099,20220124
47,21.38547,-88.22016,14759,20220130
48,21.38547,-88.22016,15050,20220131
49,21.38547,-88.22016,15004,20220201
50,21.38547,-88.22016,15180,20220204
51,21.38547,-88.22016,14969,20220213
52,21.38547,-88.22016,14989,20220220
53,21.38547,-88.22016,15233,20220222
54,21.38547,-88.22016,15143,20220225
55,21.38547,-88.22016,15074,20220227
56,21.38547,-88.22016,15210,20220301
57,21.38547,-88.22016,15089,20220303
58,21.38547,-88.22016,15119,20220306
59,21.38547,-88.22016,15309,20220308
60,21.38547,-88.22016,15471,20220310
61,21.38547,-88.22016,15401,20220311
62,21.38547,-88.22016,15337,20220315
63,21.38547,-88.22016,15185,20220317
64,21.38547,-88.22016,15152,20220318
