,Latitud,Longitud,LST_Day_1km,date
0,21.45353,-88.27684,15119,20210920
1,21.45353,-88.27684,15080,20210924
2,21.45353,-88.27684,15094,20210927
3,21.45353,-88.27684,14963,20210928
4,21.45353,-88.27684,15218,20210929
5,21.45353,-88.27684,15142,20211001
6,21.45353,-88.27684,14882,20211002
7,21.45353,-88.27684,15136,20211003
8,21.45353,-88.27684,15030,20211006
9,21.45353,-88.27684,15254,20211013
10,21.45353,-88.27684,15162,20211029
11,21.45353,-88.27684,15312,20211102
12,21.45353,-88.27684,15205,20211110
13,21.45353,-88.27684,15276,20211111
14,21.45353,-88.27684,15108,20211116
15,21.45353,-88.27684,14975,20211119
16,21.45353,-88.27684,15020,20211123
17,21.45353,-88.27684,15144,20211125
18,21.45353,-88.27684,15162,20211127
19,21.45353,-88.27684,15118,20211204
20,21.45353,-88.27684,15087,20211206
21,21.45353,-88.27684,15136,20211207
22,21.45353,-88.27684,15101,20211208
23,21.45353,-88.27684,15253,20211209
24,21.45353,-88.27684,15083,20211214
25,21.45353,-88.27684,14998,20211224
26,21.45353,-88.27684,15137,20211225
27,21.45353,-88.27684,15169,20211227
28,21.45353,-88.27684,14958,20211228
29,21.45353,-88.27684,15289,20220101
30,21.45353,-88.27684,15068,20220107
31,21.45353,-88.27684,14716,20220108
32,21.45353,-88.27684,14961,20220114
33,21.45353,-88.27684,15156,20220115
34,21.45353,-88.27684,14909,20220118
35,21.45353,-88.27684,15096,20220119
36,21.45353,-88.27684,15073,20220124
37,21.45353,-88.27684,15044,20220128
38,21.45353,-88.27684,14727,20220130
39,21.45353,-88.27684,15014,20220131
40,21.45353,-88.27684,14971,20220201
41,21.45353,-88.27684,15157,20220204
42,21.45353,-88.27684,14914,20220206
43,21.45353,-88.27684,15019,20220211
44,21.45353,-88.27684,15049,20220220
45,21.45353,-88.27684,15168,20220222
46,21.45353,-88.27684,15108,20220225
47,21.45353,-88.27684,14876,20220227
48,21.45353,-88.27684,15076,20220301
49,21.45353,-88.27684,15058,20220304
50,21.45353,-88.27684,15006,20220306
51,21.45353,-88.27684,15380,20220310
52,21.45353,-88.27684,15360,20220311
53,21.45353,-88.27684,15263,20220315
54,21.45353,-88.27684,15158,20220317
55,21.45353,-88.27684,15081,20220318
56,21.45353,-88.27684,15355,20220319
57,21.45353,-88.27684,15314,20220320
58,21.45353,-88.27684,15290,20220321
59,21.45353,-88.27684,15295,20220322
60,21.45353,-88.27684,15288,20220323
61,21.45353,-88.27684,15029,20220327
62,21.45353,-88.27684,15422,20220328
63,21.45353,-88.27684,15417,20220329
64,21.45353,-88.27684,15558,20220331
65,21.45353,-88.27684,15640,20220402
66,21.45353,-88.27684,15407,20220403
67,21.45353,-88.27684,15550,20220404
68,21.45353,-88.27684,15431,20220405
69,21.45353,-88.27684,15466,20220406
70,21.45353,-88.27684,15517,20220407
71,21.45353,-88.27684,15374,20220409
72,21.45353,-88.27684,15660,20220411
73,21.45353,-88.27684,15641,20220416
74,21.45353,-88.27684,15633,20220418
75,21.45353,-88.27684,15274,20220419
76,21.45353,-88.27684,15410,20220425
77,21.45353,-88.27684,15427,20220429
78,21.45353,-88.27684,15386,20220430
79,21.45353,-88.27684,15534,20220502
80,21.45353,-88.27684,15419,20220504
81,21.45353,-88.27684,15569,20220508
82,21.45353,-88.27684,15251,20220509
83,21.45353,-88.27684,15384,20220511
84,21.45353,-88.27684,15512,20220513
85,21.45353,-88.27684,15421,20220514
86,21.45353,-88.27684,15448,20220515
87,21.45353,-88.27684,15559,20220516
88,21.45353,-88.27684,15523,20220520
89,21.45353,-88.27684,15156,20220611
90,21.45353,-88.27684,15427,20220612
91,21.45353,-88.27684,15244,20220614
92,21.45353,-88.27684,15158,20220619
93,21.45353,-88.27684,15316,20220628
94,21.45353,-88.27684,14933,20220705
95,21.45353,-88.27684,15059,20220710
96,21.45353,-88.27684,14999,20220714
97,21.45353,-88.27684,15374,20220716
98,21.45353,-88.27684,15194,20220719
99,21.45353,-88.27684,15319,20220721
100,21.45353,-88.27684,15109,20220727
101,21.45353,-88.27684,15236,20220801
102,21.45353,-88.27684,15121,20220803
103,21.45353,-88.27684,14770,20220804
104,21.45353,-88.27684,15179,20220806
105,21.45353,-88.27684,15132,20220808
106,21.45353,-88.27684,14938,20220809
107,21.45353,-88.27684,15121,20220810
108,21.45353,-88.27684,15031,20220813
109,21.45353,-88.27684,15151,20220815
110,21.45353,-88.27684,15264,20220817
111,21.45353,-88.27684,14945,20220827
112,21.45353,-88.27684,15091,20220829
113,21.45353,-88.27684,14960,20220902
114,21.45353,-88.27684,15058,20220905
115,21.45353,-88.27684,15120,20220907
116,21.45353,-88.27684,15072,20220916
117,21.45353,-88.27684,15150,20220918
118,21.45353,-88.27684,15119,20220923
119,21.45353,-88.27684,14904,20220926
120,21.45353,-88.27684,15074,20220927
121,21.45353,-88.27684,14947,20220928
122,21.45353,-88.27684,15110,20220930
123,21.45353,-88.27684,14995,20221001
124,21.45353,-88.27684,15033,20221002
125,21.45353,-88.27684,15071,20221004
126,21.45353,-88.27684,15187,20221005
127,21.45353,-88.27684,15085,20221007
128,21.45353,-88.27684,15098,20221028
129,21.45353,-88.27684,15211,20221030
130,21.45353,-88.27684,15159,20221101
131,21.45353,-88.27684,14953,20221102
132,21.45353,-88.27684,15078,20221104
133,21.45353,-88.27684,15013,20221105
134,21.45353,-88.27684,15024,20221106
135,21.45353,-88.27684,15030,20221109
136,21.45353,-88.27684,15151,20221111
137,21.45353,-88.27684,15145,20221113
138,21.45353,-88.27684,15095,20221114
139,21.45353,-88.27684,14872,20221121
140,21.45353,-88.27684,15092,20221123
141,21.45353,-88.27684,15074,20221126
142,21.45353,-88.27684,14995,20221129
143,21.45353,-88.27684,15057,20221130
144,21.45353,-88.27684,15108,20221202
145,21.45353,-88.27684,14939,20221204
146,21.45353,-88.27684,15023,20221205
147,21.45353,-88.27684,15034,20221206
148,21.45353,-88.27684,15148,20221207
149,21.45353,-88.27684,15034,20221209
150,21.45353,-88.27684,15021,20221210
151,21.45353,-88.27684,15063,20221212
152,21.45353,-88.27684,15100,20221214
153,21.45353,-88.27684,15155,20221216
