,Latitud,Longitud,LST_Day_1km,date
0,21.40229,-88.1279,15211,20210920
1,21.40229,-88.1279,15072,20210924
2,21.40229,-88.1279,15023,20210926
3,21.40229,-88.1279,15225,20210929
4,21.40229,-88.1279,15131,20211001
5,21.40229,-88.1279,15030,20211002
6,21.40229,-88.1279,14985,20211004
7,21.40229,-88.1279,15106,20211011
8,21.40229,-88.1279,15267,20211013
9,21.40229,-88.1279,15122,20211014
10,21.40229,-88.1279,15144,20211015
11,21.40229,-88.1279,15068,20211018
12,21.40229,-88.1279,15005,20211029
13,21.40229,-88.1279,15014,20211031
14,21.40229,-88.1279,15110,20211102
15,21.40229,-88.1279,14977,20211107
16,21.40229,-88.1279,15110,20211110
17,21.40229,-88.1279,15115,20211111
18,21.40229,-88.1279,15058,20211116
19,21.40229,-88.1279,14992,20211121
20,21.40229,-88.1279,14940,20211124
21,21.40229,-88.1279,15121,20211125
22,21.40229,-88.1279,14692,20211128
23,21.40229,-88.1279,14741,20211129
24,21.40229,-88.1279,14961,20211204
25,21.40229,-88.1279,15109,20211205
26,21.40229,-88.1279,15064,20211206
27,21.40229,-88.1279,15087,20211208
28,21.40229,-88.1279,15229,20211209
29,21.40229,-88.1279,15097,20211211
30,21.40229,-88.1279,14996,20211214
31,21.40229,-88.1279,15053,20211215
32,21.40229,-88.1279,15115,20211218
33,21.40229,-88.1279,14980,20211223
34,21.40229,-88.1279,14983,20211224
35,21.40229,-88.1279,15083,20211225
36,21.40229,-88.1279,15093,20211227
37,21.40229,-88.1279,15054,20211229
38,21.40229,-88.1279,15239,20220101
39,21.40229,-88.1279,15046,20220107
40,21.40229,-88.1279,14963,20220114
41,21.40229,-88.1279,15094,20220115
42,21.40229,-88.1279,14935,20220118
43,21.40229,-88.1279,15088,20220119
44,21.40229,-88.1279,14871,20220121
45,21.40229,-88.1279,15035,20220124
46,21.40229,-88.1279,14756,20220130
47,21.40229,-88.1279,14977,20220131
48,21.40229,-88.1279,14932,20220201
49,21.40229,-88.1279,15038,20220202
50,21.40229,-88.1279,15133,20220204
51,21.40229,-88.1279,14931,20220213
52,21.40229,-88.1279,14901,20220216
