,Latitud,Longitud,LST_Day_1km,date
0,21.32484,-88.09216,15197,20210920
1,21.32484,-88.09216,15267,20210929
2,21.32484,-88.09216,15116,20211001
3,21.32484,-88.09216,14923,20211002
4,21.32484,-88.09216,15039,20211004
5,21.32484,-88.09216,15189,20211006
6,21.32484,-88.09216,15057,20211008
7,21.32484,-88.09216,15049,20211011
8,21.32484,-88.09216,15195,20211013
9,21.32484,-88.09216,15085,20211014
10,21.32484,-88.09216,15088,20211018
11,21.32484,-88.09216,15057,20211024
12,21.32484,-88.09216,14985,20211025
13,21.32484,-88.09216,14896,20211029
14,21.32484,-88.09216,15093,20211031
15,21.32484,-88.09216,15128,20211102
16,21.32484,-88.09216,14997,20211103
17,21.32484,-88.09216,14983,20211110
18,21.32484,-88.09216,15134,20211111
19,21.32484,-88.09216,14970,20211116
20,21.32484,-88.09216,14995,20211121
21,21.32484,-88.09216,14940,20211123
22,21.32484,-88.09216,14918,20211124
23,21.32484,-88.09216,15064,20211125
24,21.32484,-88.09216,14964,20211126
25,21.32484,-88.09216,15055,20211127
26,21.32484,-88.09216,14739,20211128
27,21.32484,-88.09216,14789,20211129
28,21.32484,-88.09216,14970,20211202
29,21.32484,-88.09216,14997,20211204
30,21.32484,-88.09216,15033,20211205
31,21.32484,-88.09216,14967,20211207
32,21.32484,-88.09216,15047,20211208
33,21.32484,-88.09216,15129,20211209
34,21.32484,-88.09216,15128,20211211
35,21.32484,-88.09216,15006,20211212
36,21.32484,-88.09216,14898,20211214
37,21.32484,-88.09216,14832,20211221
38,21.32484,-88.09216,14792,20211222
39,21.32484,-88.09216,14932,20211224
40,21.32484,-88.09216,15018,20211225
41,21.32484,-88.09216,14904,20211227
42,21.32484,-88.09216,14831,20211228
43,21.32484,-88.09216,15173,20220101
44,21.32484,-88.09216,14857,20220106
45,21.32484,-88.09216,15031,20220107
46,21.32484,-88.09216,14693,20220112
47,21.32484,-88.09216,15060,20220115
48,21.32484,-88.09216,14734,20220117
49,21.32484,-88.09216,14886,20220118
50,21.32484,-88.09216,15033,20220119
51,21.32484,-88.09216,14980,20220124
52,21.32484,-88.09216,14674,20220130
53,21.32484,-88.09216,14948,20220131
54,21.32484,-88.09216,14895,20220201
55,21.32484,-88.09216,15138,20220220
56,21.32484,-88.09216,15133,20220222
57,21.32484,-88.09216,14921,20220225
58,21.32484,-88.09216,14914,20220227
59,21.32484,-88.09216,14975,20220301
60,21.32484,-88.09216,15114,20220303
61,21.32484,-88.09216,15091,20220307
62,21.32484,-88.09216,15256,20220308
63,21.32484,-88.09216,15417,20220310
64,21.32484,-88.09216,15360,20220311
65,21.32484,-88.09216,15297,20220315
66,21.32484,-88.09216,15130,20220317
67,21.32484,-88.09216,15364,20220319
68,21.32484,-88.09216,15241,20220321
69,21.32484,-88.09216,15362,20220322
70,21.32484,-88.09216,15192,20220323
71,21.32484,-88.09216,15079,20220327
72,21.32484,-88.09216,15352,20220328
73,21.32484,-88.09216,15336,20220329
74,21.32484,-88.09216,15344,20220331
75,21.32484,-88.09216,15463,20220402
76,21.32484,-88.09216,15397,20220403
77,21.32484,-88.09216,15526,20220404
78,21.32484,-88.09216,15332,20220405
79,21.32484,-88.09216,15449,20220406
80,21.32484,-88.09216,15521,20220407
81,21.32484,-88.09216,15408,20220409
82,21.32484,-88.09216,15619,20220411
83,21.32484,-88.09216,15364,20220413
84,21.32484,-88.09216,15660,20220416
85,21.32484,-88.09216,15269,20220417
86,21.32484,-88.09216,15545,20220418
87,21.32484,-88.09216,15251,20220419
88,21.32484,-88.09216,15474,20220420
89,21.32484,-88.09216,15337,20220423
90,21.32484,-88.09216,15343,20220425
91,21.32484,-88.09216,15394,20220429
92,21.32484,-88.09216,15301,20220430
93,21.32484,-88.09216,15327,20220502
94,21.32484,-88.09216,15222,20220506
95,21.32484,-88.09216,15447,20220508
96,21.32484,-88.09216,15288,20220509
97,21.32484,-88.09216,15356,20220511
