,Latitud,Longitud,LST_Day_1km,date
0,21.238,-88.20524,15206,20210920
1,21.238,-88.20524,15046,20210925
2,21.238,-88.20524,15197,20210929
3,21.238,-88.20524,15110,20211001
4,21.238,-88.20524,15003,20211002
5,21.238,-88.20524,15014,20211003
6,21.238,-88.20524,15093,20211004
7,21.238,-88.20524,15144,20211006
8,21.238,-88.20524,15039,20211011
9,21.238,-88.20524,15116,20211012
10,21.238,-88.20524,15088,20211013
11,21.238,-88.20524,15065,20211014
12,21.238,-88.20524,15177,20211015
13,21.238,-88.20524,14914,20211017
14,21.238,-88.20524,15041,20211018
15,21.238,-88.20524,14889,20211020
16,21.238,-88.20524,14899,20211025
17,21.238,-88.20524,14895,20211029
18,21.238,-88.20524,14998,20211030
19,21.238,-88.20524,15042,20211031
20,21.238,-88.20524,15113,20211102
21,21.238,-88.20524,14987,20211103
22,21.238,-88.20524,14981,20211106
23,21.238,-88.20524,14834,20211109
24,21.238,-88.20524,14997,20211110
25,21.238,-88.20524,15114,20211111
26,21.238,-88.20524,14937,20211112
27,21.238,-88.20524,15073,20211116
28,21.238,-88.20524,15115,20211119
29,21.238,-88.20524,14911,20211121
30,21.238,-88.20524,14907,20211123
31,21.238,-88.20524,15073,20211125
32,21.238,-88.20524,14904,20211126
33,21.238,-88.20524,15048,20211127
34,21.238,-88.20524,14932,20211128
35,21.238,-88.20524,14985,20211204
36,21.238,-88.20524,15074,20211205
37,21.238,-88.20524,15105,20211207
38,21.238,-88.20524,15038,20211208
39,21.238,-88.20524,15142,20211209
40,21.238,-88.20524,15090,20211211
41,21.238,-88.20524,15025,20211212
42,21.238,-88.20524,15039,20211214
43,21.238,-88.20524,15058,20211218
44,21.238,-88.20524,14750,20211223
45,21.238,-88.20524,14927,20211224
46,21.238,-88.20524,15032,20211225
47,21.238,-88.20524,14990,20211227
48,21.238,-88.20524,14828,20211228
49,21.238,-88.20524,15021,20211229
50,21.238,-88.20524,15109,20220101
51,21.238,-88.20524,14999,20220107
52,21.238,-88.20524,14908,20220114
53,21.238,-88.20524,15058,20220115
54,21.238,-88.20524,14891,20220118
55,21.238,-88.20524,15024,20220119
56,21.238,-88.20524,15101,20220121
57,21.238,-88.20524,14985,20220124
58,21.238,-88.20524,14738,20220126
59,21.238,-88.20524,15047,20220128
60,21.238,-88.20524,14741,20220130
61,21.238,-88.20524,14950,20220131
62,21.238,-88.20524,14922,20220201
63,21.238,-88.20524,15128,20220204
64,21.238,-88.20524,14935,20220213
65,21.238,-88.20524,14842,20220216
66,21.238,-88.20524,15121,20220220
67,21.238,-88.20524,15026,20220224
68,21.238,-88.20524,15159,20220225
69,21.238,-88.20524,15108,20220301
70,21.238,-88.20524,15171,20220303
71,21.238,-88.20524,14964,20220306
72,21.238,-88.20524,15320,20220308
73,21.238,-88.20524,15422,20220310
74,21.238,-88.20524,15397,20220311
75,21.238,-88.20524,15415,20220315
76,21.238,-88.20524,15109,20220317
77,21.238,-88.20524,15329,20220319
78,21.238,-88.20524,15100,20220320
79,21.238,-88.20524,15205,20220321
80,21.238,-88.20524,15360,20220322
81,21.238,-88.20524,15207,20220323
82,21.238,-88.20524,15252,20220326
83,21.238,-88.20524,15251,20220327
84,21.238,-88.20524,15301,20220328
85,21.238,-88.20524,15286,20220329
86,21.238,-88.20524,15442,20220331
87,21.238,-88.20524,15412,20220402
88,21.238,-88.20524,15400,20220403
89,21.238,-88.20524,15487,20220404
90,21.238,-88.20524,15478,20220405
91,21.238,-88.20524,15389,20220406
92,21.238,-88.20524,15472,20220407
93,21.238,-88.20524,15358,20220409
94,21.238,-88.20524,15550,20220411
95,21.238,-88.20524,15191,20220413
96,21.238,-88.20524,15227,20220417
97,21.238,-88.20524,15484,20220418
98,21.238,-88.20524,15189,20220419
99,21.238,-88.20524,15528,20220420
100,21.238,-88.20524,15267,20220421
101,21.238,-88.20524,15463,20220425
102,21.238,-88.20524,15382,20220429
103,21.238,-88.20524,15439,20220430
104,21.238,-88.20524,15270,20220502
105,21.238,-88.20524,15270,20220504
106,21.238,-88.20524,15533,20220508
107,21.238,-88.20524,15410,20220509
108,21.238,-88.20524,15405,20220510
109,21.238,-88.20524,15408,20220511
110,21.238,-88.20524,15666,20220513
111,21.238,-88.20524,15577,20220514
112,21.238,-88.20524,15643,20220515
113,21.238,-88.20524,15651,20220516
114,21.238,-88.20524,15502,20220517
115,21.238,-88.20524,15332,20220605
116,21.238,-88.20524,15276,20220611
117,21.238,-88.20524,15479,20220612
118,21.238,-88.20524,15273,20220614
119,21.238,-88.20524,15006,20220622
120,21.238,-88.20524,15256,20220623
121,21.238,-88.20524,15137,20220628
122,21.238,-88.20524,15239,20220703
123,21.238,-88.20524,15181,20220707
124,21.238,-88.20524,15165,20220709
125,21.238,-88.20524,14982,20220710
126,21.238,-88.20524,15332,20220716
127,21.238,-88.20524,15095,20220717
128,21.238,-88.20524,15177,20220720
129,21.238,-88.20524,15166,20220721
130,21.238,-88.20524,15019,20220729
131,21.238,-88.20524,15274,20220801
132,21.238,-88.20524,15191,20220803
133,21.238,-88.20524,15167,20220806
134,21.238,-88.20524,15142,20220808
135,21.238,-88.20524,15028,20220809
136,21.238,-88.20524,15131,20220810
137,21.238,-88.20524,15070,20220815
138,21.238,-88.20524,15224,20220817
139,21.238,-88.20524,15134,20220819
140,21.238,-88.20524,15144,20220822
141,21.238,-88.20524,15068,20220827
142,21.238,-88.20524,15105,20220829
143,21.238,-88.20524,15101,20220831
144,21.238,-88.20524,15019,20220904
145,21.238,-88.20524,15095,20220905
146,21.238,-88.20524,15151,20220907
147,21.238,-88.20524,15075,20220914
148,21.238,-88.20524,15155,20220918
149,21.238,-88.20524,15111,20220923
150,21.238,-88.20524,14996,20221001
151,21.238,-88.20524,15073,20221004
152,21.238,-88.20524,15108,20221005
153,21.238,-88.20524,15122,20221006
154,21.238,-88.20524,15136,20221007
155,21.238,-88.20524,14996,20221026
156,21.238,-88.20524,15057,20221027
157,21.238,-88.20524,15069,20221028
158,21.238,-88.20524,15184,20221030
159,21.238,-88.20524,15163,20221101
160,21.238,-88.20524,14997,20221105
161,21.238,-88.20524,15075,20221106
