,Latitud,Longitud,LST_Day_1km,date
0,20.88716,-89.37927,15121,20210920
1,20.88716,-89.37927,15100,20210927
2,20.88716,-89.37927,15109,20210929
3,20.88716,-89.37927,15048,20211001
4,20.88716,-89.37927,15079,20211004
5,20.88716,-89.37927,14947,20211009
6,20.88716,-89.37927,15155,20211010
7,20.88716,-89.37927,15091,20211011
8,20.88716,-89.37927,15215,20211013
9,20.88716,-89.37927,15072,20211015
10,20.88716,-89.37927,14882,20211016
11,20.88716,-89.37927,14986,20211017
12,20.88716,-89.37927,14967,20211018
13,20.88716,-89.37927,14928,20211025
14,20.88716,-89.37927,15031,20211028
15,20.88716,-89.37927,15071,20211029
16,20.88716,-89.37927,15117,20211031
17,20.88716,-89.37927,15070,20211101
18,20.88716,-89.37927,15131,20211102
19,20.88716,-89.37927,15087,20211105
20,20.88716,-89.37927,15106,20211110
21,20.88716,-89.37927,15019,20211114
22,20.88716,-89.37927,15230,20211116
23,20.88716,-89.37927,15031,20211121
24,20.88716,-89.37927,15026,20211123
25,20.88716,-89.37927,15088,20211125
26,20.88716,-89.37927,15068,20211127
27,20.88716,-89.37927,14985,20211201
28,20.88716,-89.37927,14931,20211202
29,20.88716,-89.37927,15064,20211204
30,20.88716,-89.37927,15141,20211205
31,20.88716,-89.37927,15049,20211207
32,20.88716,-89.37927,14972,20211208
33,20.88716,-89.37927,15010,20211212
34,20.88716,-89.37927,15078,20211213
35,20.88716,-89.37927,15117,20211218
36,20.88716,-89.37927,14865,20211221
37,20.88716,-89.37927,14914,20211222
38,20.88716,-89.37927,14849,20211223
39,20.88716,-89.37927,14906,20211224
40,20.88716,-89.37927,15026,20211225
41,20.88716,-89.37927,14911,20211228
42,20.88716,-89.37927,15069,20211231
43,20.88716,-89.37927,15069,20220101
44,20.88716,-89.37927,15042,20220107
45,20.88716,-89.37927,15060,20220110
46,20.88716,-89.37927,15015,20220114
47,20.88716,-89.37927,15041,20220115
48,20.88716,-89.37927,14789,20220117
49,20.88716,-89.37927,14875,20220118
50,20.88716,-89.37927,15085,20220119
51,20.88716,-89.37927,15029,20220120
52,20.88716,-89.37927,15123,20220124
53,20.88716,-89.37927,15017,20220125
54,20.88716,-89.37927,14840,20220130
55,20.88716,-89.37927,15002,20220131
56,20.88716,-89.37927,15276,20220204
57,20.88716,-89.37927,15068,20220211
58,20.88716,-89.37927,14850,20220213
59,20.88716,-89.37927,14810,20220214
60,20.88716,-89.37927,14926,20220215
61,20.88716,-89.37927,15050,20220221
62,20.88716,-89.37927,15116,20220222
63,20.88716,-89.37927,15068,20220225
