,Latitud,Longitud,LST_Day_1km,date
0,21.34287,-87.98616,15087,20210927
1,21.34287,-87.98616,15280,20210929
2,21.34287,-87.98616,15185,20211001
3,21.34287,-87.98616,15013,20211002
4,21.34287,-87.98616,15142,20211003
5,21.34287,-87.98616,14997,20211004
6,21.34287,-87.98616,15114,20211006
7,21.34287,-87.98616,14801,20211010
8,21.34287,-87.98616,15108,20211011
9,21.34287,-87.98616,15187,20211013
10,21.34287,-87.98616,15099,20211014
11,21.34287,-87.98616,14990,20211015
12,21.34287,-87.98616,15024,20211018
13,21.34287,-87.98616,15009,20211024
14,21.34287,-87.98616,15016,20211025
15,21.34287,-87.98616,15026,20211028
16,21.34287,-87.98616,14913,20211029
17,21.34287,-87.98616,15124,20211031
18,21.34287,-87.98616,15158,20211102
19,21.34287,-87.98616,14982,20211105
20,21.34287,-87.98616,14953,20211107
21,21.34287,-87.98616,14913,20211109
22,21.34287,-87.98616,14954,20211110
23,21.34287,-87.98616,15096,20211111
24,21.34287,-87.98616,14853,20211115
25,21.34287,-87.98616,15000,20211118
26,21.34287,-87.98616,14932,20211121
27,21.34287,-87.98616,14964,20211123
28,21.34287,-87.98616,15056,20211125
29,21.34287,-87.98616,14990,20211126
30,21.34287,-87.98616,14983,20211127
31,21.34287,-87.98616,14766,20211128
32,21.34287,-87.98616,14813,20211202
33,21.34287,-87.98616,15040,20211204
34,21.34287,-87.98616,15029,20211205
35,21.34287,-87.98616,15050,20211207
36,21.34287,-87.98616,15015,20211208
37,21.34287,-87.98616,15075,20211209
38,21.34287,-87.98616,15132,20211211
39,21.34287,-87.98616,14828,20211212
40,21.34287,-87.98616,15042,20211213
41,21.34287,-87.98616,15044,20211214
42,21.34287,-87.98616,14963,20211215
43,21.34287,-87.98616,14977,20211218
44,21.34287,-87.98616,14949,20211224
45,21.34287,-87.98616,15006,20211225
46,21.34287,-87.98616,14803,20211228
47,21.34287,-87.98616,15055,20211229
48,21.34287,-87.98616,15156,20220101
49,21.34287,-87.98616,15027,20220107
50,21.34287,-87.98616,14944,20220108
51,21.34287,-87.98616,14779,20220114
52,21.34287,-87.98616,15076,20220115
53,21.34287,-87.98616,14892,20220118
54,21.34287,-87.98616,15049,20220119
55,21.34287,-87.98616,14995,20220124
56,21.34287,-87.98616,14849,20220126
57,21.34287,-87.98616,14607,20220130
58,21.34287,-87.98616,14932,20220131
59,21.34287,-87.98616,14910,20220201
60,21.34287,-87.98616,15101,20220204
61,21.34287,-87.98616,14786,20220206
62,21.34287,-87.98616,14911,20220216
63,21.34287,-87.98616,15027,20220217
64,21.34287,-87.98616,15075,20220220
65,21.34287,-87.98616,15164,20220222
66,21.34287,-87.98616,15083,20220225
67,21.34287,-87.98616,14973,20220227
68,21.34287,-87.98616,15086,20220301
69,21.34287,-87.98616,14980,20220303
70,21.34287,-87.98616,15002,20220305
71,21.34287,-87.98616,15291,20220308
72,21.34287,-87.98616,15359,20220310
73,21.34287,-87.98616,15362,20220311
74,21.34287,-87.98616,15260,20220315
75,21.34287,-87.98616,15113,20220317
76,21.34287,-87.98616,15350,20220319
77,21.34287,-87.98616,15045,20220320
78,21.34287,-87.98616,15262,20220321
79,21.34287,-87.98616,15333,20220322
80,21.34287,-87.98616,15179,20220323
81,21.34287,-87.98616,14905,20220326
82,21.34287,-87.98616,15060,20220327
83,21.34287,-87.98616,15361,20220328
84,21.34287,-87.98616,15162,20220329
85,21.34287,-87.98616,15396,20220331
86,21.34287,-87.98616,15437,20220402
87,21.34287,-87.98616,15414,20220403
88,21.34287,-87.98616,15521,20220404
89,21.34287,-87.98616,15446,20220406
90,21.34287,-87.98616,15542,20220407
91,21.34287,-87.98616,15369,20220409
92,21.34287,-87.98616,15588,20220411
93,21.34287,-87.98616,15304,20220413
94,21.34287,-87.98616,15593,20220416
95,21.34287,-87.98616,15335,20220417
96,21.34287,-87.98616,15552,20220418
97,21.34287,-87.98616,15305,20220419
98,21.34287,-87.98616,15352,20220423
99,21.34287,-87.98616,15494,20220425
100,21.34287,-87.98616,15462,20220429
101,21.34287,-87.98616,15076,20220501
102,21.34287,-87.98616,15194,20220502
103,21.34287,-87.98616,15414,20220504
104,21.34287,-87.98616,15457,20220508
105,21.34287,-87.98616,15297,20220509
106,21.34287,-87.98616,15265,20220511
107,21.34287,-87.98616,15579,20220513
108,21.34287,-87.98616,15535,20220514
109,21.34287,-87.98616,15290,20220515
110,21.34287,-87.98616,15428,20220518
111,21.34287,-87.98616,15519,20220520
112,21.34287,-87.98616,15167,20220607
113,21.34287,-87.98616,15178,20220611
114,21.34287,-87.98616,15152,20220612
115,21.34287,-87.98616,15182,20220614
116,21.34287,-87.98616,15064,20220617
117,21.34287,-87.98616,15093,20220622
118,21.34287,-87.98616,15133,20220626
119,21.34287,-87.98616,15119,20220703
120,21.34287,-87.98616,15156,20220704
121,21.34287,-87.98616,15170,20220710
122,21.34287,-87.98616,15280,20220714
123,21.34287,-87.98616,15496,20220716
124,21.34287,-87.98616,15234,20220719
125,21.34287,-87.98616,15432,20220721
126,21.34287,-87.98616,15383,20220723
127,21.34287,-87.98616,15277,20220801
128,21.34287,-87.98616,15213,20220803
129,21.34287,-87.98616,15060,20220804
130,21.34287,-87.98616,15059,20220805
131,21.34287,-87.98616,15190,20220806
132,21.34287,-87.98616,15094,20220808
133,21.34287,-87.98616,15115,20220813
134,21.34287,-87.98616,15112,20220815
135,21.34287,-87.98616,15303,20220817
136,21.34287,-87.98616,15155,20220819
137,21.34287,-87.98616,15277,20220822
138,21.34287,-87.98616,15068,20220824
139,21.34287,-87.98616,15108,20220827
140,21.34287,-87.98616,15091,20220831
141,21.34287,-87.98616,15054,20220905
142,21.34287,-87.98616,15152,20220907
143,21.34287,-87.98616,15166,20220914
144,21.34287,-87.98616,14950,20220916
145,21.34287,-87.98616,15151,20220918
146,21.34287,-87.98616,14924,20220930
147,21.34287,-87.98616,15084,20221002
148,21.34287,-87.98616,15147,20221004
149,21.34287,-87.98616,15183,20221005
150,21.34287,-87.98616,15202,20221006
151,21.34287,-87.98616,15120,20221007
152,21.34287,-87.98616,15078,20221025
153,21.34287,-87.98616,15027,20221026
154,21.34287,-87.98616,15127,20221028
155,21.34287,-87.98616,15132,20221030
156,21.34287,-87.98616,14984,20221104
157,21.34287,-87.98616,15055,20221105
158,21.34287,-87.98616,15068,20221106
159,21.34287,-87.98616,15033,20221108
160,21.34287,-87.98616,14998,20221109
161,21.34287,-87.98616,15106,20221111
162,21.34287,-87.98616,15044,20221113
163,21.34287,-87.98616,15027,20221114
164,21.34287,-87.98616,14737,20221119
165,21.34287,-87.98616,15038,20221123
166,21.34287,-87.98616,14996,20221126
167,21.34287,-87.98616,15106,20221202
168,21.34287,-87.98616,15056,20221205
169,21.34287,-87.98616,15058,20221207
170,21.34287,-87.98616,14816,20221208
171,21.34287,-87.98616,15113,20221214
172,21.34287,-87.98616,15058,20221215
173,21.34287,-87.98616,15041,20221216
174,21.34287,-87.98616,14913,20221222
175,21.34287,-87.98616,14701,20221227
