,Latitud,Longitud,LST_Day_1km,date
0,20.24091,-89.36824,15120,20210920
1,20.24091,-89.36824,14857,20210930
2,20.24091,-89.36824,14997,20211001
3,20.24091,-89.36824,15055,20211004
4,20.24091,-89.36824,15131,20211006
5,20.24091,-89.36824,15147,20211008
6,20.24091,-89.36824,15135,20211010
7,20.24091,-89.36824,15184,20211011
8,20.24091,-89.36824,15153,20211013
9,20.24091,-89.36824,15023,20211014
10,20.24091,-89.36824,15157,20211020
11,20.24091,-89.36824,15098,20211029
12,20.24091,-89.36824,15245,20211031
13,20.24091,-89.36824,15152,20211101
14,20.24091,-89.36824,15264,20211102
15,20.24091,-89.36824,15170,20211103
16,20.24091,-89.36824,15079,20211105
17,20.24091,-89.36824,15120,20211106
18,20.24091,-89.36824,15145,20211107
19,20.24091,-89.36824,15177,20211109
20,20.24091,-89.36824,15167,20211110
21,20.24091,-89.36824,15094,20211123
22,20.24091,-89.36824,15132,20211125
23,20.24091,-89.36824,14926,20211126
24,20.24091,-89.36824,15104,20211127
25,20.24091,-89.36824,14963,20211128
26,20.24091,-89.36824,14932,20211201
27,20.24091,-89.36824,15084,20211204
28,20.24091,-89.36824,15085,20211205
29,20.24091,-89.36824,15151,20211211
30,20.24091,-89.36824,14908,20211212
31,20.24091,-89.36824,14936,20211218
32,20.24091,-89.36824,14948,20211219
33,20.24091,-89.36824,14874,20211223
34,20.24091,-89.36824,14882,20211224
35,20.24091,-89.36824,15055,20211225
36,20.24091,-89.36824,15083,20211230
37,20.24091,-89.36824,15085,20211231
38,20.24091,-89.36824,15125,20220101
39,20.24091,-89.36824,14794,20220105
40,20.24091,-89.36824,14957,20220106
41,20.24091,-89.36824,15019,20220107
42,20.24091,-89.36824,14955,20220110
43,20.24091,-89.36824,14976,20220114
44,20.24091,-89.36824,15009,20220115
45,20.24091,-89.36824,14829,20220118
46,20.24091,-89.36824,15004,20220119
47,20.24091,-89.36824,14871,20220120
48,20.24091,-89.36824,15020,20220124
49,20.24091,-89.36824,15021,20220125
50,20.24091,-89.36824,14979,20220126
51,20.24091,-89.36824,14813,20220130
52,20.24091,-89.36824,14950,20220131
53,20.24091,-89.36824,14974,20220202
54,20.24091,-89.36824,15122,20220204
55,20.24091,-89.36824,14792,20220213
56,20.24091,-89.36824,14977,20220217
57,20.24091,-89.36824,15108,20220218
58,20.24091,-89.36824,14989,20220220
59,20.24091,-89.36824,14960,20220221
60,20.24091,-89.36824,15061,20220222
61,20.24091,-89.36824,15156,20220225
62,20.24091,-89.36824,15076,20220226
63,20.24091,-89.36824,15191,20220227
64,20.24091,-89.36824,15096,20220301
65,20.24091,-89.36824,14883,20220302
66,20.24091,-89.36824,15153,20220303
67,20.24091,-89.36824,15173,20220304
68,20.24091,-89.36824,15048,20220305
69,20.24091,-89.36824,15269,20220306
70,20.24091,-89.36824,15102,20220309
71,20.24091,-89.36824,15310,20220311
72,20.24091,-89.36824,15163,20220312
73,20.24091,-89.36824,15080,20220314
74,20.24091,-89.36824,15286,20220315
75,20.24091,-89.36824,15152,20220317
76,20.24091,-89.36824,15222,20220319
77,20.24091,-89.36824,15193,20220320
78,20.24091,-89.36824,15374,20220322
79,20.24091,-89.36824,15123,20220323
80,20.24091,-89.36824,14945,20220325
81,20.24091,-89.36824,15192,20220326
82,20.24091,-89.36824,15222,20220327
83,20.24091,-89.36824,15215,20220328
84,20.24091,-89.36824,15340,20220329
85,20.24091,-89.36824,15502,20220331
86,20.24091,-89.36824,15530,20220402
87,20.24091,-89.36824,15349,20220403
88,20.24091,-89.36824,15087,20220404
89,20.24091,-89.36824,15467,20220405
90,20.24091,-89.36824,15333,20220406
91,20.24091,-89.36824,15471,20220407
92,20.24091,-89.36824,15349,20220409
93,20.24091,-89.36824,15280,20220410
94,20.24091,-89.36824,15512,20220411
95,20.24091,-89.36824,15494,20220414
96,20.24091,-89.36824,15571,20220416
97,20.24091,-89.36824,15717,20220418
98,20.24091,-89.36824,15417,20220419
99,20.24091,-89.36824,15430,20220420
100,20.24091,-89.36824,15551,20220423
101,20.24091,-89.36824,15622,20220425
102,20.24091,-89.36824,15275,20220502
103,20.24091,-89.36824,15244,20220504
104,20.24091,-89.36824,15191,20220506
105,20.24091,-89.36824,15376,20220507
106,20.24091,-89.36824,15345,20220508
107,20.24091,-89.36824,15449,20220509
108,20.24091,-89.36824,15458,20220513
109,20.24091,-89.36824,15246,20220514
110,20.24091,-89.36824,15364,20220515
111,20.24091,-89.36824,15397,20220516
112,20.24091,-89.36824,15238,20220517
113,20.24091,-89.36824,15361,20220518
114,20.24091,-89.36824,15536,20220520
115,20.24091,-89.36824,15241,20220523
116,20.24091,-89.36824,15176,20220525
117,20.24091,-89.36824,15143,20220603
118,20.24091,-89.36824,15184,20220605
119,20.24091,-89.36824,15166,20220610
120,20.24091,-89.36824,15194,20220612
121,20.24091,-89.36824,15067,20220622
