,Latitud,Longitud,LST_Day_1km,date
0,21.44789,-88.29619,15069,20210920
1,21.44789,-88.29619,15025,20210924
2,21.44789,-88.29619,15106,20210927
3,21.44789,-88.29619,14963,20210928
4,21.44789,-88.29619,15249,20210929
5,21.44789,-88.29619,15207,20211001
6,21.44789,-88.29619,14999,20211002
7,21.44789,-88.29619,15361,20211013
8,21.44789,-88.29619,15306,20211102
9,21.44789,-88.29619,14936,20211107
10,21.44789,-88.29619,15199,20211110
11,21.44789,-88.29619,15259,20211111
12,21.44789,-88.29619,15171,20211116
13,21.44789,-88.29619,14963,20211119
14,21.44789,-88.29619,15218,20211125
15,21.44789,-88.29619,15176,20211127
16,21.44789,-88.29619,15130,20211204
17,21.44789,-88.29619,15087,20211206
18,21.44789,-88.29619,15183,20211207
19,21.44789,-88.29619,15086,20211208
20,21.44789,-88.29619,15275,20211209
21,21.44789,-88.29619,15103,20211214
22,21.44789,-88.29619,15166,20211218
23,21.44789,-88.29619,14883,20211223
24,21.44789,-88.29619,15019,20211224
25,21.44789,-88.29619,15182,20211225
26,21.44789,-88.29619,15141,20211227
27,21.44789,-88.29619,14976,20211228
28,21.44789,-88.29619,15319,20220101
29,21.44789,-88.29619,15121,20220107
30,21.44789,-88.29619,14813,20220108
31,21.44789,-88.29619,14894,20220112
32,21.44789,-88.29619,14987,20220114
33,21.44789,-88.29619,15142,20220115
34,21.44789,-88.29619,14914,20220118
35,21.44789,-88.29619,15114,20220119
36,21.44789,-88.29619,15091,20220124
37,21.44789,-88.29619,14681,20220130
38,21.44789,-88.29619,15028,20220131
39,21.44789,-88.29619,14969,20220201
40,21.44789,-88.29619,15139,20220202
41,21.44789,-88.29619,15246,20220204
42,21.44789,-88.29619,15029,20220211
43,21.44789,-88.29619,15195,20220222
44,21.44789,-88.29619,14997,20220224
45,21.44789,-88.29619,15124,20220225
46,21.44789,-88.29619,15085,20220227
47,21.44789,-88.29619,15123,20220301
48,21.44789,-88.29619,14819,20220302
49,21.44789,-88.29619,14933,20220303
50,21.44789,-88.29619,14985,20220306
51,21.44789,-88.29619,15185,20220308
52,21.44789,-88.29619,15423,20220310
53,21.44789,-88.29619,15334,20220311
54,21.44789,-88.29619,15320,20220315
55,21.44789,-88.29619,15039,20220318
56,21.44789,-88.29619,15433,20220319
57,21.44789,-88.29619,15260,20220320
58,21.44789,-88.29619,15309,20220321
59,21.44789,-88.29619,15327,20220322
60,21.44789,-88.29619,15290,20220323
61,21.44789,-88.29619,15306,20220326
62,21.44789,-88.29619,15157,20220327
63,21.44789,-88.29619,15436,20220328
64,21.44789,-88.29619,15438,20220329
65,21.44789,-88.29619,15606,20220331
66,21.44789,-88.29619,15662,20220402
67,21.44789,-88.29619,15426,20220403
68,21.44789,-88.29619,15598,20220404
69,21.44789,-88.29619,15482,20220405
70,21.44789,-88.29619,15454,20220406
71,21.44789,-88.29619,15538,20220407
72,21.44789,-88.29619,15442,20220409
73,21.44789,-88.29619,15706,20220411
74,21.44789,-88.29619,15739,20220416
