,Latitud,Longitud,LST_Day_1km,date
0,21.07473,-89.4157,15232,20210920
1,21.07473,-89.4157,15112,20210925
2,21.07473,-89.4157,15242,20210929
3,21.07473,-89.4157,15098,20211001
4,21.07473,-89.4157,14992,20211004
5,21.07473,-89.4157,15165,20211006
6,21.07473,-89.4157,15026,20211009
7,21.07473,-89.4157,15175,20211010
8,21.07473,-89.4157,15093,20211011
9,21.07473,-89.4157,15084,20211012
10,21.07473,-89.4157,15243,20211013
11,21.07473,-89.4157,15060,20211014
12,21.07473,-89.4157,14842,20211016
13,21.07473,-89.4157,14972,20211020
14,21.07473,-89.4157,14979,20211024
15,21.07473,-89.4157,14891,20211026
16,21.07473,-89.4157,15032,20211028
17,21.07473,-89.4157,14991,20211030
18,21.07473,-89.4157,15122,20211031
19,21.07473,-89.4157,15077,20211101
20,21.07473,-89.4157,15110,20211110
21,21.07473,-89.4157,15178,20211116
22,21.07473,-89.4157,14832,20211119
23,21.07473,-89.4157,14890,20211121
24,21.07473,-89.4157,15194,20211125
25,21.07473,-89.4157,15153,20211127
26,21.07473,-89.4157,14951,20211129
27,21.07473,-89.4157,14985,20211201
28,21.07473,-89.4157,15067,20211204
29,21.07473,-89.4157,15209,20211205
30,21.07473,-89.4157,15155,20211206
31,21.07473,-89.4157,15186,20211207
32,21.07473,-89.4157,15087,20211208
33,21.07473,-89.4157,14999,20211209
34,21.07473,-89.4157,15140,20211211
35,21.07473,-89.4157,14734,20211221
36,21.07473,-89.4157,14962,20211223
37,21.07473,-89.4157,14960,20211224
38,21.07473,-89.4157,15110,20211225
39,21.07473,-89.4157,15005,20211228
40,21.07473,-89.4157,15117,20211230
41,21.07473,-89.4157,15072,20220101
42,21.07473,-89.4157,15019,20220107
43,21.07473,-89.4157,14989,20220109
44,21.07473,-89.4157,14970,20220110
45,21.07473,-89.4157,15080,20220114
46,21.07473,-89.4157,15095,20220115
47,21.07473,-89.4157,14798,20220117
48,21.07473,-89.4157,14918,20220118
49,21.07473,-89.4157,15112,20220119
50,21.07473,-89.4157,15081,20220120
51,21.07473,-89.4157,15141,20220124
52,21.07473,-89.4157,15035,20220125
53,21.07473,-89.4157,14910,20220130
54,21.07473,-89.4157,15070,20220131
55,21.07473,-89.4157,15328,20220204
56,21.07473,-89.4157,15121,20220211
57,21.07473,-89.4157,14907,20220213
58,21.07473,-89.4157,14778,20220215
59,21.07473,-89.4157,15185,20220218
60,21.07473,-89.4157,15248,20220220
61,21.07473,-89.4157,15217,20220221
62,21.07473,-89.4157,15241,20220222
63,21.07473,-89.4157,15085,20220225
