,Latitud,Longitud,LST_Day_1km,date
0,21.43832,-87.79039,15132,20210929
1,21.43832,-87.79039,15059,20211004
2,21.43832,-87.79039,14919,20211009
3,21.43832,-87.79039,15175,20211012
4,21.43832,-87.79039,15225,20211013
5,21.43832,-87.79039,15141,20211014
6,21.43832,-87.79039,15313,20211015
7,21.43832,-87.79039,14945,20211017
8,21.43832,-87.79039,15152,20211024
9,21.43832,-87.79039,14998,20211029
10,21.43832,-87.79039,15046,20211103
11,21.43832,-87.79039,14892,20211106
12,21.43832,-87.79039,14858,20211107
13,21.43832,-87.79039,14999,20211109
14,21.43832,-87.79039,14763,20211110
15,21.43832,-87.79039,15190,20211111
16,21.43832,-87.79039,15017,20211119
17,21.43832,-87.79039,15006,20211121
18,21.43832,-87.79039,14867,20211123
19,21.43832,-87.79039,15170,20211127
20,21.43832,-87.79039,14954,20211128
21,21.43832,-87.79039,14962,20211129
22,21.43832,-87.79039,15176,20211204
23,21.43832,-87.79039,14959,20211205
24,21.43832,-87.79039,15151,20211209
25,21.43832,-87.79039,15245,20211211
26,21.43832,-87.79039,14920,20211212
27,21.43832,-87.79039,15092,20211214
28,21.43832,-87.79039,15063,20211218
29,21.43832,-87.79039,14814,20211221
30,21.43832,-87.79039,14983,20211222
31,21.43832,-87.79039,14912,20211223
32,21.43832,-87.79039,14972,20211224
33,21.43832,-87.79039,15155,20211225
34,21.43832,-87.79039,14923,20211228
35,21.43832,-87.79039,15223,20220101
36,21.43832,-87.79039,14744,20220108
37,21.43832,-87.79039,14856,20220110
38,21.43832,-87.79039,15130,20220115
39,21.43832,-87.79039,14938,20220118
40,21.43832,-87.79039,15119,20220119
41,21.43832,-87.79039,15166,20220121
42,21.43832,-87.79039,15057,20220124
43,21.43832,-87.79039,15166,20220128
44,21.43832,-87.79039,14843,20220131
45,21.43832,-87.79039,14986,20220201
46,21.43832,-87.79039,15231,20220204
47,21.43832,-87.79039,14896,20220207
48,21.43832,-87.79039,15126,20220211
49,21.43832,-87.79039,15075,20220217
50,21.43832,-87.79039,15043,20220220
51,21.43832,-87.79039,15203,20220222
52,21.43832,-87.79039,15044,20220224
53,21.43832,-87.79039,15108,20220225
54,21.43832,-87.79039,14812,20220302
55,21.43832,-87.79039,15250,20220303
56,21.43832,-87.79039,15438,20220308
