,Latitud,Longitud,LST_Day_1km,date
0,21.0635,-89.49801,15278,20210920
1,21.0635,-89.49801,15142,20210927
2,21.0635,-89.49801,15191,20210929
3,21.0635,-89.49801,15207,20211001
4,21.0635,-89.49801,15003,20211002
5,21.0635,-89.49801,15174,20211004
6,21.0635,-89.49801,15200,20211010
7,21.0635,-89.49801,15226,20211011
8,21.0635,-89.49801,15188,20211012
9,21.0635,-89.49801,15379,20211013
10,21.0635,-89.49801,15053,20211028
11,21.0635,-89.49801,15029,20211030
12,21.0635,-89.49801,15185,20211031
13,21.0635,-89.49801,15046,20211101
14,21.0635,-89.49801,15099,20211103
15,21.0635,-89.49801,15119,20211107
16,21.0635,-89.49801,15145,20211110
17,21.0635,-89.49801,15106,20211111
18,21.0635,-89.49801,15018,20211114
19,21.0635,-89.49801,15228,20211116
20,21.0635,-89.49801,14988,20211121
21,21.0635,-89.49801,15219,20211125
22,21.0635,-89.49801,15193,20211127
23,21.0635,-89.49801,14924,20211128
24,21.0635,-89.49801,15220,20211205
25,21.0635,-89.49801,15177,20211206
26,21.0635,-89.49801,15108,20211207
27,21.0635,-89.49801,15101,20211208
28,21.0635,-89.49801,15163,20211211
29,21.0635,-89.49801,15094,20211212
30,21.0635,-89.49801,14970,20211214
31,21.0635,-89.49801,15195,20211218
32,21.0635,-89.49801,14948,20211224
33,21.0635,-89.49801,15159,20211225
34,21.0635,-89.49801,15052,20211230
35,21.0635,-89.49801,15112,20220101
36,21.0635,-89.49801,15106,20220107
37,21.0635,-89.49801,15098,20220110
38,21.0635,-89.49801,15146,20220114
39,21.0635,-89.49801,15135,20220115
40,21.0635,-89.49801,15197,20220119
41,21.0635,-89.49801,15151,20220120
42,21.0635,-89.49801,15212,20220124
43,21.0635,-89.49801,15115,20220131
44,21.0635,-89.49801,15052,20220202
45,21.0635,-89.49801,15377,20220204
46,21.0635,-89.49801,15189,20220211
47,21.0635,-89.49801,14927,20220215
48,21.0635,-89.49801,15001,20220216
49,21.0635,-89.49801,15225,20220218
50,21.0635,-89.49801,15294,20220220
51,21.0635,-89.49801,15285,20220221
52,21.0635,-89.49801,15320,20220222
53,21.0635,-89.49801,15317,20220225
54,21.0635,-89.49801,15193,20220226
55,21.0635,-89.49801,15195,20220227
56,21.0635,-89.49801,15332,20220303
57,21.0635,-89.49801,15259,20220304
58,21.0635,-89.49801,15255,20220305
59,21.0635,-89.49801,15164,20220306
60,21.0635,-89.49801,15405,20220308
61,21.0635,-89.49801,15322,20220309
62,21.0635,-89.49801,15440,20220310
63,21.0635,-89.49801,15489,20220311
64,21.0635,-89.49801,15212,20220314
65,21.0635,-89.49801,15299,20220315
66,21.0635,-89.49801,15363,20220317
67,21.0635,-89.49801,15149,20220318
68,21.0635,-89.49801,15438,20220319
