,Latitud,Longitud,LST_Day_1km,date
0,21.49232,-88.1087,15172,20210920
1,21.49232,-88.1087,15127,20210924
2,21.49232,-88.1087,15211,20210929
3,21.49232,-88.1087,15151,20211001
4,21.49232,-88.1087,15030,20211002
5,21.49232,-88.1087,15058,20211004
6,21.49232,-88.1087,15061,20211006
7,21.49232,-88.1087,14995,20211008
8,21.49232,-88.1087,15126,20211012
9,21.49232,-88.1087,15217,20211013
10,21.49232,-88.1087,15146,20211014
11,21.49232,-88.1087,15005,20211017
12,21.49232,-88.1087,15077,20211026
13,21.49232,-88.1087,15055,20211029
14,21.49232,-88.1087,15229,20211102
15,21.49232,-88.1087,15010,20211103
16,21.49232,-88.1087,14926,20211105
17,21.49232,-88.1087,14946,20211107
18,21.49232,-88.1087,14972,20211109
19,21.49232,-88.1087,15074,20211110
20,21.49232,-88.1087,15127,20211111
21,21.49232,-88.1087,15192,20211116
22,21.49232,-88.1087,14853,20211119
23,21.49232,-88.1087,14910,20211120
24,21.49232,-88.1087,15038,20211123
25,21.49232,-88.1087,15087,20211204
26,21.49232,-88.1087,15258,20211209
27,21.49232,-88.1087,15263,20211211
28,21.49232,-88.1087,15051,20211214
29,21.49232,-88.1087,15083,20211215
30,21.49232,-88.1087,15111,20211218
31,21.49232,-88.1087,14867,20211222
32,21.49232,-88.1087,14987,20211223
33,21.49232,-88.1087,15026,20211224
34,21.49232,-88.1087,15180,20211225
35,21.49232,-88.1087,15020,20211227
36,21.49232,-88.1087,15311,20220101
37,21.49232,-88.1087,15086,20220107
38,21.49232,-88.1087,14899,20220108
39,21.49232,-88.1087,15200,20220115
40,21.49232,-88.1087,14951,20220118
41,21.49232,-88.1087,15190,20220119
42,21.49232,-88.1087,15137,20220121
43,21.49232,-88.1087,15092,20220124
44,21.49232,-88.1087,15065,20220128
45,21.49232,-88.1087,14947,20220131
46,21.49232,-88.1087,14985,20220201
47,21.49232,-88.1087,15340,20220204
48,21.49232,-88.1087,15024,20220211
49,21.49232,-88.1087,15012,20220220
50,21.49232,-88.1087,15256,20220222
51,21.49232,-88.1087,15196,20220301
52,21.49232,-88.1087,14914,20220302
53,21.49232,-88.1087,15205,20220303
54,21.49232,-88.1087,15370,20220308
55,21.49232,-88.1087,15502,20220310
56,21.49232,-88.1087,15442,20220311
57,21.49232,-88.1087,15399,20220315
58,21.49232,-88.1087,15421,20220317
59,21.49232,-88.1087,15580,20220319
60,21.49232,-88.1087,15494,20220320
61,21.49232,-88.1087,15286,20220321
62,21.49232,-88.1087,15501,20220322
63,21.49232,-88.1087,15379,20220323
64,21.49232,-88.1087,15077,20220326
65,21.49232,-88.1087,15209,20220327
66,21.49232,-88.1087,15534,20220328
67,21.49232,-88.1087,15495,20220329
68,21.49232,-88.1087,15635,20220331
69,21.49232,-88.1087,15772,20220402
70,21.49232,-88.1087,15717,20220404
71,21.49232,-88.1087,15481,20220405
72,21.49232,-88.1087,15561,20220406
73,21.49232,-88.1087,15703,20220407
74,21.49232,-88.1087,15555,20220409
75,21.49232,-88.1087,15803,20220411
76,21.49232,-88.1087,15844,20220416
77,21.49232,-88.1087,15456,20220417
78,21.49232,-88.1087,15716,20220418
79,21.49232,-88.1087,15692,20220420
80,21.49232,-88.1087,15517,20220422
81,21.49232,-88.1087,15593,20220429
82,21.49232,-88.1087,15366,20220502
83,21.49232,-88.1087,15569,20220504
84,21.49232,-88.1087,15558,20220507
85,21.49232,-88.1087,15683,20220508
86,21.49232,-88.1087,15369,20220509
87,21.49232,-88.1087,15428,20220511
88,21.49232,-88.1087,15802,20220513
89,21.49232,-88.1087,15577,20220514
90,21.49232,-88.1087,15736,20220515
91,21.49232,-88.1087,15716,20220516
92,21.49232,-88.1087,15529,20220517
93,21.49232,-88.1087,15430,20220612
94,21.49232,-88.1087,15143,20220614
95,21.49232,-88.1087,15255,20220626
96,21.49232,-88.1087,15254,20220628
97,21.49232,-88.1087,15172,20220704
98,21.49232,-88.1087,15343,20220709
99,21.49232,-88.1087,15386,20220714
100,21.49232,-88.1087,15298,20220716
101,21.49232,-88.1087,15341,20220719
102,21.49232,-88.1087,15444,20220721
103,21.49232,-88.1087,15333,20220723
104,21.49232,-88.1087,15374,20220725
105,21.49232,-88.1087,15413,20220801
106,21.49232,-88.1087,15074,20220806
107,21.49232,-88.1087,15229,20220808
108,21.49232,-88.1087,15381,20220815
109,21.49232,-88.1087,15525,20220817
110,21.49232,-88.1087,15197,20220819
111,21.49232,-88.1087,15334,20220822
112,21.49232,-88.1087,15200,20220824
113,21.49232,-88.1087,15054,20220827
114,21.49232,-88.1087,15145,20220905
115,21.49232,-88.1087,15071,20220906
116,21.49232,-88.1087,15132,20220907
117,21.49232,-88.1087,15103,20220914
118,21.49232,-88.1087,15070,20220916
119,21.49232,-88.1087,15207,20220918
120,21.49232,-88.1087,14979,20220919
121,21.49232,-88.1087,14971,20220923
122,21.49232,-88.1087,15109,20220927
123,21.49232,-88.1087,15118,20220930
