,Latitud,Longitud,LST_Day_1km,date
0,21.15977,-88.94747,15221,20210920
1,21.15977,-88.94747,15071,20210924
2,21.15977,-88.94747,15091,20210925
3,21.15977,-88.94747,15180,20210929
4,21.15977,-88.94747,15003,20211001
5,21.15977,-88.94747,15054,20211004
6,21.15977,-88.94747,15036,20211006
7,21.15977,-88.94747,14944,20211009
8,21.15977,-88.94747,15083,20211010
9,21.15977,-88.94747,15119,20211012
10,21.15977,-88.94747,15112,20211013
11,21.15977,-88.94747,15027,20211014
12,21.15977,-88.94747,15083,20211015
13,21.15977,-88.94747,14951,20211017
14,21.15977,-88.94747,15006,20211018
15,21.15977,-88.94747,14964,20211025
16,21.15977,-88.94747,14996,20211028
17,21.15977,-88.94747,14887,20211029
18,21.15977,-88.94747,15043,20211031
19,21.15977,-88.94747,15030,20211101
20,21.15977,-88.94747,15045,20211102
21,21.15977,-88.94747,14992,20211103
22,21.15977,-88.94747,15010,20211105
23,21.15977,-88.94747,14840,20211107
24,21.15977,-88.94747,15018,20211109
25,21.15977,-88.94747,15071,20211110
26,21.15977,-88.94747,15112,20211111
27,21.15977,-88.94747,15122,20211116
28,21.15977,-88.94747,14737,20211119
29,21.15977,-88.94747,14825,20211123
30,21.15977,-88.94747,15118,20211125
31,21.15977,-88.94747,15128,20211127
32,21.15977,-88.94747,14759,20211128
33,21.15977,-88.94747,15037,20211201
34,21.15977,-88.94747,15065,20211204
35,21.15977,-88.94747,15157,20211205
36,21.15977,-88.94747,15130,20211207
37,21.15977,-88.94747,15070,20211208
38,21.15977,-88.94747,15091,20211211
39,21.15977,-88.94747,15150,20211212
40,21.15977,-88.94747,15065,20211215
41,21.15977,-88.94747,15054,20211218
42,21.15977,-88.94747,15040,20211220
43,21.15977,-88.94747,14850,20211221
44,21.15977,-88.94747,14911,20211223
45,21.15977,-88.94747,14974,20211224
46,21.15977,-88.94747,15122,20211225
47,21.15977,-88.94747,15001,20211228
48,21.15977,-88.94747,15251,20220101
49,21.15977,-88.94747,15041,20220107
50,21.15977,-88.94747,14720,20220114
51,21.15977,-88.94747,15092,20220115
52,21.15977,-88.94747,14916,20220118
53,21.15977,-88.94747,15147,20220119
54,21.15977,-88.94747,14934,20220120
55,21.15977,-88.94747,15074,20220124
56,21.15977,-88.94747,15031,20220125
57,21.15977,-88.94747,14874,20220130
58,21.15977,-88.94747,15028,20220131
59,21.15977,-88.94747,15135,20220204
60,21.15977,-88.94747,15124,20220211
61,21.15977,-88.94747,15166,20220218
62,21.15977,-88.94747,15170,20220220
63,21.15977,-88.94747,15063,20220221
64,21.15977,-88.94747,15229,20220222
65,21.15977,-88.94747,15198,20220225
66,21.15977,-88.94747,15090,20220226
67,21.15977,-88.94747,14997,20220227
68,21.15977,-88.94747,15052,20220301
69,21.15977,-88.94747,15144,20220303
70,21.15977,-88.94747,15224,20220304
