,Latitud,Longitud,LST_Day_1km,date
0,21.1805,-87.93739,15104,20210920
1,21.1805,-87.93739,15108,20210924
2,21.1805,-87.93739,15097,20210927
3,21.1805,-87.93739,15155,20210929
4,21.1805,-87.93739,15134,20211001
5,21.1805,-87.93739,14860,20211004
6,21.1805,-87.93739,15154,20211006
7,21.1805,-87.93739,14934,20211010
8,21.1805,-87.93739,15007,20211011
9,21.1805,-87.93739,15118,20211012
10,21.1805,-87.93739,15133,20211013
11,21.1805,-87.93739,15082,20211014
12,21.1805,-87.93739,15050,20211015
13,21.1805,-87.93739,14886,20211025
14,21.1805,-87.93739,14912,20211029
15,21.1805,-87.93739,15021,20211030
16,21.1805,-87.93739,15099,20211031
17,21.1805,-87.93739,15026,20211102
18,21.1805,-87.93739,14925,20211106
19,21.1805,-87.93739,14879,20211107
20,21.1805,-87.93739,14669,20211109
21,21.1805,-87.93739,14967,20211110
22,21.1805,-87.93739,14868,20211119
23,21.1805,-87.93739,14971,20211121
24,21.1805,-87.93739,15041,20211125
25,21.1805,-87.93739,14894,20211126
26,21.1805,-87.93739,15022,20211127
27,21.1805,-87.93739,14784,20211128
28,21.1805,-87.93739,15003,20211204
29,21.1805,-87.93739,15011,20211205
30,21.1805,-87.93739,15038,20211207
31,21.1805,-87.93739,15055,20211209
32,21.1805,-87.93739,14932,20211212
33,21.1805,-87.93739,14983,20211218
34,21.1805,-87.93739,14770,20211221
35,21.1805,-87.93739,14912,20211222
36,21.1805,-87.93739,14770,20211223
37,21.1805,-87.93739,14915,20211224
38,21.1805,-87.93739,14997,20211225
39,21.1805,-87.93739,14981,20211230
40,21.1805,-87.93739,15103,20220101
41,21.1805,-87.93739,14894,20220106
42,21.1805,-87.93739,14950,20220107
43,21.1805,-87.93739,14940,20220114
44,21.1805,-87.93739,14985,20220115
45,21.1805,-87.93739,14890,20220117
46,21.1805,-87.93739,14883,20220118
47,21.1805,-87.93739,14947,20220119
48,21.1805,-87.93739,14975,20220124
49,21.1805,-87.93739,14794,20220131
50,21.1805,-87.93739,14886,20220202
51,21.1805,-87.93739,15054,20220204
52,21.1805,-87.93739,14903,20220211
53,21.1805,-87.93739,14882,20220216
54,21.1805,-87.93739,15032,20220218
55,21.1805,-87.93739,15032,20220220
56,21.1805,-87.93739,15015,20220222
57,21.1805,-87.93739,15066,20220224
58,21.1805,-87.93739,15081,20220225
59,21.1805,-87.93739,15076,20220227
60,21.1805,-87.93739,15018,20220301
61,21.1805,-87.93739,14963,20220303
62,21.1805,-87.93739,15231,20220308
63,21.1805,-87.93739,15321,20220310
64,21.1805,-87.93739,15328,20220311
65,21.1805,-87.93739,15240,20220315
66,21.1805,-87.93739,15216,20220317
67,21.1805,-87.93739,15233,20220319
68,21.1805,-87.93739,15126,20220320
69,21.1805,-87.93739,15222,20220321
70,21.1805,-87.93739,15383,20220322
71,21.1805,-87.93739,15300,20220326
72,21.1805,-87.93739,15189,20220327
73,21.1805,-87.93739,15335,20220328
74,21.1805,-87.93739,15203,20220329
75,21.1805,-87.93739,15098,20220330
76,21.1805,-87.93739,15353,20220331
77,21.1805,-87.93739,15526,20220402
78,21.1805,-87.93739,15363,20220403
79,21.1805,-87.93739,15506,20220404
80,21.1805,-87.93739,15241,20220405
81,21.1805,-87.93739,15439,20220406
82,21.1805,-87.93739,15545,20220407
83,21.1805,-87.93739,15376,20220409
84,21.1805,-87.93739,15603,20220411
85,21.1805,-87.93739,15276,20220417
86,21.1805,-87.93739,15409,20220418
87,21.1805,-87.93739,15199,20220419
88,21.1805,-87.93739,15528,20220420
89,21.1805,-87.93739,15444,20220423
90,21.1805,-87.93739,15467,20220425
91,21.1805,-87.93739,15283,20220430
92,21.1805,-87.93739,15293,20220501
93,21.1805,-87.93739,15313,20220502
94,21.1805,-87.93739,15259,20220504
95,21.1805,-87.93739,15382,20220506
96,21.1805,-87.93739,15332,20220508
97,21.1805,-87.93739,15380,20220509
98,21.1805,-87.93739,15454,20220513
99,21.1805,-87.93739,15493,20220514
100,21.1805,-87.93739,15376,20220515
101,21.1805,-87.93739,15396,20220516
102,21.1805,-87.93739,15355,20220517
103,21.1805,-87.93739,14897,20220603
104,21.1805,-87.93739,15169,20220605
105,21.1805,-87.93739,15185,20220611
106,21.1805,-87.93739,15226,20220612
107,21.1805,-87.93739,15182,20220614
108,21.1805,-87.93739,15003,20220619
109,21.1805,-87.93739,15060,20220622
110,21.1805,-87.93739,15019,20220624
111,21.1805,-87.93739,15151,20220626
112,21.1805,-87.93739,15093,20220628
113,21.1805,-87.93739,15118,20220703
114,21.1805,-87.93739,15151,20220704
115,21.1805,-87.93739,15072,20220705
116,21.1805,-87.93739,15153,20220707
117,21.1805,-87.93739,15017,20220708
118,21.1805,-87.93739,15131,20220709
119,21.1805,-87.93739,15075,20220710
120,21.1805,-87.93739,15020,20220714
121,21.1805,-87.93739,15252,20220716
122,21.1805,-87.93739,15074,20220717
123,21.1805,-87.93739,15179,20220719
124,21.1805,-87.93739,15160,20220721
125,21.1805,-87.93739,15202,20220801
126,21.1805,-87.93739,15069,20220806
127,21.1805,-87.93739,15146,20220808
128,21.1805,-87.93739,15054,20220812
129,21.1805,-87.93739,15121,20220813
130,21.1805,-87.93739,15211,20220817
131,21.1805,-87.93739,15117,20220819
132,21.1805,-87.93739,15201,20220822
133,21.1805,-87.93739,15026,20220829
134,21.1805,-87.93739,15034,20220905
135,21.1805,-87.93739,14989,20220907
136,21.1805,-87.93739,14978,20220921
137,21.1805,-87.93739,15072,20220923
138,21.1805,-87.93739,14988,20220925
139,21.1805,-87.93739,14902,20220928
140,21.1805,-87.93739,14903,20220930
141,21.1805,-87.93739,14975,20221001
142,21.1805,-87.93739,15153,20221002
143,21.1805,-87.93739,15105,20221004
144,21.1805,-87.93739,15087,20221005
145,21.1805,-87.93739,15080,20221006
146,21.1805,-87.93739,15056,20221007
147,21.1805,-87.93739,15051,20221025
148,21.1805,-87.93739,15100,20221030
149,21.1805,-87.93739,15064,20221101
150,21.1805,-87.93739,15026,20221105
151,21.1805,-87.93739,15091,20221106
152,21.1805,-87.93739,15070,20221111
153,21.1805,-87.93739,15107,20221113
154,21.1805,-87.93739,14979,20221114
155,21.1805,-87.93739,14961,20221126
156,21.1805,-87.93739,15039,20221128
157,21.1805,-87.93739,14995,20221129
158,21.1805,-87.93739,14976,20221130
159,21.1805,-87.93739,15045,20221202
160,21.1805,-87.93739,14973,20221203
161,21.1805,-87.93739,14968,20221207
162,21.1805,-87.93739,15074,20221209
163,21.1805,-87.93739,15060,20221211
164,21.1805,-87.93739,14991,20221212
165,21.1805,-87.93739,15044,20221214
166,21.1805,-87.93739,15004,20221215
167,21.1805,-87.93739,15072,20221216
168,21.1805,-87.93739,14951,20221217
169,21.1805,-87.93739,14829,20221219
170,21.1805,-87.93739,14979,20221222
