,Latitud,Longitud,LST_Day_1km,date
0,21.16485,-88.98587,15237,20210920
1,21.16485,-88.98587,15031,20210924
2,21.16485,-88.98587,15002,20210925
3,21.16485,-88.98587,15079,20210927
4,21.16485,-88.98587,15198,20210929
5,21.16485,-88.98587,14993,20211001
6,21.16485,-88.98587,15070,20211004
7,21.16485,-88.98587,15050,20211006
8,21.16485,-88.98587,14922,20211009
9,21.16485,-88.98587,15096,20211010
10,21.16485,-88.98587,15116,20211011
11,21.16485,-88.98587,15110,20211012
12,21.16485,-88.98587,15121,20211013
13,21.16485,-88.98587,15025,20211014
14,21.16485,-88.98587,15063,20211015
15,21.16485,-88.98587,14857,20211017
16,21.16485,-88.98587,15018,20211018
17,21.16485,-88.98587,15012,20211025
18,21.16485,-88.98587,15011,20211028
19,21.16485,-88.98587,14937,20211029
20,21.16485,-88.98587,15084,20211031
21,21.16485,-88.98587,14960,20211101
22,21.16485,-88.98587,15119,20211102
23,21.16485,-88.98587,14882,20211103
24,21.16485,-88.98587,15093,20211105
25,21.16485,-88.98587,14837,20211107
26,21.16485,-88.98587,15125,20211109
27,21.16485,-88.98587,15091,20211110
28,21.16485,-88.98587,15147,20211111
29,21.16485,-88.98587,14999,20211114
30,21.16485,-88.98587,14909,20211115
31,21.16485,-88.98587,15166,20211116
32,21.16485,-88.98587,14986,20211118
33,21.16485,-88.98587,14906,20211119
34,21.16485,-88.98587,14859,20211123
35,21.16485,-88.98587,15139,20211125
36,21.16485,-88.98587,15141,20211127
37,21.16485,-88.98587,14891,20211129
38,21.16485,-88.98587,15022,20211201
39,21.16485,-88.98587,15119,20211204
40,21.16485,-88.98587,15165,20211205
41,21.16485,-88.98587,15058,20211208
42,21.16485,-88.98587,14994,20211209
43,21.16485,-88.98587,15104,20211211
44,21.16485,-88.98587,15157,20211212
45,21.16485,-88.98587,15160,20211218
46,21.16485,-88.98587,15018,20211220
47,21.16485,-88.98587,14840,20211221
48,21.16485,-88.98587,14912,20211222
49,21.16485,-88.98587,15023,20211223
50,21.16485,-88.98587,14961,20211224
51,21.16485,-88.98587,15107,20211225
52,21.16485,-88.98587,15022,20211228
53,21.16485,-88.98587,15062,20211230
54,21.16485,-88.98587,15238,20220101
55,21.16485,-88.98587,15039,20220107
56,21.16485,-88.98587,14821,20220114
57,21.16485,-88.98587,15062,20220115
58,21.16485,-88.98587,14887,20220118
59,21.16485,-88.98587,15125,20220119
60,21.16485,-88.98587,14977,20220120
61,21.16485,-88.98587,15089,20220121
62,21.16485,-88.98587,15069,20220124
63,21.16485,-88.98587,15004,20220125
64,21.16485,-88.98587,14968,20220131
65,21.16485,-88.98587,15024,20220202
66,21.16485,-88.98587,15069,20220204
67,21.16485,-88.98587,15103,20220211
