,Latitud,Longitud,LST_Day_1km,date
0,21.19963,-87.75696,15200,20210924
1,21.19963,-87.75696,15121,20210927
2,21.19963,-87.75696,15174,20210929
3,21.19963,-87.75696,15192,20211001
4,21.19963,-87.75696,15094,20211004
5,21.19963,-87.75696,15282,20211006
6,21.19963,-87.75696,15174,20211010
7,21.19963,-87.75696,15131,20211012
8,21.19963,-87.75696,15090,20211013
9,21.19963,-87.75696,15111,20211014
10,21.19963,-87.75696,15098,20211015
11,21.19963,-87.75696,14971,20211017
12,21.19963,-87.75696,14886,20211018
13,21.19963,-87.75696,14994,20211020
14,21.19963,-87.75696,14949,20211029
15,21.19963,-87.75696,15026,20211030
16,21.19963,-87.75696,15022,20211031
17,21.19963,-87.75696,15043,20211102
18,21.19963,-87.75696,14917,20211105
19,21.19963,-87.75696,14993,20211106
20,21.19963,-87.75696,15014,20211109
21,21.19963,-87.75696,15106,20211111
22,21.19963,-87.75696,14926,20211113
23,21.19963,-87.75696,14839,20211119
24,21.19963,-87.75696,14927,20211124
25,21.19963,-87.75696,14912,20211126
26,21.19963,-87.75696,15059,20211127
27,21.19963,-87.75696,15054,20211204
28,21.19963,-87.75696,15029,20211205
29,21.19963,-87.75696,15098,20211207
30,21.19963,-87.75696,14985,20211208
31,21.19963,-87.75696,15039,20211209
32,21.19963,-87.75696,15068,20211211
33,21.19963,-87.75696,15002,20211215
34,21.19963,-87.75696,15012,20211220
35,21.19963,-87.75696,14825,20211221
36,21.19963,-87.75696,14979,20211222
37,21.19963,-87.75696,14929,20211224
38,21.19963,-87.75696,15048,20211225
39,21.19963,-87.75696,15013,20211227
40,21.19963,-87.75696,15142,20220101
41,21.19963,-87.75696,15035,20220107
42,21.19963,-87.75696,15104,20220115
43,21.19963,-87.75696,14742,20220116
44,21.19963,-87.75696,14933,20220118
45,21.19963,-87.75696,15069,20220119
46,21.19963,-87.75696,15133,20220121
47,21.19963,-87.75696,15042,20220124
48,21.19963,-87.75696,14954,20220201
49,21.19963,-87.75696,15053,20220202
50,21.19963,-87.75696,15203,20220204
