,Latitud,Longitud,LST_Day_1km,date
0,21.04478,-87.74228,15227,20210920
1,21.04478,-87.74228,14994,20210925
2,21.04478,-87.74228,15217,20210929
3,21.04478,-87.74228,15114,20211010
4,21.04478,-87.74228,15034,20211011
5,21.04478,-87.74228,15086,20211012
6,21.04478,-87.74228,15128,20211013
7,21.04478,-87.74228,15091,20211014
8,21.04478,-87.74228,14897,20211017
9,21.04478,-87.74228,14903,20211018
10,21.04478,-87.74228,15008,20211030
11,21.04478,-87.74228,15127,20211031
12,21.04478,-87.74228,15111,20211102
13,21.04478,-87.74228,14915,20211105
14,21.04478,-87.74228,14890,20211107
15,21.04478,-87.74228,14928,20211108
16,21.04478,-87.74228,14976,20211109
17,21.04478,-87.74228,14865,20211112
18,21.04478,-87.74228,14892,20211114
19,21.04478,-87.74228,14894,20211115
20,21.04478,-87.74228,14834,20211121
21,21.04478,-87.74228,14900,20211124
22,21.04478,-87.74228,14923,20211125
23,21.04478,-87.74228,15016,20211127
24,21.04478,-87.74228,14848,20211130
25,21.04478,-87.74228,15022,20211204
26,21.04478,-87.74228,14956,20211205
27,21.04478,-87.74228,15004,20211209
28,21.04478,-87.74228,15029,20211211
29,21.04478,-87.74228,14882,20211212
30,21.04478,-87.74228,14987,20211213
31,21.04478,-87.74228,14940,20211214
32,21.04478,-87.74228,15094,20211218
33,21.04478,-87.74228,14998,20211220
34,21.04478,-87.74228,14808,20211221
35,21.04478,-87.74228,14906,20211222
36,21.04478,-87.74228,14813,20211223
37,21.04478,-87.74228,14902,20211224
38,21.04478,-87.74228,14976,20211225
39,21.04478,-87.74228,14987,20211227
40,21.04478,-87.74228,14793,20211228
41,21.04478,-87.74228,15008,20211229
42,21.04478,-87.74228,14911,20211230
43,21.04478,-87.74228,15089,20220101
44,21.04478,-87.74228,14866,20220106
45,21.04478,-87.74228,14972,20220107
46,21.04478,-87.74228,14642,20220108
47,21.04478,-87.74228,15013,20220110
48,21.04478,-87.74228,14767,20220112
49,21.04478,-87.74228,14965,20220114
50,21.04478,-87.74228,15046,20220115
51,21.04478,-87.74228,14856,20220117
52,21.04478,-87.74228,14877,20220118
53,21.04478,-87.74228,14995,20220119
54,21.04478,-87.74228,15114,20220121
55,21.04478,-87.74228,15048,20220124
56,21.04478,-87.74228,14894,20220130
57,21.04478,-87.74228,14843,20220207
58,21.04478,-87.74228,15085,20220211
59,21.04478,-87.74228,14975,20220216
60,21.04478,-87.74228,15138,20220218
61,21.04478,-87.74228,15224,20220220
62,21.04478,-87.74228,14996,20220222
63,21.04478,-87.74228,15059,20220224
64,21.04478,-87.74228,15152,20220225
65,21.04478,-87.74228,15209,20220227
66,21.04478,-87.74228,15052,20220301
67,21.04478,-87.74228,14995,20220302
68,21.04478,-87.74228,15157,20220303
69,21.04478,-87.74228,15019,20220306
70,21.04478,-87.74228,15212,20220310
71,21.04478,-87.74228,15383,20220311
72,21.04478,-87.74228,15382,20220315
73,21.04478,-87.74228,15337,20220319
74,21.04478,-87.74228,15149,20220320
75,21.04478,-87.74228,15238,20220321
76,21.04478,-87.74228,15335,20220322
77,21.04478,-87.74228,15268,20220323
78,21.04478,-87.74228,15310,20220324
79,21.04478,-87.74228,15362,20220326
80,21.04478,-87.74228,15134,20220327
81,21.04478,-87.74228,15112,20220329
82,21.04478,-87.74228,15423,20220402
83,21.04478,-87.74228,15334,20220403
84,21.04478,-87.74228,15451,20220404
85,21.04478,-87.74228,15115,20220405
86,21.04478,-87.74228,15315,20220406
87,21.04478,-87.74228,15219,20220407
88,21.04478,-87.74228,15151,20220409
89,21.04478,-87.74228,15362,20220411
90,21.04478,-87.74228,15128,20220413
91,21.04478,-87.74228,14970,20220414
92,21.04478,-87.74228,14939,20220416
93,21.04478,-87.74228,15134,20220417
94,21.04478,-87.74228,15355,20220418
95,21.04478,-87.74228,15265,20220420
96,21.04478,-87.74228,15189,20220421
97,21.04478,-87.74228,15191,20220422
98,21.04478,-87.74228,15143,20220423
99,21.04478,-87.74228,15215,20220424
100,21.04478,-87.74228,15293,20220425
101,21.04478,-87.74228,15128,20220428
102,21.04478,-87.74228,15186,20220501
103,21.04478,-87.74228,15190,20220502
104,21.04478,-87.74228,15202,20220506
105,21.04478,-87.74228,15277,20220507
106,21.04478,-87.74228,15308,20220509
107,21.04478,-87.74228,15211,20220511
108,21.04478,-87.74228,15383,20220513
109,21.04478,-87.74228,15355,20220514
110,21.04478,-87.74228,15397,20220516
111,21.04478,-87.74228,15297,20220517
112,21.04478,-87.74228,15457,20220527
113,21.04478,-87.74228,15134,20220611
114,21.04478,-87.74228,15195,20220612
115,21.04478,-87.74228,15101,20220614
116,21.04478,-87.74228,15096,20220625
117,21.04478,-87.74228,15064,20220626
118,21.04478,-87.74228,15132,20220630
119,21.04478,-87.74228,15217,20220702
120,21.04478,-87.74228,15159,20220707
121,21.04478,-87.74228,14838,20220708
122,21.04478,-87.74228,15279,20220709
123,21.04478,-87.74228,15204,20220716
124,21.04478,-87.74228,15299,20220718
125,21.04478,-87.74228,15049,20220719
126,21.04478,-87.74228,15198,20220721
127,21.04478,-87.74228,15276,20220801
128,21.04478,-87.74228,15248,20220806
129,21.04478,-87.74228,15141,20220808
130,21.04478,-87.74228,14825,20220809
131,21.04478,-87.74228,15138,20220815
132,21.04478,-87.74228,15186,20220817
133,21.04478,-87.74228,15203,20220822
134,21.04478,-87.74228,15128,20220826
135,21.04478,-87.74228,15158,20220829
136,21.04478,-87.74228,14921,20220905
137,21.04478,-87.74228,15130,20220907
138,21.04478,-87.74228,14962,20220919
139,21.04478,-87.74228,15028,20220921
140,21.04478,-87.74228,15057,20220923
141,21.04478,-87.74228,15094,20220925
142,21.04478,-87.74228,15056,20220927
143,21.04478,-87.74228,14979,20220928
144,21.04478,-87.74228,14960,20220930
145,21.04478,-87.74228,15181,20221002
146,21.04478,-87.74228,15120,20221004
147,21.04478,-87.74228,15126,20221005
148,21.04478,-87.74228,15198,20221006
149,21.04478,-87.74228,14987,20221007
150,21.04478,-87.74228,14958,20221009
151,21.04478,-87.74228,15070,20221025
152,21.04478,-87.74228,15088,20221027
153,21.04478,-87.74228,15112,20221030
154,21.04478,-87.74228,15034,20221101
155,21.04478,-87.74228,15043,20221104
156,21.04478,-87.74228,15044,20221105
157,21.04478,-87.74228,15137,20221106
158,21.04478,-87.74228,14682,20221107
159,21.04478,-87.74228,14959,20221109
160,21.04478,-87.74228,15102,20221111
161,21.04478,-87.74228,15127,20221113
162,21.04478,-87.74228,15034,20221114
163,21.04478,-87.74228,14942,20221123
164,21.04478,-87.74228,15004,20221126
165,21.04478,-87.74228,15000,20221127
166,21.04478,-87.74228,15036,20221129
167,21.04478,-87.74228,14943,20221202
168,21.04478,-87.74228,14944,20221203
169,21.04478,-87.74228,14993,20221204
170,21.04478,-87.74228,14951,20221206
171,21.04478,-87.74228,14997,20221207
172,21.04478,-87.74228,14945,20221208
173,21.04478,-87.74228,15050,20221209
174,21.04478,-87.74228,14830,20221210
175,21.04478,-87.74228,14991,20221211
176,21.04478,-87.74228,14929,20221212
177,21.04478,-87.74228,14998,20221214
178,21.04478,-87.74228,14927,20221215
179,21.04478,-87.74228,15101,20221216
180,21.04478,-87.74228,14979,20221217
181,21.04478,-87.74228,14921,20221228
