,Latitud,Longitud,LST_Day_1km,date
0,21.1667,-89.52053,15260,20210920
1,21.1667,-89.52053,15137,20210924
2,21.1667,-89.52053,15075,20210925
3,21.1667,-89.52053,15167,20210927
4,21.1667,-89.52053,15205,20210929
5,21.1667,-89.52053,15166,20211001
6,21.1667,-89.52053,15058,20211002
7,21.1667,-89.52053,15169,20211004
8,21.1667,-89.52053,15125,20211010
9,21.1667,-89.52053,15101,20211011
10,21.1667,-89.52053,15155,20211012
11,21.1667,-89.52053,15290,20211013
12,21.1667,-89.52053,15056,20211014
13,21.1667,-89.52053,15012,20211024
14,21.1667,-89.52053,15007,20211028
15,21.1667,-89.52053,15122,20211031
16,21.1667,-89.52053,14958,20211101
17,21.1667,-89.52053,14864,20211103
18,21.1667,-89.52053,14986,20211105
19,21.1667,-89.52053,15117,20211110
20,21.1667,-89.52053,14998,20211118
21,21.1667,-89.52053,14984,20211121
22,21.1667,-89.52053,15138,20211125
23,21.1667,-89.52053,14965,20211126
24,21.1667,-89.52053,15138,20211127
25,21.1667,-89.52053,14917,20211201
26,21.1667,-89.52053,14991,20211204
27,21.1667,-89.52053,15108,20211205
28,21.1667,-89.52053,15074,20211206
29,21.1667,-89.52053,15064,20211207
30,21.1667,-89.52053,15034,20211208
31,21.1667,-89.52053,14717,20211209
32,21.1667,-89.52053,15102,20211211
33,21.1667,-89.52053,15166,20211212
34,21.1667,-89.52053,15075,20211214
35,21.1667,-89.52053,15063,20211215
36,21.1667,-89.52053,15141,20211218
37,21.1667,-89.52053,14924,20211221
38,21.1667,-89.52053,14859,20211222
39,21.1667,-89.52053,14967,20211224
40,21.1667,-89.52053,15133,20211225
41,21.1667,-89.52053,15022,20211228
42,21.1667,-89.52053,15103,20211230
43,21.1667,-89.52053,15115,20220101
44,21.1667,-89.52053,15091,20220107
45,21.1667,-89.52053,15037,20220109
46,21.1667,-89.52053,15112,20220114
47,21.1667,-89.52053,15125,20220115
48,21.1667,-89.52053,14931,20220118
49,21.1667,-89.52053,15180,20220119
50,21.1667,-89.52053,15118,20220120
51,21.1667,-89.52053,15172,20220124
52,21.1667,-89.52053,14979,20220130
53,21.1667,-89.52053,15082,20220131
54,21.1667,-89.52053,15181,20220202
55,21.1667,-89.52053,15380,20220204
56,21.1667,-89.52053,15156,20220211
57,21.1667,-89.52053,14944,20220215
58,21.1667,-89.52053,15130,20220216
59,21.1667,-89.52053,15147,20220220
60,21.1667,-89.52053,15223,20220221
61,21.1667,-89.52053,15218,20220222
62,21.1667,-89.52053,15220,20220225
63,21.1667,-89.52053,15083,20220226
64,21.1667,-89.52053,15222,20220227
65,21.1667,-89.52053,15001,20220301
66,21.1667,-89.52053,15128,20220303
67,21.1667,-89.52053,15213,20220304
68,21.1667,-89.52053,15085,20220305
69,21.1667,-89.52053,15095,20220306
70,21.1667,-89.52053,15214,20220308
71,21.1667,-89.52053,15215,20220309
72,21.1667,-89.52053,15251,20220310
73,21.1667,-89.52053,15351,20220311
74,21.1667,-89.52053,15047,20220314
75,21.1667,-89.52053,15255,20220315
76,21.1667,-89.52053,15229,20220317
77,21.1667,-89.52053,15165,20220318
78,21.1667,-89.52053,15218,20220319
79,21.1667,-89.52053,15185,20220320
80,21.1667,-89.52053,15149,20220321
81,21.1667,-89.52053,15423,20220322
82,21.1667,-89.52053,15078,20220323
83,21.1667,-89.52053,14915,20220325
84,21.1667,-89.52053,15255,20220327
85,21.1667,-89.52053,15179,20220328
86,21.1667,-89.52053,15427,20220329
87,21.1667,-89.52053,15555,20220331
88,21.1667,-89.52053,15579,20220402
89,21.1667,-89.52053,15318,20220403
90,21.1667,-89.52053,15450,20220404
91,21.1667,-89.52053,15516,20220405
92,21.1667,-89.52053,15382,20220406
93,21.1667,-89.52053,15556,20220407
94,21.1667,-89.52053,15421,20220409
95,21.1667,-89.52053,15296,20220410
96,21.1667,-89.52053,15536,20220411
97,21.1667,-89.52053,15384,20220414
98,21.1667,-89.52053,15279,20220415
99,21.1667,-89.52053,15701,20220416
100,21.1667,-89.52053,15572,20220418
101,21.1667,-89.52053,15259,20220419
102,21.1667,-89.52053,15569,20220420
103,21.1667,-89.52053,15286,20220421
104,21.1667,-89.52053,15492,20220423
105,21.1667,-89.52053,15423,20220425
106,21.1667,-89.52053,15406,20220429
107,21.1667,-89.52053,15462,20220430
108,21.1667,-89.52053,15418,20220502
109,21.1667,-89.52053,15477,20220504
110,21.1667,-89.52053,15433,20220506
111,21.1667,-89.52053,15502,20220507
112,21.1667,-89.52053,15430,20220508
113,21.1667,-89.52053,15645,20220509
114,21.1667,-89.52053,15225,20220510
115,21.1667,-89.52053,15541,20220511
116,21.1667,-89.52053,15305,20220512
117,21.1667,-89.52053,15554,20220513
118,21.1667,-89.52053,15436,20220514
119,21.1667,-89.52053,15438,20220515
120,21.1667,-89.52053,15511,20220516
121,21.1667,-89.52053,15401,20220517
122,21.1667,-89.52053,15510,20220520
123,21.1667,-89.52053,15423,20220523
124,21.1667,-89.52053,15371,20220525
125,21.1667,-89.52053,15348,20220610
126,21.1667,-89.52053,15533,20220612
127,21.1667,-89.52053,15246,20220614
128,21.1667,-89.52053,15480,20220617
129,21.1667,-89.52053,15100,20220622
130,21.1667,-89.52053,15152,20220625
131,21.1667,-89.52053,15393,20220626
132,21.1667,-89.52053,15429,20220630
133,21.1667,-89.52053,15208,20220701
134,21.1667,-89.52053,15303,20220702
135,21.1667,-89.52053,15181,20220704
136,21.1667,-89.52053,15261,20220707
137,21.1667,-89.52053,15174,20220710
138,21.1667,-89.52053,15311,20220716
139,21.1667,-89.52053,15184,20220720
140,21.1667,-89.52053,15514,20220721
141,21.1667,-89.52053,14974,20220729
142,21.1667,-89.52053,15317,20220801
143,21.1667,-89.52053,15051,20220805
144,21.1667,-89.52053,15223,20220806
145,21.1667,-89.52053,15126,20220813
146,21.1667,-89.52053,15126,20220815
147,21.1667,-89.52053,14971,20220816
148,21.1667,-89.52053,15302,20220817
149,21.1667,-89.52053,15103,20220820
150,21.1667,-89.52053,15229,20220822
151,21.1667,-89.52053,15125,20220905
152,21.1667,-89.52053,15023,20220914
153,21.1667,-89.52053,14966,20220916
154,21.1667,-89.52053,15094,20220923
155,21.1667,-89.52053,15118,20220925
156,21.1667,-89.52053,15080,20220927
157,21.1667,-89.52053,14971,20220928
158,21.1667,-89.52053,14983,20220930
159,21.1667,-89.52053,14986,20221001
160,21.1667,-89.52053,15123,20221005
161,21.1667,-89.52053,15195,20221006
162,21.1667,-89.52053,15100,20221026
163,21.1667,-89.52053,15206,20221030
164,21.1667,-89.52053,14990,20221106
165,21.1667,-89.52053,14896,20221107
166,21.1667,-89.52053,14977,20221108
167,21.1667,-89.52053,14960,20221109
168,21.1667,-89.52053,15099,20221111
169,21.1667,-89.52053,15068,20221112
170,21.1667,-89.52053,15083,20221113
171,21.1667,-89.52053,15144,20221114
172,21.1667,-89.52053,15099,20221115
173,21.1667,-89.52053,15058,20221118
174,21.1667,-89.52053,15052,20221123
175,21.1667,-89.52053,15072,20221125
176,21.1667,-89.52053,15138,20221126
177,21.1667,-89.52053,15136,20221130
178,21.1667,-89.52053,14757,20221201
179,21.1667,-89.52053,15052,20221202
180,21.1667,-89.52053,15057,20221205
181,21.1667,-89.52053,15120,20221207
182,21.1667,-89.52053,15122,20221209
183,21.1667,-89.52053,15112,20221210
184,21.1667,-89.52053,14939,20221211
185,21.1667,-89.52053,15092,20221212
186,21.1667,-89.52053,15088,20221213
187,21.1667,-89.52053,15124,20221214
188,21.1667,-89.52053,15201,20221215
189,21.1667,-89.52053,15061,20221216
190,21.1667,-89.52053,15028,20221217
191,21.1667,-89.52053,15006,20221219
192,21.1667,-89.52053,15154,20221220
193,21.1667,-89.52053,14879,20221221
194,21.1667,-89.52053,15074,20221222
195,21.1667,-89.52053,14924,20221228
