,Latitud,Longitud,LST_Day_1km,date
0,21.43609,-88.241,15241,20210920
1,21.43609,-88.241,15189,20210924
2,21.43609,-88.241,15011,20210925
3,21.43609,-88.241,15157,20210927
4,21.43609,-88.241,15244,20210929
5,21.43609,-88.241,15152,20211001
6,21.43609,-88.241,15069,20211002
7,21.43609,-88.241,15100,20211003
8,21.43609,-88.241,15361,20211013
9,21.43609,-88.241,15120,20211014
10,21.43609,-88.241,15249,20211015
11,21.43609,-88.241,15153,20211026
12,21.43609,-88.241,15045,20211029
13,21.43609,-88.241,15338,20211102
14,21.43609,-88.241,15113,20211103
15,21.43609,-88.241,14900,20211107
16,21.43609,-88.241,15232,20211110
17,21.43609,-88.241,15215,20211111
18,21.43609,-88.241,14889,20211115
19,21.43609,-88.241,15203,20211116
20,21.43609,-88.241,15170,20211118
21,21.43609,-88.241,15162,20211125
22,21.43609,-88.241,15152,20211127
23,21.43609,-88.241,15116,20211204
24,21.43609,-88.241,15035,20211205
25,21.43609,-88.241,15154,20211206
26,21.43609,-88.241,15106,20211207
27,21.43609,-88.241,15334,20211209
28,21.43609,-88.241,15060,20211214
29,21.43609,-88.241,15066,20211218
30,21.43609,-88.241,14958,20211223
31,21.43609,-88.241,15004,20211224
32,21.43609,-88.241,15171,20211225
33,21.43609,-88.241,15090,20211227
34,21.43609,-88.241,15159,20211229
35,21.43609,-88.241,15317,20220101
36,21.43609,-88.241,15101,20220107
37,21.43609,-88.241,14837,20220108
38,21.43609,-88.241,14933,20220114
39,21.43609,-88.241,15179,20220115
40,21.43609,-88.241,14921,20220118
41,21.43609,-88.241,15137,20220119
42,21.43609,-88.241,15068,20220124
43,21.43609,-88.241,14932,20220130
44,21.43609,-88.241,15022,20220131
45,21.43609,-88.241,15000,20220201
46,21.43609,-88.241,15300,20220204
47,21.43609,-88.241,15214,20220220
48,21.43609,-88.241,15250,20220222
49,21.43609,-88.241,15057,20220225
50,21.43609,-88.241,15196,20220301
51,21.43609,-88.241,14693,20220302
52,21.43609,-88.241,14901,20220306
53,21.43609,-88.241,15354,20220308
54,21.43609,-88.241,15502,20220310
55,21.43609,-88.241,15397,20220311
56,21.43609,-88.241,15384,20220315
57,21.43609,-88.241,15269,20220317
58,21.43609,-88.241,15085,20220318
59,21.43609,-88.241,15546,20220319
60,21.43609,-88.241,15384,20220320
61,21.43609,-88.241,15334,20220321
62,21.43609,-88.241,15455,20220322
63,21.43609,-88.241,15340,20220323
64,21.43609,-88.241,15256,20220326
65,21.43609,-88.241,15225,20220327
66,21.43609,-88.241,15488,20220328
67,21.43609,-88.241,15441,20220329
68,21.43609,-88.241,15681,20220331
69,21.43609,-88.241,15752,20220402
70,21.43609,-88.241,15432,20220403
71,21.43609,-88.241,15690,20220404
72,21.43609,-88.241,15458,20220405
73,21.43609,-88.241,15525,20220406
74,21.43609,-88.241,15675,20220407
75,21.43609,-88.241,15566,20220409
76,21.43609,-88.241,15818,20220411
77,21.43609,-88.241,15844,20220416
78,21.43609,-88.241,15400,20220417
79,21.43609,-88.241,15631,20220418
80,21.43609,-88.241,15216,20220419
81,21.43609,-88.241,15375,20220420
82,21.43609,-88.241,15470,20220422
83,21.43609,-88.241,15555,20220425
84,21.43609,-88.241,15611,20220429
85,21.43609,-88.241,15509,20220430
86,21.43609,-88.241,15462,20220502
87,21.43609,-88.241,15723,20220504
88,21.43609,-88.241,15652,20220508
89,21.43609,-88.241,15465,20220509
90,21.43609,-88.241,15610,20220511
91,21.43609,-88.241,15789,20220513
92,21.43609,-88.241,15576,20220514
93,21.43609,-88.241,15504,20220515
94,21.43609,-88.241,15583,20220516
95,21.43609,-88.241,15617,20220520
96,21.43609,-88.241,15301,20220605
97,21.43609,-88.241,15175,20220611
98,21.43609,-88.241,15485,20220612
99,21.43609,-88.241,15245,20220614
100,21.43609,-88.241,15321,20220619
101,21.43609,-88.241,15342,20220703
102,21.43609,-88.241,15378,20220709
103,21.43609,-88.241,15151,20220710
104,21.43609,-88.241,15446,20220716
105,21.43609,-88.241,15377,20220719
106,21.43609,-88.241,15413,20220721
107,21.43609,-88.241,15107,20220727
108,21.43609,-88.241,15262,20220801
109,21.43609,-88.241,15106,20220804
110,21.43609,-88.241,15123,20220806
111,21.43609,-88.241,15147,20220808
112,21.43609,-88.241,15004,20220809
113,21.43609,-88.241,15044,20220813
114,21.43609,-88.241,15249,20220815
115,21.43609,-88.241,15275,20220817
116,21.43609,-88.241,15087,20220820
117,21.43609,-88.241,15191,20220822
118,21.43609,-88.241,15103,20220829
119,21.43609,-88.241,14980,20220902
120,21.43609,-88.241,15083,20220904
121,21.43609,-88.241,15005,20220905
122,21.43609,-88.241,15128,20220907
123,21.43609,-88.241,15036,20220916
124,21.43609,-88.241,15177,20220918
125,21.43609,-88.241,14940,20220921
126,21.43609,-88.241,15019,20220923
127,21.43609,-88.241,14914,20220926
128,21.43609,-88.241,15064,20220927
129,21.43609,-88.241,14924,20220928
130,21.43609,-88.241,15133,20220930
131,21.43609,-88.241,15005,20221001
132,21.43609,-88.241,15141,20221004
133,21.43609,-88.241,15209,20221005
134,21.43609,-88.241,15231,20221007
135,21.43609,-88.241,15117,20221028
136,21.43609,-88.241,15201,20221030
137,21.43609,-88.241,15203,20221101
138,21.43609,-88.241,14952,20221102
139,21.43609,-88.241,15008,20221105
140,21.43609,-88.241,15107,20221106
141,21.43609,-88.241,15093,20221108
142,21.43609,-88.241,14857,20221109
143,21.43609,-88.241,15144,20221111
144,21.43609,-88.241,15087,20221113
145,21.43609,-88.241,15128,20221114
146,21.43609,-88.241,15008,20221126
147,21.43609,-88.241,14972,20221129
148,21.43609,-88.241,15108,20221202
149,21.43609,-88.241,14984,20221204
150,21.43609,-88.241,15039,20221205
151,21.43609,-88.241,15033,20221206
152,21.43609,-88.241,15079,20221207
153,21.43609,-88.241,14974,20221212
154,21.43609,-88.241,15133,20221214
155,21.43609,-88.241,15148,20221216
156,21.43609,-88.241,14980,20221217
157,21.43609,-88.241,14814,20221219
158,21.43609,-88.241,14831,20221220
159,21.43609,-88.241,15079,20221221
160,21.43609,-88.241,14956,20221222
161,21.43609,-88.241,14732,20221227
162,21.43609,-88.241,14949,20221228
