,Latitud,Longitud,LST_Day_1km,date
0,20.8506,-88.92822,15189,20210920
1,20.8506,-88.92822,14992,20210924
2,20.8506,-88.92822,14938,20210925
3,20.8506,-88.92822,14998,20210927
4,20.8506,-88.92822,15058,20211001
5,20.8506,-88.92822,14917,20211004
6,20.8506,-88.92822,15123,20211006
7,20.8506,-88.92822,15191,20211010
8,20.8506,-88.92822,14967,20211011
9,20.8506,-88.92822,15224,20211013
10,20.8506,-88.92822,15042,20211014
11,20.8506,-88.92822,14984,20211015
12,20.8506,-88.92822,15062,20211025
13,20.8506,-88.92822,14969,20211029
14,20.8506,-88.92822,15220,20211031
15,20.8506,-88.92822,15031,20211101
16,20.8506,-88.92822,15172,20211102
17,20.8506,-88.92822,15094,20211109
18,20.8506,-88.92822,15156,20211110
19,20.8506,-88.92822,15175,20211111
20,20.8506,-88.92822,14986,20211114
21,20.8506,-88.92822,14923,20211115
22,20.8506,-88.92822,15110,20211118
23,20.8506,-88.92822,15089,20211121
24,20.8506,-88.92822,15106,20211125
25,20.8506,-88.92822,15089,20211127
26,20.8506,-88.92822,15024,20211201
27,20.8506,-88.92822,15079,20211204
28,20.8506,-88.92822,15145,20211205
29,20.8506,-88.92822,15077,20211207
30,20.8506,-88.92822,14980,20211208
31,20.8506,-88.92822,15058,20211209
32,20.8506,-88.92822,14933,20211212
33,20.8506,-88.92822,14969,20211214
34,20.8506,-88.92822,14963,20211222
35,20.8506,-88.92822,14991,20211223
36,20.8506,-88.92822,14974,20211224
37,20.8506,-88.92822,15115,20211225
38,20.8506,-88.92822,14991,20211227
39,20.8506,-88.92822,15012,20211228
40,20.8506,-88.92822,15203,20220101
41,20.8506,-88.92822,15081,20220110
42,20.8506,-88.92822,15070,20220115
43,20.8506,-88.92822,14897,20220117
44,20.8506,-88.92822,14900,20220118
45,20.8506,-88.92822,15104,20220119
46,20.8506,-88.92822,14880,20220120
47,20.8506,-88.92822,15122,20220124
48,20.8506,-88.92822,14789,20220130
49,20.8506,-88.92822,14999,20220131
50,20.8506,-88.92822,15111,20220202
51,20.8506,-88.92822,15280,20220204
52,20.8506,-88.92822,14909,20220206
53,20.8506,-88.92822,14944,20220213
54,20.8506,-88.92822,14965,20220220
55,20.8506,-88.92822,14975,20220221
56,20.8506,-88.92822,15171,20220222
57,20.8506,-88.92822,15082,20220227
58,20.8506,-88.92822,15093,20220303
59,20.8506,-88.92822,15138,20220304
60,20.8506,-88.92822,15105,20220305
61,20.8506,-88.92822,14921,20220309
62,20.8506,-88.92822,15196,20220310
63,20.8506,-88.92822,15290,20220311
64,20.8506,-88.92822,15078,20220314
65,20.8506,-88.92822,15232,20220315
66,20.8506,-88.92822,15133,20220317
67,20.8506,-88.92822,15132,20220319
68,20.8506,-88.92822,15011,20220320
69,20.8506,-88.92822,15332,20220322
70,20.8506,-88.92822,15157,20220323
71,20.8506,-88.92822,15067,20220325
72,20.8506,-88.92822,15189,20220326
73,20.8506,-88.92822,15280,20220327
74,20.8506,-88.92822,15407,20220329
75,20.8506,-88.92822,15486,20220331
76,20.8506,-88.92822,15510,20220402
77,20.8506,-88.92822,15443,20220403
78,20.8506,-88.92822,15362,20220404
79,20.8506,-88.92822,15473,20220405
80,20.8506,-88.92822,15370,20220406
81,20.8506,-88.92822,15452,20220407
82,20.8506,-88.92822,15360,20220409
83,20.8506,-88.92822,15310,20220410
84,20.8506,-88.92822,15492,20220411
85,20.8506,-88.92822,15305,20220413
86,20.8506,-88.92822,15351,20220414
87,20.8506,-88.92822,15576,20220416
88,20.8506,-88.92822,15617,20220418
89,20.8506,-88.92822,15418,20220419
90,20.8506,-88.92822,15392,20220420
91,20.8506,-88.92822,15261,20220423
92,20.8506,-88.92822,15277,20220425
93,20.8506,-88.92822,15243,20220429
94,20.8506,-88.92822,15263,20220502
95,20.8506,-88.92822,15265,20220504
