,Latitud,Longitud,LST_Day_1km,date
0,21.38783,-87.99592,15180,20210920
1,21.38783,-87.99592,15173,20210924
2,21.38783,-87.99592,15228,20210929
3,21.38783,-87.99592,15080,20211001
4,21.38783,-87.99592,15013,20211002
5,21.38783,-87.99592,15119,20211003
6,21.38783,-87.99592,14950,20211004
7,21.38783,-87.99592,15098,20211006
8,21.38783,-87.99592,15170,20211011
9,21.38783,-87.99592,15225,20211013
10,21.38783,-87.99592,15092,20211014
11,21.38783,-87.99592,15144,20211015
12,21.38783,-87.99592,15022,20211018
13,21.38783,-87.99592,15114,20211024
14,21.38783,-87.99592,14918,20211025
15,21.38783,-87.99592,15047,20211026
16,21.38783,-87.99592,15035,20211028
17,21.38783,-87.99592,15021,20211029
18,21.38783,-87.99592,15097,20211031
19,21.38783,-87.99592,15132,20211102
20,21.38783,-87.99592,14871,20211105
21,21.38783,-87.99592,14993,20211110
22,21.38783,-87.99592,15119,20211111
23,21.38783,-87.99592,14968,20211123
24,21.38783,-87.99592,15058,20211125
25,21.38783,-87.99592,14916,20211126
26,21.38783,-87.99592,15064,20211127
27,21.38783,-87.99592,14590,20211128
28,21.38783,-87.99592,14918,20211204
29,21.38783,-87.99592,15069,20211205
30,21.38783,-87.99592,15035,20211207
31,21.38783,-87.99592,15164,20211209
32,21.38783,-87.99592,15161,20211211
33,21.38783,-87.99592,15033,20211214
34,21.38783,-87.99592,14882,20211223
35,21.38783,-87.99592,14950,20211224
36,21.38783,-87.99592,15070,20211225
37,21.38783,-87.99592,15203,20220101
38,21.38783,-87.99592,15017,20220107
39,21.38783,-87.99592,14932,20220108
40,21.38783,-87.99592,15101,20220115
41,21.38783,-87.99592,15058,20220119
42,21.38783,-87.99592,15017,20220124
43,21.38783,-87.99592,14733,20220130
44,21.38783,-87.99592,14958,20220131
45,21.38783,-87.99592,14931,20220201
46,21.38783,-87.99592,14965,20220202
47,21.38783,-87.99592,15188,20220204
48,21.38783,-87.99592,14923,20220216
49,21.38783,-87.99592,15045,20220217
50,21.38783,-87.99592,15075,20220220
51,21.38783,-87.99592,15232,20220222
52,21.38783,-87.99592,15146,20220225
53,21.38783,-87.99592,14973,20220227
54,21.38783,-87.99592,15144,20220301
55,21.38783,-87.99592,15263,20220308
56,21.38783,-87.99592,15437,20220310
57,21.38783,-87.99592,15373,20220311
58,21.38783,-87.99592,15289,20220315
59,21.38783,-87.99592,15222,20220317
60,21.38783,-87.99592,15415,20220319
61,21.38783,-87.99592,15002,20220320
62,21.38783,-87.99592,15326,20220321
63,21.38783,-87.99592,15407,20220322
64,21.38783,-87.99592,15265,20220323
65,21.38783,-87.99592,15344,20220326
66,21.38783,-87.99592,15459,20220328
67,21.38783,-87.99592,15385,20220329
68,21.38783,-87.99592,15550,20220331
69,21.38783,-87.99592,15535,20220402
70,21.38783,-87.99592,15433,20220403
71,21.38783,-87.99592,15602,20220404
72,21.38783,-87.99592,15419,20220405
73,21.38783,-87.99592,15508,20220406
74,21.38783,-87.99592,15614,20220407
75,21.38783,-87.99592,15445,20220409
76,21.38783,-87.99592,15692,20220411
77,21.38783,-87.99592,15755,20220416
78,21.38783,-87.99592,15389,20220417
79,21.38783,-87.99592,15627,20220418
80,21.38783,-87.99592,15254,20220419
81,21.38783,-87.99592,15389,20220420
82,21.38783,-87.99592,15258,20220421
83,21.38783,-87.99592,15440,20220429
84,21.38783,-87.99592,15148,20220430
85,21.38783,-87.99592,15277,20220502
86,21.38783,-87.99592,15413,20220504
87,21.38783,-87.99592,15335,20220507
88,21.38783,-87.99592,15505,20220508
89,21.38783,-87.99592,15464,20220509
90,21.38783,-87.99592,15497,20220511
91,21.38783,-87.99592,15526,20220514
92,21.38783,-87.99592,15559,20220518
93,21.38783,-87.99592,15611,20220520
94,21.38783,-87.99592,15180,20220611
95,21.38783,-87.99592,15244,20220612
96,21.38783,-87.99592,15252,20220614
97,21.38783,-87.99592,15222,20220623
98,21.38783,-87.99592,15242,20220626
99,21.38783,-87.99592,15262,20220628
100,21.38783,-87.99592,15173,20220704
101,21.38783,-87.99592,15163,20220707
102,21.38783,-87.99592,15149,20220709
103,21.38783,-87.99592,15183,20220710
104,21.38783,-87.99592,15275,20220714
105,21.38783,-87.99592,15525,20220716
106,21.38783,-87.99592,15344,20220719
107,21.38783,-87.99592,15460,20220721
108,21.38783,-87.99592,15310,20220801
109,21.38783,-87.99592,15207,20220804
110,21.38783,-87.99592,15110,20220805
111,21.38783,-87.99592,15195,20220806
112,21.38783,-87.99592,15152,20220808
113,21.38783,-87.99592,15117,20220809
114,21.38783,-87.99592,15091,20220813
115,21.38783,-87.99592,15321,20220817
116,21.38783,-87.99592,15141,20220819
117,21.38783,-87.99592,15094,20220820
118,21.38783,-87.99592,15100,20220827
119,21.38783,-87.99592,15122,20220905
120,21.38783,-87.99592,15166,20220907
121,21.38783,-87.99592,15177,20220914
122,21.38783,-87.99592,14991,20220916
123,21.38783,-87.99592,15177,20220918
124,21.38783,-87.99592,15176,20220923
125,21.38783,-87.99592,15068,20220927
126,21.38783,-87.99592,14980,20220928
127,21.38783,-87.99592,15063,20220930
128,21.38783,-87.99592,15111,20221004
129,21.38783,-87.99592,15154,20221005
130,21.38783,-87.99592,15145,20221007
131,21.38783,-87.99592,14910,20221026
132,21.38783,-87.99592,15069,20221028
133,21.38783,-87.99592,15126,20221030
134,21.38783,-87.99592,15041,20221105
135,21.38783,-87.99592,15128,20221106
136,21.38783,-87.99592,15093,20221111
137,21.38783,-87.99592,15029,20221114
138,21.38783,-87.99592,14950,20221116
139,21.38783,-87.99592,14953,20221123
140,21.38783,-87.99592,15041,20221130
141,21.38783,-87.99592,15054,20221202
142,21.38783,-87.99592,15020,20221205
143,21.38783,-87.99592,14973,20221206
144,21.38783,-87.99592,14823,20221208
145,21.38783,-87.99592,14980,20221209
146,21.38783,-87.99592,15079,20221214
147,21.38783,-87.99592,15016,20221215
148,21.38783,-87.99592,15040,20221216
149,21.38783,-87.99592,14979,20221222
150,21.38783,-87.99592,14652,20221227
