,Latitud,Longitud,LST_Day_1km,date
0,21.21354,-89.207,15217,20210920
1,21.21354,-89.207,15107,20210924
2,21.21354,-89.207,15072,20210927
3,21.21354,-89.207,15167,20210929
4,21.21354,-89.207,15011,20211004
5,21.21354,-89.207,15131,20211006
6,21.21354,-89.207,15091,20211010
7,21.21354,-89.207,15104,20211011
8,21.21354,-89.207,15171,20211012
9,21.21354,-89.207,15263,20211013
10,21.21354,-89.207,15086,20211014
11,21.21354,-89.207,15185,20211018
12,21.21354,-89.207,14979,20211025
13,21.21354,-89.207,15065,20211028
14,21.21354,-89.207,15017,20211030
15,21.21354,-89.207,15156,20211031
16,21.21354,-89.207,14872,20211101
17,21.21354,-89.207,15074,20211102
18,21.21354,-89.207,14599,20211105
19,21.21354,-89.207,15171,20211110
20,21.21354,-89.207,15051,20211118
21,21.21354,-89.207,15062,20211119
22,21.21354,-89.207,15045,20211121
23,21.21354,-89.207,15196,20211125
24,21.21354,-89.207,15165,20211127
25,21.21354,-89.207,15010,20211201
26,21.21354,-89.207,15100,20211204
27,21.21354,-89.207,15167,20211205
28,21.21354,-89.207,15137,20211206
29,21.21354,-89.207,15039,20211208
30,21.21354,-89.207,15114,20211209
31,21.21354,-89.207,15168,20211211
32,21.21354,-89.207,14978,20211212
33,21.21354,-89.207,15137,20211218
34,21.21354,-89.207,15032,20211220
35,21.21354,-89.207,14852,20211221
36,21.21354,-89.207,14895,20211223
37,21.21354,-89.207,14982,20211224
38,21.21354,-89.207,15170,20211225
39,21.21354,-89.207,15065,20211228
40,21.21354,-89.207,15205,20211230
41,21.21354,-89.207,15264,20220101
42,21.21354,-89.207,15151,20220107
43,21.21354,-89.207,14763,20220110
44,21.21354,-89.207,14975,20220114
45,21.21354,-89.207,15145,20220115
46,21.21354,-89.207,15204,20220119
47,21.21354,-89.207,15056,20220120
48,21.21354,-89.207,15173,20220124
49,21.21354,-89.207,15112,20220131
50,21.21354,-89.207,15292,20220204
51,21.21354,-89.207,15206,20220211
52,21.21354,-89.207,14853,20220213
53,21.21354,-89.207,15039,20220216
54,21.21354,-89.207,15271,20220218
55,21.21354,-89.207,15190,20220220
56,21.21354,-89.207,15145,20220221
57,21.21354,-89.207,15206,20220222
58,21.21354,-89.207,15122,20220225
59,21.21354,-89.207,15034,20220226
60,21.21354,-89.207,15157,20220227
61,21.21354,-89.207,15036,20220301
62,21.21354,-89.207,15082,20220303
63,21.21354,-89.207,14998,20220304
