,Latitud,Longitud,LST_Day_1km,date
0,21.30263,-88.74741,15226,20210920
1,21.30263,-88.74741,15073,20210924
2,21.30263,-88.74741,15056,20210925
3,21.30263,-88.74741,15224,20210929
4,21.30263,-88.74741,15051,20211002
5,21.30263,-88.74741,14908,20211004
6,21.30263,-88.74741,15156,20211006
7,21.30263,-88.74741,15139,20211010
8,21.30263,-88.74741,15098,20211011
9,21.30263,-88.74741,15159,20211012
10,21.30263,-88.74741,15171,20211013
11,21.30263,-88.74741,15088,20211014
12,21.30263,-88.74741,15218,20211015
13,21.30263,-88.74741,15053,20211018
14,21.30263,-88.74741,14964,20211025
15,21.30263,-88.74741,15085,20211028
16,21.30263,-88.74741,15142,20211031
17,21.30263,-88.74741,15192,20211102
18,21.30263,-88.74741,15197,20211110
19,21.30263,-88.74741,15196,20211111
20,21.30263,-88.74741,15211,20211116
21,21.30263,-88.74741,15031,20211119
22,21.30263,-88.74741,15042,20211121
23,21.30263,-88.74741,14904,20211123
24,21.30263,-88.74741,15207,20211125
25,21.30263,-88.74741,14882,20211126
26,21.30263,-88.74741,15155,20211127
27,21.30263,-88.74741,15130,20211204
28,21.30263,-88.74741,15191,20211205
29,21.30263,-88.74741,15162,20211207
30,21.30263,-88.74741,15089,20211208
31,21.30263,-88.74741,15139,20211209
32,21.30263,-88.74741,15123,20211211
33,21.30263,-88.74741,15061,20211212
34,21.30263,-88.74741,15107,20211218
35,21.30263,-88.74741,14922,20211223
36,21.30263,-88.74741,14996,20211224
37,21.30263,-88.74741,15195,20211225
38,21.30263,-88.74741,15104,20211227
39,21.30263,-88.74741,15093,20211228
40,21.30263,-88.74741,15125,20211229
41,21.30263,-88.74741,15152,20211230
42,21.30263,-88.74741,15323,20220101
43,21.30263,-88.74741,15030,20220107
44,21.30263,-88.74741,15073,20220115
45,21.30263,-88.74741,14892,20220118
46,21.30263,-88.74741,15086,20220119
47,21.30263,-88.74741,14962,20220120
48,21.30263,-88.74741,14892,20220121
49,21.30263,-88.74741,15030,20220124
50,21.30263,-88.74741,14851,20220130
51,21.30263,-88.74741,14940,20220131
52,21.30263,-88.74741,14959,20220202
53,21.30263,-88.74741,15054,20220211
54,21.30263,-88.74741,14938,20220216
55,21.30263,-88.74741,15052,20220218
56,21.30263,-88.74741,15168,20220220
57,21.30263,-88.74741,15009,20220221
58,21.30263,-88.74741,15183,20220222
59,21.30263,-88.74741,15046,20220224
60,21.30263,-88.74741,15170,20220225
61,21.30263,-88.74741,15050,20220227
62,21.30263,-88.74741,15153,20220303
63,21.30263,-88.74741,15053,20220304
64,21.30263,-88.74741,15065,20220305
65,21.30263,-88.74741,15104,20220306
66,21.30263,-88.74741,15082,20220308
67,21.30263,-88.74741,15337,20220310
68,21.30263,-88.74741,15310,20220311
69,21.30263,-88.74741,15160,20220314
70,21.30263,-88.74741,15397,20220315
71,21.30263,-88.74741,15245,20220317
72,21.30263,-88.74741,15076,20220318
73,21.30263,-88.74741,15257,20220319
74,21.30263,-88.74741,15142,20220321
75,21.30263,-88.74741,15467,20220322
76,21.30263,-88.74741,15240,20220323
77,21.30263,-88.74741,15089,20220325
78,21.30263,-88.74741,15238,20220326
79,21.30263,-88.74741,15351,20220327
80,21.30263,-88.74741,15426,20220328
81,21.30263,-88.74741,15456,20220329
82,21.30263,-88.74741,15595,20220331
83,21.30263,-88.74741,15694,20220402
84,21.30263,-88.74741,15571,20220404
85,21.30263,-88.74741,15563,20220405
86,21.30263,-88.74741,15447,20220406
87,21.30263,-88.74741,15609,20220407
88,21.30263,-88.74741,15486,20220409
89,21.30263,-88.74741,15702,20220411
90,21.30263,-88.74741,15433,20220413
91,21.30263,-88.74741,15512,20220414
92,21.30263,-88.74741,15363,20220415
93,21.30263,-88.74741,15514,20220416
94,21.30263,-88.74741,15779,20220418
95,21.30263,-88.74741,15517,20220420
96,21.30263,-88.74741,15366,20220425
97,21.30263,-88.74741,15596,20220429
98,21.30263,-88.74741,15479,20220430
99,21.30263,-88.74741,15433,20220502
100,21.30263,-88.74741,15566,20220504
101,21.30263,-88.74741,15443,20220506
102,21.30263,-88.74741,15469,20220507
103,21.30263,-88.74741,15504,20220508
104,21.30263,-88.74741,15558,20220509
105,21.30263,-88.74741,15347,20220510
106,21.30263,-88.74741,15294,20220511
107,21.30263,-88.74741,15275,20220512
108,21.30263,-88.74741,15466,20220513
109,21.30263,-88.74741,15487,20220514
110,21.30263,-88.74741,15514,20220516
111,21.30263,-88.74741,15451,20220517
112,21.30263,-88.74741,15455,20220605
113,21.30263,-88.74741,15283,20220612
114,21.30263,-88.74741,15267,20220614
115,21.30263,-88.74741,15099,20220617
116,21.30263,-88.74741,14963,20220622
117,21.30263,-88.74741,15152,20220626
118,21.30263,-88.74741,15223,20220628
119,21.30263,-88.74741,15047,20220701
120,21.30263,-88.74741,15200,20220702
121,21.30263,-88.74741,15015,20220704
122,21.30263,-88.74741,15204,20220705
123,21.30263,-88.74741,15245,20220707
124,21.30263,-88.74741,15126,20220710
125,21.30263,-88.74741,15254,20220716
126,21.30263,-88.74741,15028,20220717
127,21.30263,-88.74741,15065,20220719
128,21.30263,-88.74741,15284,20220721
129,21.30263,-88.74741,15170,20220725
130,21.30263,-88.74741,15187,20220801
131,21.30263,-88.74741,15162,20220803
132,21.30263,-88.74741,15034,20220804
133,21.30263,-88.74741,15163,20220806
134,21.30263,-88.74741,15114,20220808
