,Latitud,Longitud,LST_Day_1km,date
0,21.24598,-88.3754,15181,20210920
1,21.24598,-88.3754,15007,20210925
2,21.24598,-88.3754,15201,20210929
3,21.24598,-88.3754,15002,20211001
4,21.24598,-88.3754,14917,20211002
5,21.24598,-88.3754,15171,20211004
6,21.24598,-88.3754,14880,20211009
7,21.24598,-88.3754,15187,20211012
8,21.24598,-88.3754,15184,20211013
9,21.24598,-88.3754,15073,20211015
10,21.24598,-88.3754,15102,20211018
11,21.24598,-88.3754,15035,20211025
12,21.24598,-88.3754,15063,20211026
13,21.24598,-88.3754,15013,20211029
14,21.24598,-88.3754,15088,20211102
15,21.24598,-88.3754,15058,20211103
16,21.24598,-88.3754,14838,20211109
17,21.24598,-88.3754,15139,20211110
18,21.24598,-88.3754,14865,20211116
19,21.24598,-88.3754,15010,20211119
20,21.24598,-88.3754,15152,20211125
21,21.24598,-88.3754,15139,20211127
22,21.24598,-88.3754,14929,20211128
23,21.24598,-88.3754,15075,20211204
24,21.24598,-88.3754,15107,20211205
25,21.24598,-88.3754,15093,20211207
26,21.24598,-88.3754,15211,20211209
27,21.24598,-88.3754,15133,20211214
28,21.24598,-88.3754,15052,20211215
29,21.24598,-88.3754,15012,20211223
30,21.24598,-88.3754,14973,20211224
31,21.24598,-88.3754,15137,20211225
32,21.24598,-88.3754,15098,20211227
33,21.24598,-88.3754,14910,20211228
34,21.24598,-88.3754,15153,20211229
35,21.24598,-88.3754,15273,20220101
36,21.24598,-88.3754,15058,20220107
37,21.24598,-88.3754,14981,20220114
38,21.24598,-88.3754,15111,20220115
39,21.24598,-88.3754,14910,20220117
40,21.24598,-88.3754,14945,20220118
41,21.24598,-88.3754,15127,20220119
42,21.24598,-88.3754,15054,20220121
43,21.24598,-88.3754,15071,20220124
44,21.24598,-88.3754,14996,20220131
45,21.24598,-88.3754,14970,20220201
46,21.24598,-88.3754,15154,20220204
47,21.24598,-88.3754,14946,20220206
48,21.24598,-88.3754,14895,20220213
49,21.24598,-88.3754,15022,20220218
50,21.24598,-88.3754,15186,20220220
51,21.24598,-88.3754,15183,20220222
52,21.24598,-88.3754,15030,20220224
53,21.24598,-88.3754,15191,20220225
54,21.24598,-88.3754,15032,20220301
55,21.24598,-88.3754,15162,20220303
56,21.24598,-88.3754,15390,20220310
57,21.24598,-88.3754,15340,20220311
58,21.24598,-88.3754,15080,20220312
59,21.24598,-88.3754,15411,20220315
60,21.24598,-88.3754,15148,20220317
61,21.24598,-88.3754,15207,20220319
62,21.24598,-88.3754,15153,20220320
63,21.24598,-88.3754,15213,20220321
64,21.24598,-88.3754,15420,20220322
65,21.24598,-88.3754,15257,20220323
66,21.24598,-88.3754,15338,20220324
67,21.24598,-88.3754,15299,20220326
68,21.24598,-88.3754,15312,20220327
69,21.24598,-88.3754,15392,20220328
70,21.24598,-88.3754,15397,20220329
71,21.24598,-88.3754,15482,20220331
72,21.24598,-88.3754,15554,20220402
73,21.24598,-88.3754,15418,20220403
74,21.24598,-88.3754,15529,20220404
75,21.24598,-88.3754,15480,20220405
76,21.24598,-88.3754,15465,20220406
77,21.24598,-88.3754,15512,20220407
78,21.24598,-88.3754,15444,20220409
79,21.24598,-88.3754,15663,20220411
80,21.24598,-88.3754,15330,20220413
81,21.24598,-88.3754,15621,20220416
82,21.24598,-88.3754,15592,20220418
83,21.24598,-88.3754,15182,20220419
84,21.24598,-88.3754,15325,20220420
85,21.24598,-88.3754,15351,20220421
86,21.24598,-88.3754,15526,20220423
87,21.24598,-88.3754,15376,20220425
88,21.24598,-88.3754,15423,20220429
89,21.24598,-88.3754,15558,20220430
90,21.24598,-88.3754,15260,20220502
91,21.24598,-88.3754,15423,20220504
92,21.24598,-88.3754,15624,20220508
93,21.24598,-88.3754,15410,20220509
94,21.24598,-88.3754,15303,20220510
95,21.24598,-88.3754,15277,20220511
96,21.24598,-88.3754,15463,20220513
97,21.24598,-88.3754,15628,20220514
