,Latitud,Longitud,LST_Day_1km,date
0,21.28027,-88.20511,15180,20210920
1,21.28027,-88.20511,15039,20210925
2,21.28027,-88.20511,15009,20210927
3,21.28027,-88.20511,15184,20210929
4,21.28027,-88.20511,15072,20211001
5,21.28027,-88.20511,14902,20211002
6,21.28027,-88.20511,15096,20211004
7,21.28027,-88.20511,15075,20211006
8,21.28027,-88.20511,14894,20211009
9,21.28027,-88.20511,15019,20211011
10,21.28027,-88.20511,15138,20211012
11,21.28027,-88.20511,15086,20211013
12,21.28027,-88.20511,15058,20211014
13,21.28027,-88.20511,15029,20211015
14,21.28027,-88.20511,15005,20211018
15,21.28027,-88.20511,15033,20211020
16,21.28027,-88.20511,14962,20211025
17,21.28027,-88.20511,14926,20211029
18,21.28027,-88.20511,15074,20211031
19,21.28027,-88.20511,15106,20211102
20,21.28027,-88.20511,14946,20211103
21,21.28027,-88.20511,14968,20211105
22,21.28027,-88.20511,14880,20211107
23,21.28027,-88.20511,15009,20211110
24,21.28027,-88.20511,15129,20211111
25,21.28027,-88.20511,15010,20211116
26,21.28027,-88.20511,15027,20211121
27,21.28027,-88.20511,14903,20211123
28,21.28027,-88.20511,14928,20211124
29,21.28027,-88.20511,15098,20211125
30,21.28027,-88.20511,15089,20211127
31,21.28027,-88.20511,14883,20211128
32,21.28027,-88.20511,15044,20211204
33,21.28027,-88.20511,15089,20211205
34,21.28027,-88.20511,15049,20211207
35,21.28027,-88.20511,15059,20211208
36,21.28027,-88.20511,15156,20211209
37,21.28027,-88.20511,15105,20211211
38,21.28027,-88.20511,15042,20211212
39,21.28027,-88.20511,15004,20211214
40,21.28027,-88.20511,14838,20211221
41,21.28027,-88.20511,14838,20211222
42,21.28027,-88.20511,14897,20211223
43,21.28027,-88.20511,14930,20211224
44,21.28027,-88.20511,15021,20211225
45,21.28027,-88.20511,14803,20211226
46,21.28027,-88.20511,15061,20211229
47,21.28027,-88.20511,15128,20220101
48,21.28027,-88.20511,14997,20220107
49,21.28027,-88.20511,15049,20220115
50,21.28027,-88.20511,14899,20220118
51,21.28027,-88.20511,15035,20220119
